'600190','2007-09-30',41854.40,0,0,0,0,0,0,0,0,0,0,0,1006.88,42861.30,15966.00,0,0,0,0,0,5943.72,4725.57,2540.06,29175.40,13685.90,0,0,8.00,0,0,0,8.00,37745.60,0,0,0,0,0,37745.60,-37737.60,0,0,87832.80,0,0,87832.80,62158.90,8359.60,0,0,70518.50,17314.30,0,-6737.48,19615.10,12877.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12877.60,19615.10,0,0,-6737.48
'600190','2007-06-30',27307.80,0,0,0,0,0,0,0,0,0,0,0,742.86,28050.70,11095.70,0,0,0,0,0,4342.83,3316.54,1736.87,20491.90,7558.78,0,0,0,0,0,0,0,16104.00,0,0,0,0,0,16104.00,-16104.00,0,0,65501.70,0,0,65501.70,51738.90,5421.51,0,0,57160.40,8341.26,0,-203.93,19615.10,19411.10,3960.52,0,0,0,4484.07,197.98,256.48,0,0,-2.74,0,0,0,0,4142.05,275.13,0,0,-31.55,-2824.15,-2899.02,0,0,0,7558.78,0,0,0,19411.10,19615.10,0,0,-203.93
'600190','2007-03-31',14443.80,0,0,0,0,0,0,0,0,0,0,0,105.77,14549.60,6934.70,0,0,0,0,0,2076.46,1726.87,1337.15,12075.20,2474.38,0,0,0,0,0,0,0,7671.15,0,0,0,0,0,7671.15,-7671.15,0,0,38501.70,0,0,38501.70,28700.00,2532.15,0,0,31232.20,7269.52,0,2072.75,19615.10,21687.80,1773.04,0,0,0,2162.83,95.74,133.85,0,0,-2.74,0,0,0,0,1936.85,142.65,0,0,15.21,-1231.35,-2551.71,0,0,0,2474.38,0,0,0,21687.80,19615.10,0,0,2072.75
'600192','2007-12-31',120670.00,0,0,0,0,0,0,0,0,0,0,3138.74,2150.09,125959.00,99105.40,0,0,0,0,0,12254.40,7103.71,11870.70,130334.00,-4375.43,136.50,186.94,15.41,64.62,0,0,403.47,9608.74,0,0,0,0,0,9608.74,-9205.27,335.53,335.53,61930.00,0,0,62265.50,45071.00,3205.72,349.57,0,48276.70,13988.80,-0.57,407.55,30098.20,30505.80,6118.42,859.91,0,129.41,2504.98,381.53,188.89,0,0,-9.06,0.37,17.80,0,0,2797.76,-315.41,53.15,-18.34,-10352.10,-14504.40,4975.85,0,0,2795.82,-4375.43,0,0,0,30505.80,30098.20,0,0,407.55
'600192','2007-09-30',118290.00,0,0,0,0,0,0,0,0,0,0,1615.89,1211.24,121117.00,99491.60,0,0,0,0,0,7656.04,5299.01,4869.26,117316.00,3800.93,154.62,0,0,15.92,0,0,170.54,3620.16,0,0,0,0,0,3620.16,-3449.62,335.53,0,30100.00,0,864.10,31299.60,26115.00,2513.76,0,0,28628.80,2670.88,0,3022.18,30098.20,33120.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33120.40,30098.20,0,0,3022.18
'600192','2007-06-30',75074.30,0,0,0,0,0,0,0,0,0,0,1017.18,812.75,76904.20,55954.90,0,0,0,0,0,4983.62,4096.90,3860.71,68896.10,8008.14,64.62,0,17.41,0,0,0,82.03,2702.97,0,0,0,0,0,2702.97,-2620.94,335.53,0,11580.00,0,204.00,12119.50,18715.00,1291.62,0,0,20006.60,-7887.08,0,-2499.89,30098.20,27598.30,3044.79,-420.28,0,123.89,1152.80,121.56,22.12,0,0,-4.12,-2.07,-14.70,0,0,1099.87,-154.31,132.86,-10.60,13446.20,-17879.90,7350.04,0,0,0,8008.14,0,0,0,27598.30,30098.20,0,0,-2499.89
'600192','2007-03-31',34481.00,0,0,0,0,0,0,0,0,0,0,489.68,1183.23,36153.90,22395.30,0,0,0,0,0,4068.24,1810.55,2643.95,30918.00,5235.88,0,2.00,6.00,0,0,0,8.00,541.03,0,0,0,0,0,541.03,-533.03,335.53,0,10450.00,0,24.00,10809.50,7931.00,460.48,0,0,8391.48,2418.05,0,7120.90,30098.20,37219.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37219.10,30098.20,0,0,7120.90
'600189','2007-12-31',172335.00,0,0,0,0,0,0,0,0,0,0,7210.57,20500.10,200046.00,133281.00,0,0,0,0,0,17433.70,9897.15,27770.50,188382.00,11663.40,1501.26,2166.63,67.55,0,35.19,0,3770.62,5612.42,1701.66,0,2589.38,0,0,9903.45,-6132.84,0,0,71821.60,49800.00,0,121622.00,134477.00,2209.67,0,183.75,136870.00,-15248.40,-33.55,-9751.45,45520.10,35768.70,4814.34,64.03,0,3449.43,9800.17,79.94,520.97,0,0,34.33,0,-171.12,0,0,3810.74,-2187.52,-482.80,-47.54,-10794.80,2720.63,58.83,0,0,-6.32,11663.40,0,0,0,35768.70,45520.10,0,0,-9751.45
'600189','2007-09-30',112562.00,0,0,0,0,0,0,0,0,0,0,4693.35,1391.48,118647.00,94213.80,0,0,0,0,0,12480.40,6231.90,6085.52,119012.00,-364.85,1067.40,839.04,2.21,0,20.00,0,1928.64,2697.79,1296.73,0,2559.38,0,0,6553.91,-4625.26,0,0,81319.40,49800.00,0,131119.00,146763.00,1627.27,0,0,148391.00,-17271.20,-182.15,-22443.50,45520.10,23076.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23076.60,45520.10,0,0,-22443.50
'600189','2007-06-30',69892.10,0,0,0,0,0,0,0,0,0,0,2173.64,1267.28,73333.00,59963.30,0,0,0,0,0,8191.16,3896.05,4346.17,76396.70,-3063.65,621.54,440.04,3.13,0,20.00,0,1084.71,2006.87,621.54,0,2559.38,0,0,5187.79,-4103.08,0,0,64931.40,0,0,64931.40,81280.00,755.64,0,0,82035.60,-17104.20,-135.00,-24406.00,45520.10,21114.20,2151.00,0,0,1868.19,4999.31,37.16,334.54,0,0,-9.87,0,0,0,0,1470.03,-703.44,0,0,-7811.42,-7108.91,1709.76,0,0,0,-3063.65,0,0,0,21114.20,45520.10,0,0,-24406.00
'600189','2007-03-31',26839.90,0,0,0,0,0,0,0,0,0,0,1359.42,891.09,29090.40,26761.60,0,0,0,0,0,4298.99,1536.81,2489.51,35086.90,-5996.51,424.84,240.31,2.00,0,20.00,0,687.15,500.56,436.23,0,2559.38,0,0,3496.17,-2809.02,0,0,10400.00,0,0,10400.00,25000.00,294.81,0,0,25294.80,-14894.80,-56.13,-23756.50,45520.10,21763.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21763.70,45520.10,0,0,-23756.50
'600191','2007-12-31',43759.80,0,0,0,0,0,0,0,0,0,0,90.09,4267.03,48116.90,43404.80,0,0,0,0,0,4995.27,1623.98,6017.12,56041.20,-7924.30,27407.10,10609.00,356.76,7660.00,0,0,46032.80,288.94,19077.70,0,0,1427.44,0,20794.10,25238.70,0,0,85439.20,0,0,85439.20,91687.60,3103.73,0,0,94791.40,-9352.12,0.01,7962.32,27466.40,35428.70,4309.72,-186.66,0,1134.87,2640.61,230.59,19.38,0,0,3682.35,497.75,0,0,0,3364.73,-18777.70,0.24,24135.80,4151.97,-16081.80,-17046.00,0,0,0,-7924.30,0,0,0,35428.70,27466.40,0,0,7962.32
'600191','2007-09-30',26606.90,0,0,0,0,0,0,0,0,0,0,76.71,2799.38,29483.00,19364.70,0,0,0,0,0,3269.48,1583.67,3021.73,27239.60,2243.37,26421.60,4463.48,609.10,-1133.17,0,0,30361.00,781.61,19008.00,0,0,0,0,19789.60,10571.40,0,0,61924.20,0,0,61924.20,65735.60,2313.48,0,0,68049.10,-6124.90,0.01,6689.87,27466.40,34156.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34156.20,27466.40,0,0,6689.87
'600191','2007-06-30',19773.50,0,0,0,0,0,0,0,0,0,0,75.71,2299.03,22148.30,13815.20,0,0,0,0,0,2545.59,558.61,1108.93,18028.30,4119.93,1225.16,1307.86,109.33,-1133.17,0,0,1509.18,155.81,19008.00,0,0,0,0,19163.80,-17654.60,0,0,31924.20,0,0,31924.20,33449.50,1475.08,0,0.89,34925.50,-3001.29,0.01,-16536.00,27466.40,10930.40,-2914.02,0,0,130.67,1582.31,187.98,7.40,0,0,-14.07,401.32,0,0,0,1401.87,-1021.31,0,-10.72,1834.11,-154.85,2624.29,0,0,64.95,4119.93,0,0,0,10930.40,27466.40,0,0,-16536.00
'600191','2007-03-31',6936.11,0,0,0,0,0,0,0,0,0,0,34.82,232.66,7203.59,5487.97,0,0,0,0,0,871.41,426.50,373.19,7159.07,44.53,0,0,17.66,0,0,0,17.66,90.91,5000.00,0,0,0,0,5090.91,-5073.25,0,0,10300.00,0,0,10300.00,10994.60,41.94,0,649.90,11686.40,-1386.40,0,-6415.12,27466.40,21051.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21051.30,27466.40,0,0,-6415.12
'600193','2007-12-31',19010.70,0,0,0,0,0,0,0,0,0,0,0.15,3868.20,22879.10,14227.00,0,0,0,0,0,616.40,2106.63,8024.11,24974.20,-2095.09,0,2742.00,0,13713.40,0,0,16455.40,1707.62,0,0,0,0,0,1707.62,14747.80,0,0,5310.00,0,0,5310.00,16601.30,653.79,0,0,17255.10,-11945.10,0,707.63,523.16,1230.79,11631.40,0,0,756.13,17.37,0,497.58,0,0,0,0,0,0,0,724.87,-15586.70,-950.97,0,-4252.20,-2406.02,7473.43,0,0,0,-2095.09,0,0,0,1230.79,523.16,0,0,707.63
'600193','2007-09-30',13238.40,0,0,0,0,0,0,0,0,0,0,0.15,7831.44,21069.90,12787.20,0,0,0,0,0,327.97,1369.85,11546.10,26031.10,-4961.20,8111.55,9159.65,0,0,0,0,17271.20,62.09,0,0,0,0,0,62.09,17209.10,50.00,0,5240.00,0,0,5290.00,16011.30,569.75,0,0,16581.00,-11291.00,0,956.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'600193','2007-06-30',6906.88,0,0,0,0,0,0,0,0,0,0,0.15,4746.88,11653.90,11744.00,0,0,0,0,0,185.51,917.49,7281.93,20128.90,-8475.02,8111.55,9159.65,0,0,0,0,17271.20,39.27,0,0,0,0,0,39.27,17231.90,50.00,0,2140.00,0,0,2190.00,9576.48,459.43,0,0,10035.90,-7845.91,0,910.99,523.16,1434.15,8659.94,0,0,0,7.26,0,0,0,0,0,0,0,0,0,488.43,-10314.60,1206.59,0,-4069.56,-3317.55,-1135.55,0,0,0,-8475.02,0,0,0,1434.15,523.16,0,0,910.99
'600193','2007-03-31',3278.35,0,0,0,0,0,0,0,0,0,0,0,2578.86,5857.21,3773.27,0,0,0,0,0,76.42,200.69,11922.00,15972.30,-10115.10,8111.55,7880.45,0,0,0,0,15992.00,14.85,0,0,0,0,0,14.85,15977.20,50.00,0,0,0,0,50.00,3514.00,216.61,0,0,3730.61,-3680.61,0,2181.42,523.16,2704.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704.58,523.16,0,0,2181.42
'600195','2007-12-31',179898.00,0,0,0,0,0,0,0,0,0,0,76.18,5219.33,185193.00,108285.00,0,0,0,0,0,18369.90,19341.90,26284.90,172282.00,12911.70,6799.16,1240.13,29.78,0,0,0,8069.08,8433.58,3720.21,0,0,444.27,0,12598.10,-4528.98,300.00,0,130208.00,0,61.89,130570.00,144143.00,10230.90,0,0,154374.00,-23803.80,-0.14,-15421.20,26137.80,10716.60,15704.50,1722.24,0,1257.21,5429.19,973.26,43.61,0,0,119.64,0,0,0,0,1921.86,-1922.31,178.26,-173.02,-4273.74,-1031.66,-7037.36,0,0,0,12911.70,0,0,0,10716.60,26137.80,0,0,-15421.20
'600195','2007-09-30',83069.80,0,0,0,0,0,0,0,0,0,0,76.18,5745.60,88891.60,79761.20,0,0,0,0,0,12559.70,11377.80,23585.10,127284.00,-38392.30,6300.31,520.13,9.55,0,0,0,6829.99,5717.32,3670.21,0,0,0,0,9387.53,-2557.55,300.00,0,81743.20,0,0,82043.20,54543.20,8124.25,0,0,62667.50,19375.80,-4.33,-21578.40,26137.80,4559.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.41,26137.80,0,0,-21578.40
'600195','2007-06-30',45265.80,0,0,0,0,0,0,0,0,0,0,29.37,1270.40,46565.60,50764.40,0,0,0,0,0,7522.85,8289.98,12268.70,78845.90,-32280.40,6000.05,570.06,0.81,0,0,0,6570.92,4129.19,3450.21,0,0,0,0,7579.40,-1008.48,300.00,0,51336.70,0,0,51636.70,32195.50,7788.67,0,0,39984.20,11652.50,-0.63,-21637.00,26137.80,4500.86,6220.03,0,0,853.21,2313.61,483.22,18.84,0,0,19.95,0,0,0,0,779.55,-761.89,-674.92,43.14,-8056.10,-22502.10,-12849.50,0,0,1832.58,-32280.40,0,0,0,4500.86,26137.80,0,0,-21637.00
'600195','2007-03-31',17435.00,0,0,0,0,0,0,0,0,0,0,12.21,997.46,18444.70,23273.70,0,0,0,0,0,3735.20,3112.38,6256.37,36377.70,-17933.00,0,30.06,0.81,0,0,0,30.87,3011.18,2000.00,0,0,0,0,5011.18,-4980.31,0,0,3917.54,0,0,3917.54,200.00,8.98,0,0,208.98,3708.56,-0.09,-19204.80,26137.80,6933.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933.05,26137.80,0,0,-19204.80
'600196','2007-12-31',408255.00,0,0,0,0,0,0,0,0,0,0,2157.26,7335.91,417748.00,292455.00,0,0,0,0,0,34414.50,20649.20,57082.10,404600.00,13147.70,52573.10,10658.50,933.71,0,17900.00,0,82065.30,20970.60,54370.20,0,0,12096.40,0,87437.20,-5371.90,1720.00,1720.00,213870.00,0,0,215590.00,175393.00,25884.10,2122.84,0,201277.00,14313.10,-483.79,21605.20,79839.80,101445.00,69018.80,0,0,85.50,12707.20,941.46,64.54,0,0,-224.76,0,0,0,0,13422.50,-69497.40,-209.66,0.24,10962.20,-30943.80,6820.84,0,0,0,13147.70,0,0,0,101445.00,79839.80,0,0,21605.20
'600196','2007-09-30',276037.00,0,0,0,0,0,0,0,0,0,0,3318.72,17533.30,296889.00,200644.00,0,0,0,0,0,21919.20,16080.60,47163.90,285807.00,11081.50,7965.25,4639.28,101.64,11561.20,12000.00,0,36267.40,15836.10,21300.00,0,0,0,0,37136.10,-868.71,82.82,82.82,150410.00,0,0,150493.00,143850.00,20545.80,1591.03,0,164396.00,-13902.80,-220.15,-3910.14,80022.00,76111.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76111.90,80022.00,0,0,-3910.14
'600196','2007-06-30',171225.00,0,0,0,0,0,0,0,0,0,0,2178.06,10960.10,184364.00,128384.00,0,0,0,0,0,14414.50,10609.10,30907.40,184315.00,48.85,9670.57,599.98,89.18,11561.20,19669.30,0,41590.20,10328.50,2291.62,0,0,4932.92,0,17553.00,24037.20,82.82,82.82,123110.00,0,0,123193.00,103948.00,11023.50,1502.17,1668.76,116640.00,6553.00,-118.13,30520.90,80022.00,110543.00,24314.20,0,0,-179.11,5975.74,463.83,30.53,0,0,-3.77,25.27,-115.76,0,0,5247.54,-20875.80,0,0,7141.43,-3647.71,-18327.50,0,0,0,48.85,0,0,0,110543.00,80022.00,0,0,30520.90
'600196','2007-03-31',85555.00,0,0,0,0,0,0,0,0,0,0,939.09,5700.80,92194.90,63784.40,0,0,0,0,0,7611.57,5254.72,13165.80,89816.50,2378.39,7515.15,134.96,33.70,13483.30,769.26,0,21936.30,5043.47,0,0,0,1218.06,0,6261.54,15674.80,0,0,30490.00,0,0,30490.00,34575.40,1894.28,0,861.08,37330.80,-6840.81,-156.14,11056.20,92967.40,104024.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104024.00,92967.40,0,0,11056.20
'600197','2007-12-31',82567.30,0,0,0,0,0,0,0,0,0,0,76.23,11811.70,94455.30,44470.70,0,0,0,0,0,8174.91,18873.90,5774.09,77293.50,17161.70,6818.79,660.00,0.17,0,251.34,0,7730.30,1245.97,4481.83,0,0,0,0,5727.80,2002.51,0,0,200.00,0,0,200.00,0,5208.97,0,0,5208.97,-5008.97,0,14155.30,11805.50,25960.70,10692.50,144.47,0,-178.97,2165.63,8.78,0,0,0,24.76,0,0,0,0,0,-637.92,-319.10,-23.04,-4858.33,-279.61,10422.50,0,0,0,17161.70,0,0,0,25960.70,11805.50,0,0,14155.30
'600197','2007-09-30',58688.30,0,0,0,0,0,0,0,0,0,0,14.90,12713.00,71416.20,28206.60,0,0,0,0,0,5842.51,13671.30,4528.87,52249.20,19167.00,3644.90,300.00,0.02,0,0,0,3944.92,901.35,2850.00,0,0,0,0,3751.35,193.56,0,0,0,0,0,0,3600.00,2822.08,0,0,6422.08,-6422.08,0,12938.50,11805.50,24743.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24743.90,11805.50,0,0,12938.50
'600197','2007-06-30',28307.30,0,0,0,0,0,0,0,0,0,0,0,2575.85,30883.10,11544.90,0,0,0,0,0,3566.34,11121.90,2209.37,28442.50,2440.60,3228.79,0,0.02,0,0,0,3228.81,698.67,2550.00,0,0,0,0,3248.67,-19.86,0,0,0,0,0,0,0,10.00,0,0,10.00,-10.00,0,2410.75,11805.50,14216.20,5107.50,0,0,1671.92,1032.67,3.22,0,0,0,-0.02,0,0,0,0,0,-193.94,-581.46,0,558.44,-2840.99,-2316.74,0,0,0,2440.60,0,0,0,14216.20,11805.50,0,0,2410.75
'600197','2007-03-31',14233.00,0,0,0,0,0,0,0,0,0,0,0,1108.43,15341.40,5735.28,0,0,0,0,0,1973.34,8406.65,1727.37,17842.60,-2501.23,228.79,0,0,0,0,0,228.79,103.48,0,0,0,0,0,103.48,125.31,0,0,0,0,0,0,0,10.00,0,0,10.00,-10.00,0,-2385.92,11805.50,9419.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9419.56,11805.50,0,0,-2385.92
'600198','2007-12-31',296397.00,0,0,0,0,0,0,0,0,0,0,456.01,995.53,297849.00,206183.00,0,0,0,0,0,26197.00,18515.10,30559.80,281455.00,16394.00,12416.30,0,16254.50,0,0,0,28670.70,4645.02,1614.22,0,0,0,0,6259.25,22411.50,194.53,194.53,213159.00,0,4698.57,218052.00,210776.00,14717.30,750.00,202.73,225697.00,-7644.60,-44.07,31116.90,44797.00,75913.80,4572.13,1393.92,0,8183.11,7523.22,1400.91,0,0,0,-7396.34,22.81,0,0,0,14342.90,-9531.74,124.63,608.64,7288.65,30467.00,-41192.20,0,0,0,16394.00,0,0,0,75913.80,44797.00,0,0,31116.90
'600198','2007-09-30',191765.00,0,0,0,0,0,0,0,0,0,0,187.23,1611.79,193564.00,140123.00,0,0,0,0,0,19440.20,14186.70,19230.30,192980.00,584.14,12416.30,0,8.23,0,0,0,12424.50,4043.19,1316.94,0,0,0,0,5360.13,7064.36,100.00,100.00,135494.00,0,710.24,136305.00,139406.00,11548.70,0,0,150954.00,-14649.60,-37.91,-7038.98,44797.00,37758.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37758.00,44797.00,0,0,-7038.98
'600198','2007-06-30',129076.00,0,0,0,0,0,0,0,0,0,0,107.67,621.68,129806.00,92919.50,0,0,0,0,0,11384.90,10915.50,13201.90,128422.00,1383.85,0,0,8.23,0,190.00,0,198.23,4090.17,1316.94,0,0,0,0,5407.11,-5208.88,100.00,100.00,87446.50,0,380.24,87926.70,82328.20,6627.38,0,0,88955.50,-1028.80,-27.72,-4881.55,44797.00,39915.40,3170.28,0,0,-94.74,3854.76,880.98,0,0,0,-252.67,19.69,0,0,0,6683.51,0,0,0,-8512.89,12640.80,-17005.90,0,0,0,1383.85,0,0,0,39915.40,44797.00,0,0,-4881.55
'600198','2007-03-31',59781.20,0,0,0,0,0,0,0,0,0,0,26.13,240.94,60048.20,40949.10,0,0,0,0,0,5825.80,4997.89,7585.87,59358.70,689.52,0,0,1.93,0,0,0,1.93,839.53,6.94,0,0,0,0,846.47,-844.55,100.00,100.00,50741.50,0,91.24,50932.70,54384.60,3190.54,0,0,57575.10,-6642.37,-14.81,-6812.20,44797.00,37984.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37984.80,44797.00,0,0,-6812.20
'600200','2007-12-31',274715.00,0,0,0,0,0,0,0,0,0,0,4108.57,6197.64,285021.00,257412.00,0,0,0,0,0,6717.52,4533.55,22957.70,291621.00,-6599.70,7971.77,1944.45,1531.60,3059.57,0,0,14507.40,2674.32,12625.80,0,3076.00,0,0,18376.10,-3868.71,124.00,0,164278.00,0,0,164402.00,174770.00,6915.89,0,0,181685.00,-17283.80,-85.64,-27837.80,60153.70,32315.80,-5752.66,0,0,4124.56,3938.42,480.47,22.15,0,0,-4.25,0.52,0,0,0,5789.57,-1705.31,110.77,0,-9993.46,-9724.44,6113.96,0,0,0,-6599.70,0,0,0,32315.80,60153.70,0,0,-27837.80
'600200','2007-09-30',184550.00,0,0,0,0,0,0,0,0,0,0,3544.44,4577.64,192672.00,181681.00,0,0,0,0,0,5329.98,3129.51,13854.40,203995.00,-11322.70,4000.00,1383.61,3.38,0,0,0,5386.99,2235.32,9400.00,0,0,0,0,11635.30,-6248.33,24.00,24.00,124828.00,0,0,124852.00,133422.00,5107.98,20.00,0,138530.00,-13678.10,-122.80,-31371.90,61215.20,29843.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29843.30,61215.20,0,0,-31371.90
'600200','2007-06-30',120406.00,0,0,0,0,0,0,0,0,0,0,2251.04,4273.16,126931.00,122784.00,0,0,0,0,0,3749.75,2173.53,10379.50,139087.00,-12156.40,4000.00,150.00,3.38,0,0,0,4153.38,1356.05,7500.00,0,0,0,0,8856.05,-4702.67,0,0,84968.20,0,0,84968.20,93862.30,3517.49,20.00,0,97379.80,-12411.60,-72.24,-29342.90,61215.20,31872.30,822.03,0,0,194.81,1944.80,240.72,13.73,0,0,4.17,0,0,0,0,2721.51,-1332.09,-395.28,0,-6653.10,-7702.22,-2015.51,0,0,0,-12156.40,0,0,0,31380.80,60898.00,491.44,317.21,-29342.90
'600200','2007-03-31',55016.80,0,0,0,0,0,0,0,0,0,0,725.03,3603.10,59344.90,52867.30,0,0,0,0,0,1694.38,1000.69,3109.01,58671.40,673.53,3000.00,0,0,0,0,0,3000.00,326.81,7500.00,0,0,0,0,7826.81,-4826.81,0,0,39820.80,0,0,39820.80,51545.60,1401.95,0,0,52947.60,-13126.80,-13.04,-17293.10,61215.20,43922.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43922.10,61215.20,0,0,-17293.10
'600203','2007-12-31',164845.00,0,0,0,0,0,0,0,0,0,0,12211.80,6598.56,183656.00,168947.00,0,0,0,0,0,4025.25,1071.91,6992.62,181036.00,2619.31,1363.08,0,124.26,0,0,0,1487.34,663.95,2728.44,0,0,0,0,3392.39,-1905.05,0,0,89661.10,0,0,89661.10,87504.10,4701.10,0,394.00,92599.20,-2938.07,23.19,-2200.62,15562.60,13362.00,-12256.70,0,0,4860.47,1415.97,1076.92,44.72,0,0,78.71,0,0,0,0,5199.22,-82.68,-4.30,0,1323.06,-2648.62,3612.49,0,0,0,2619.31,0,0,0,13362.00,15562.60,0,0,-2200.62
'600203','2007-09-30',131520.00,0,0,0,0,0,0,0,0,0,0,9585.14,7636.69,148742.00,141026.00,0,0,0,0,0,2998.07,577.65,3613.23,148215.00,527.06,721.08,0,0,0,0,0,721.08,242.98,2728.44,0,0,0,0,2971.42,-2250.34,0,0,71354.60,0,0,71354.60,69581.20,3576.75,0,236.89,73394.90,-2040.33,-15.50,-3779.12,15562.60,11783.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11783.50,15562.60,0,0,-3779.12
'600203','2007-06-30',71836.00,0,0,0,0,0,0,0,0,0,0,5854.93,3889.77,81580.70,78067.20,0,0,0,0,0,2049.30,424.37,3247.05,83787.90,-2207.22,721.08,0,0,0,0,0,721.08,250.85,2728.44,0,0,0,0,2979.28,-2258.20,0,0,49743.00,0,0,49743.00,45596.70,2282.65,0,212.75,48092.10,1650.95,-13.57,-2828.04,15562.60,12734.60,-3859.93,0,0,-29.79,724.12,538.04,24.73,0,0,0,0.17,0,0,0,2495.40,42.00,0,0,-3502.12,-161.81,1488.92,0,0,33.06,-2207.22,0,0,0,12734.60,15562.60,0,0,-2828.04
'600203','2007-03-31',47560.30,0,0,0,0,0,0,0,0,0,0,3444.76,2448.11,53453.20,51919.00,0,0,0,0,0,1111.37,196.84,2187.18,55414.40,-1961.17,721.08,0,0,0,0,0,721.08,190.96,0,0,0,0,0,190.96,530.12,0,0,20695.40,0,0,20695.40,21773.20,1031.87,0,108.54,22913.60,-2218.25,-14.34,-3663.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'600199','2007-12-31',90943.20,0,0,0,0,0,0,0,0,0,0,0,377.56,91320.80,73658.30,0,0,0,0,0,2272.37,5567.24,4612.06,86110.00,5210.81,0,0,0,0,37.17,0,37.17,464.84,0,0,0,0,0,464.84,-427.67,0,0,11768.00,0,0,11768.00,17530.00,1114.50,0,0,18644.50,-6876.50,0,-2093.36,5961.45,3868.09,2648.35,0,0,2771.27,590.62,564.60,0,0,0,0,0,0,0,0,1063.08,0,5.34,0,821.46,-1317.87,-1936.03,0,0,0,5210.81,0,0,0,3868.09,5961.45,0,0,-2093.36
'600199','2007-09-30',70668.30,0,0,0,0,0,0,0,0,0,0,134.94,98.45,70901.70,58584.80,0,0,0,0,0,1310.96,4267.19,2083.24,66246.20,4655.52,0,0,0,0,0,0,0,279.57,0,0,0,0,0,279.57,-279.57,0,0,7408.00,0,0,7408.00,11560.00,897.71,0,0,12457.70,-5049.71,0,-673.76,5961.45,5287.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5287.70,5961.45,0,0,-673.76
'600199','2007-06-30',51703.20,0,0,0,0,0,0,0,0,0,0,130.24,76.79,51910.30,44109.10,0,0,0,0,0,952.88,2819.01,1629.24,49510.20,2400.03,0,0,0,0,0,0,0,237.93,0,0,0,0,0,237.93,-237.93,0,0,6768.00,0,0,6768.00,8320.00,620.68,0,0,8940.68,-2172.68,0,-10.58,5961.45,0,2212.04,0,0,330.91,240.05,263.21,0,0,0,0,0,0,0,0,620.68,0,0,0,355.17,333.65,-1955.67,0,0,0,2400.03,0,0,0,5950.87,5961.45,0,0,-10.58
'600199','2007-03-31',26560.30,0,0,0,0,0,0,0,0,0,0,10.00,42.92,26613.30,22102.90,0,0,0,0,0,427.65,1756.47,239.80,24526.80,2086.41,0,0,0,0,0,0,0,119.39,0,0,0,0,0,119.39,-119.39,0,0,5868.00,0,0,5868.00,6120.00,290.41,0,0,6410.41,-542.41,0,1424.62,5961.45,7386.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7386.07,5961.45,0,0,1424.62
