'000016','2008-09-30',1035260.00,0,0,0,0,0,0,0,0,0,0,5139.81,35266.70,1075660.00,860867.00,0,0,0,0,0,63563.00,68137.50,91104.00,1083670.00,-8007.97,2830.77,542.88,37.10,0,0,0,3410.75,7475.30,8.44,0,0,0,0,7483.74,-4072.99,0,0,61849.10,0,0,61849.10,17301.20,1627.67,0,69.45,18998.30,42850.80,-543.14,30226.70,75255.80,105483.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105483.00,75255.80,0,0,30226.70
'000016','2008-06-30',691030.00,0,0,0,0,0,0,0,0,0,0,4296.37,11016.40,706342.00,558974.00,0,0,0,0,0,43187.50,44604.10,63845.20,710611.00,-4268.68,4168.25,1747.10,22.88,0,0,0,5938.24,6142.55,8.44,0,0,0,0,6150.99,-212.75,0,0,17246.00,0,0,17246.00,14311.70,2371.46,0,0.16,16683.30,562.68,-502.77,-4421.52,75255.80,70834.30,8557.08,0,0,-723.67,5859.83,795.25,51.25,0,0,43.96,221.99,0,0,0,-1626.79,-759.98,-38.58,-338.47,26281.90,25778.80,-67846.80,0,0,-524.32,-4268.68,0,0,0,70834.30,75255.80,0,0,-4421.52
'000016','2008-03-31',345558.00,0,0,0,0,0,0,0,0,0,0,1888.85,3894.35,351341.00,308784.00,0,0,0,0,0,24469.60,23237.40,33587.30,390078.00,-38737.30,119.38,153.19,10.59,0,0,0,283.16,4231.89,8.44,0,0,0,0,4240.33,-3957.17,0,0,15000.00,0,0,15000.00,0,254.54,0,0.16,254.70,14745.30,-466.63,-28415.80,75255.80,46840.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46840.00,75255.80,0,0,-28415.80
'000005','2008-12-31',10728.20,0,0,0,0,0,0,0,0,0,0,0,2556.08,13284.30,2270.28,0,0,0,0,0,2417.24,1120.93,20081.20,25889.70,-12605.40,0,0,0.15,0,13400.00,0,13400.10,598.92,0,0,0,0,0,598.92,12801.20,0,0,2188.42,0,1801.90,3990.32,2158.02,614.92,0,456.05,3228.98,761.33,0,957.18,1371.66,2328.84,1049.97,0,0,18.53,631.30,0,983.92,0,0,-4206.75,0,0,0,0,4450.44,-570.00,4.31,0,1057.50,-7088.60,-9140.98,0,0,0,-12810.40,0,0,0,2328.84,1371.66,0,0,957.18
'000005','2008-09-30',5523.75,0,0,0,0,0,0,0,0,0,0,0,15978.20,21502.00,5508.41,0,0,0,0,0,1188.64,620.50,6062.33,13379.90,8122.11,0,0,0,0,0,0,0,113.06,0,0,0,0,0,113.06,-113.06,0,0,3020.00,0,0,3020.00,4057.77,171.96,0,0,4229.74,-1209.74,0,6799.31,3803.54,10602.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602.80,3803.54,0,0,6799.31
'000005','2008-06-30',2578.23,0,0,0,0,0,0,0,0,0,0,0,1049.31,3627.54,3672.27,0,0,0,0,0,792.42,413.66,727.14,5605.50,-1977.96,0,0,0,0,0,0,0,87.77,0,0,0,0,0,87.77,-87.77,0,0,3020.00,0,0,3020.00,1303.76,152.64,0,0,1456.39,1563.61,0,-502.12,3803.54,3301.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3301.42,3803.54,0,0,-502.12
'000005','2008-03-31',931.70,0,0,0,0,0,0,0,0,0,0,0,1214.48,2146.18,99.82,0,0,0,0,0,223.06,49.77,3232.04,3604.68,-1458.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860.00,0,0,3860.00,2269.14,52.82,0,0,2321.96,1538.04,0,79.54,3803.54,3883.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3883.08,3803.54,0,0,79.54
'000018','2008-12-31',4245.13,0,0,0,0,0,0,0,0,0,0,733.77,1206.45,6185.36,3382.86,0,0,0,0,0,415.51,281.46,743.39,4823.22,1362.14,0,0.65,0.01,0,0,0,0.66,2.64,283.51,0,0,0,0,286.15,-285.48,0,0,0,0,0,0,14.40,0,0,0,14.40,-14.40,-191.10,871.16,5265.69,6136.84,-2605.73,0,0,880.66,402.87,46.92,0,0,0,1.09,0,9.68,0,0,191.10,1035.16,0,-17.94,1418.77,-413.62,413.18,0,0,0,1362.14,0,0,0,6136.84,5265.69,0,0,871.16
'000018','2008-09-30',4619.07,0,0,0,0,0,0,0,0,0,0,655.35,228.22,5502.64,2765.92,0,0,0,0,0,301.61,202.60,853.91,4124.05,1378.59,0,0.50,0,0,0,0,0.50,12.51,282.00,0,0,0,0,294.51,-294.01,0,0,0,0,0,0,0,0,0,0,0,0,-343.01,741.57,5265.69,6007.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6007.26,5265.69,0,0,741.57
'000018','2008-06-30',3212.45,0,0,0,0,0,0,32.40,0,0,0,555.90,167.64,3968.39,2176.64,0,0,0,0,0,224.54,143.37,299.54,2844.09,1124.30,0,0.48,0,0,0,0,0.48,8.02,0,0,0,0,0,8.02,-7.54,0,0,0,0,0,0,0,0,0,0,0,0,-236.48,880.28,5265.69,6145.96,-505.29,0,0,-628.81,203.32,28.98,0,0,0,0,0,5.31,0,0,-120.43,579.46,0,17.14,1193.40,788.11,-436.90,0,0,0,1124.30,0,0,0,6145.96,5265.69,0,0,880.28
'000018','2008-03-31',1774.80,0,0,0,0,0,0,18.67,0,0,0,259.91,151.57,2204.94,1205.94,0,0,0,0,0,114.02,50.99,146.96,1517.91,687.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.50,492.54,5265.69,5758.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5758.22,5265.69,0,0,492.54
'000019','2008-12-31',18611.00,0,0,0,0,0,0,0,0,0,0,0,1431.95,20042.90,13204.70,0,0,0,0,0,2461.39,1222.42,3102.74,19991.20,51.70,0,3518.88,11.45,0,0,0,3530.33,8246.31,0,0,0,0,0,8246.31,-4715.98,0,0,8300.00,0,0,8300.00,2850.00,567.64,0,0,3417.64,4882.36,8.30,226.37,2023.80,2250.18,1601.36,0,0,26.71,747.00,266.39,63.10,0,0,-1.25,0,16.05,0,0,485.21,-2836.71,195.23,0,-1194.78,2289.65,-1606.25,0,0,0,51.70,0,0,0,2250.18,2023.80,0,0,226.37
'000019','2008-09-30',15099.90,0,0,0,0,0,0,0,0,0,0,204.60,2238.41,17542.90,11321.40,0,0,0,0,0,1927.30,1027.61,4114.63,18391.00,-848.08,2.37,3518.88,9.08,0,0,0,3530.33,6388.11,0,0,0,0,0,6388.11,-2857.78,0,0,7900.00,0,0,7900.00,300.00,419.90,0,0,719.90,7180.10,0,3474.24,2023.80,5498.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498.04,2023.80,0,0,3474.24
'000019','2008-06-30',9906.65,0,0,0,0,0,0,0,0,0,0,147.74,2172.23,12226.60,7980.38,0,0,0,0,0,1370.92,753.99,3051.19,13156.50,-929.86,2.37,2500.00,1.20,0,0,0,2503.57,6113.96,0,0,0,0,0,6113.96,-3610.39,0,0,5900.00,0,0,5900.00,0,190.61,0,0,190.61,5709.39,0,1169.15,7442.82,8611.97,659.72,85.27,0,-2.71,377.85,45.13,35.01,0,0,-0.02,0,12.60,0,0,124.41,-1393.23,0,0,-1060.02,1253.58,-1067.44,0,0,0,-929.86,0,0,0,3192.95,2023.80,0,0,1169.15
'000019','2008-03-31',4323.79,0,0,0,0,0,0,0,0,0,0,0,930.58,5254.37,2446.93,0,0,0,0,0,668.93,212.98,1330.44,4659.27,595.10,0,0,1.20,0,0,0,1.20,2094.99,0,0,0,0,0,2094.99,-2093.79,0,0,1500.00,0,0,1500.00,0,72.30,0,0,72.30,1427.70,0,-70.99,2023.80,1952.81,58.26,-26.91,0,0,187.22,22.57,20.12,0,0,-0.02,0,3.00,0,0,47.62,-583.74,0,0,-25.90,505.82,387.07,0,0,0,595.10,0,0,0,1952.81,2023.80,0,0,-70.99
'000017','2008-12-31',17013.50,0,0,0,0,0,0,0,0,0,0,0,803.38,17816.90,14750.20,0,0,0,0,0,2359.64,636.34,1509.90,19256.10,-1439.24,0,0,1055.47,0,0,0,1055.47,11.48,0,0,0,0,0,11.48,1043.98,0,0,0,0,0,0,0,0,0,0,0,0,-2.30,-397.56,1406.22,1008.66,-4448.98,0,0,882.40,1048.04,86.29,0,0,0,-866.66,0,0,0,0,3208.36,87.50,0,0,491.95,-19.60,-113.50,0,0,-1795.03,-1439.24,0,0,0,1008.66,1406.22,0,0,-397.56
'000017','2008-09-30',14333.50,0,0,0,0,0,0,0,0,0,0,0,563.73,14897.30,11242.50,0,0,0,0,0,1758.27,399.78,1161.64,14562.20,335.11,0,0,1046.47,0,0,0,1046.47,8.89,0,0,0,0,0,8.89,1037.58,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,1372.56,1406.22,2778.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2778.78,1406.22,0,0,1372.56
'000017','2008-06-30',8240.47,0,0,0,0,0,0,0,0,0,0,0,277.72,8518.18,6673.57,0,0,0,0,0,1444.12,275.14,743.92,9136.75,-618.57,0,0,1044.47,0,0,0,1044.47,5.68,0,0,0,0,0,5.68,1038.79,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,420.10,1406.22,1826.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826.32,1406.22,0,0,420.10
'000017','2008-03-31',3449.02,0,0,0,0,0,0,0,0,0,0,0,6.09,3455.11,2213.00,0,0,0,0,0,376.30,115.80,258.51,2963.60,491.51,0,0,1023.37,0,0,0,1023.37,4.68,0,0,0,0,0,4.68,1018.69,0,0,0,0,0,0,0,0,0,0,0,0,0,1510.20,1406.22,2916.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2916.42,1406.22,0,0,1510.20
'000021','2008-12-31',1366180.00,0,0,0,0,0,0,0,0,0,0,37.65,4432.41,1370650.00,1288780.00,0,0,0,0,0,30164.60,10239.40,7615.43,1336800.00,33851.70,2708.28,2042.66,416.57,0,0,0,5167.51,20872.70,14198.50,0,0,0,0,35071.30,-29903.80,0,0,0,0,0,0,0,35180.70,0,0,35180.70,-35180.70,-735.06,-31967.90,165394.00,133426.00,31648.00,0,0,3121.14,0,21.99,0,0,0,-188.30,0,0,0,0,735.06,-6701.79,-411.44,608.39,-12441.50,78654.20,-73481.70,0,0,12287.60,33851.70,0,0,0,133426.00,165394.00,0,0,-31967.90
'000021','2008-09-30',882207.00,0,0,0,0,0,0,0,0,0,0,19.15,10918.50,893144.00,836812.00,0,0,0,0,0,21082.00,8926.76,4128.00,870948.00,22195.90,0,0,39.94,0,1185.02,0,1224.96,14616.60,0,0,0,5593.50,0,20210.10,-18985.10,0,0,0,0,0,0,0,35180.70,0,0,35180.70,-35180.70,-862.81,-32832.80,165394.00,132561.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132561.00,165394.00,0,0,-32832.80
'000021','2008-06-30',816293.00,0,0,0,0,0,0,0,0,0,0,19.15,4697.53,821009.00,787917.00,0,0,0,0,0,13077.00,7082.75,3461.21,811538.00,9471.74,0,0,18.21,0,112.35,0,130.56,8197.90,0,0,0,2300.10,0,10498.00,-10367.40,0,0,0,0,0,0,0,35180.70,0,0,35180.70,-35180.70,-907.17,-36983.60,165394.00,128410.00,13312.10,0,0,4.21,9319.75,9.05,0,0,0,0.33,0,0,0,0,4991.91,-4821.39,5.72,454.17,2328.15,25575.00,-41707.20,0,0,0,9471.74,0,0,0,128410.00,165394.00,0,0,-36983.60
'000021','2008-03-31',333008.00,0,0,0,0,0,0,0,0,0,0,15.79,2364.19,335388.00,320524.00,0,0,0,0,0,6709.24,726.44,5600.49,333561.00,1827.61,0,0,14.37,0,1055.14,0,1069.52,5139.52,0,0,0,0,0,5139.52,-4070.01,0,0,0,0,0,0,0,0,0,0,0,0,-25.77,-2268.17,165394.00,163126.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163126.00,165394.00,0,0,-2268.17
'000023','2008-12-31',57453.80,0,0,0,0,0,0,0,0,0,0,0,4761.43,62215.20,54719.00,0,0,0,0,0,4173.97,4308.24,6675.86,69877.10,-7661.92,167.19,0,176.39,0,0,0,343.58,3006.75,0,0,0,0,0,3006.75,-2663.18,0,0,33300.00,0,0,33300.00,18143.70,3747.64,0,0,21891.40,11408.60,0,1083.54,5248.09,6331.63,2161.32,0,0,-72.33,2543.05,38.60,200.86,0,0,548.96,1.36,0,0,0,1089.08,-131.50,-1035.39,0,-13302.20,-2009.10,2305.36,0,0,0,-7661.92,0,0,0,6331.63,5248.09,0,0,1083.54
'000023','2008-09-30',38508.10,0,0,0,0,0,0,0,0,0,0,0,2777.33,41285.40,36011.20,0,0,0,0,0,3263.47,3343.76,6644.86,49263.30,-7977.85,167.19,0,173.79,0,0,0,340.98,753.37,0,0,0,0,0,753.37,-412.39,0,0,33300.00,0,0,33300.00,17188.70,3132.26,0,0,20321.00,12979.00,0,4588.75,5248.09,9836.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9836.84,5248.09,0,0,4588.75
'000023','2008-06-30',21622.00,0,0,0,0,0,0,0,0,0,0,0,2725.99,24348.00,21558.40,0,0,0,0,0,2638.33,2121.40,5189.99,31508.10,-7160.13,167.19,0,173.75,0,0,0,340.94,197.55,0,0,0,0,0,197.55,143.39,0,0,26100.00,0,0,26100.00,13440.30,799.89,0,0,14240.20,11859.80,0,4843.07,5248.09,10091.20,314.32,0,0,-2.00,1196.80,16.46,83.70,0,0,0,0,0,0,0,479.50,-131.50,-6.57,0,-571.07,-3937.36,-4602.41,0,0,0,-7160.13,0,0,0,10091.20,5248.09,0,0,4843.07
'000023','2008-03-31',10807.50,0,0,0,0,0,0,0,0,0,0,0,1617.45,12425.00,9031.40,0,0,0,0,0,968.00,864.93,1585.12,12449.40,-24.47,0,0,8.80,0,0,0,8.80,133.57,0,0,0,0,0,133.57,-124.77,0,0,9600.00,0,0,9600.00,8959.07,352.70,0,0,9311.77,288.23,0,138.99,5248.09,5387.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5387.08,5248.09,0,0,138.99
'000020','2008-12-31',15181.50,0,0,0,0,0,0,0,0,0,0,0,1958.46,17139.90,12761.50,0,0,0,0,0,2680.07,502.63,3057.39,19001.60,-1861.65,0,0,88.50,0,0,0,88.50,1233.75,0,0,0,0,0,1233.75,-1145.25,0,0,10440.60,0,0,10440.60,7080.58,621.29,0,0,7701.87,2738.71,-24.00,-292.19,1627.26,1335.08,756.79,0,0,201.58,1868.22,19.85,0,0,0,6.93,0,0,0,0,645.29,0,-309.58,0,-1789.29,-5189.76,1928.33,0,0,0,-1861.65,0,0,0,1335.08,1627.26,0,0,-292.19
'000020','2008-09-30',12337.70,0,0,0,0,0,0,0,0,0,0,0,902.40,13240.10,9829.48,0,0,0,0,0,1873.45,542.45,1161.89,13407.30,-167.13,0,0,13.50,0,0,0,13.50,104.63,0,0,0,750.00,0,854.63,-841.13,0,0,10440.60,0,0,10440.60,6040.00,420.65,0,0,6460.65,3979.93,-63.61,2908.05,1830.82,4738.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738.87,1830.82,0,0,2908.05
'000020','2008-06-30',6699.24,0,0,0,0,0,0,0,0,0,0,0,599.43,7298.66,7383.19,0,0,0,0,0,1239.34,420.77,860.25,9903.56,-2604.89,0,0,13.50,0,0,0,13.50,45.36,0,0,0,0,0,45.36,-31.86,0,0,8878.40,0,0,8878.40,3000.00,229.11,0,0,3229.11,5649.29,-58.16,2954.38,1830.82,4785.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4785.20,1830.82,0,0,2954.38
'000020','2008-03-31',6326.87,0,0,0,0,0,0,0,0,0,0,0,113.43,6440.30,3412.58,0,0,0,0,0,525.92,433.68,938.93,5311.11,1129.19,0,0,13.50,0,0,0,13.50,5.44,0,0,0,0,0,5.44,8.06,0,0,0,0,0,0,1120.00,97.42,0,0,1217.42,-1217.42,-133.72,-213.89,1830.82,1616.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616.94,1830.82,0,0,-213.89
'000026','2008-12-31',121496.00,0,0,0,0,0,0,0,0,0,0,0,525.63,122022.00,101853.00,0,0,0,0,0,11763.60,5115.73,11062.20,129794.00,-7772.51,0,9.35,41.47,0,36.00,0,86.82,17344.50,0,0,0,0,0,17344.50,-17257.70,0,0,116500.00,0,2911.91,119412.00,85500.00,6316.92,0,135.00,91951.90,27460.00,-10.79,2419.03,8404.35,10823.40,6501.88,0,0,365.79,2232.18,80.76,1296.44,0,0,1.78,0,0,0,0,4048.33,-10.29,-152.22,0.45,-15805.70,-7049.13,717.26,0,0,0,-7772.51,0,0,0,10823.40,8404.35,0,0,2419.03
'000026','2008-09-30',89411.60,0,0,0,0,0,0,0,0,0,0,0,371.44,89783.10,80325.00,0,0,0,0,0,8793.31,3822.38,8622.44,101563.00,-11780.00,0,9.35,34.88,0,0,0,44.23,16035.90,0,0,0,0,0,16035.90,-15991.70,0,0,55000.00,0,3411.91,58411.90,25000.00,5123.22,0,0,30123.20,28288.70,0,517.01,8404.35,8921.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921.36,8404.35,0,0,517.01
'000026','2008-06-30',61329.30,0,0,0,0,0,0,0,0,0,0,0,230.98,61560.30,55349.40,0,0,0,0,0,5883.47,2739.91,5533.88,69506.70,-7946.36,0,0,31.61,0,0,0,31.61,10894.40,0,0,0,0,0,10894.40,-10862.80,0,0,31000.00,0,2911.91,33911.90,7000.00,3848.87,0,0,10848.90,23063.00,0,4253.91,8404.35,12658.30,3893.34,0,0,0,1112.30,39.81,626.58,0,0,-3.66,0,0,0,0,1472.05,0.91,-264.81,0,-11960.80,-3899.68,1037.61,0,0,0,-7946.36,0,0,0,12658.30,8404.35,0,0,4253.91
'000026','2008-03-31',28650.60,0,0,0,0,0,0,0,0,0,0,0,207.41,28858.00,23828.10,0,0,0,0,0,3199.07,1420.33,3288.58,31736.10,-2878.11,0,0,3.00,0,0,0,3.00,545.62,0,0,0,0,0,545.62,-542.62,0,0,9000.00,0,0,9000.00,5000.00,548.29,0,0,5548.29,3451.71,0,30.99,8404.35,8435.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8435.34,8404.35,0,0,30.99
'000027','2008-12-31',1210130.00,0,0,0,0,0,0,0,0,0,0,1431.00,107088.00,1318650.00,891182.00,0,0,0,0,0,40567.60,110849.00,103864.00,1146460.00,172191.00,0,22361.30,109.22,0,28070.90,0,50541.40,412034.00,29299.30,0,0,5463.14,0,446797.00,-396255.00,13110.50,13110.50,533088.00,200000.00,0,746198.00,293669.00,177426.00,39986.10,898.40,471993.00,274205.00,-1833.94,48306.70,373828.00,422135.00,116389.00,0,0,3722.28,101806.00,6309.95,385.63,0,0,308.71,4.09,0,0,0,58002.30,8176.06,-6131.59,-1086.85,-28614.60,-70389.30,-18347.30,0,0,0,172191.00,0,0,0,422135.00,373828.00,0,0,48306.70
'000027','2008-09-30',949493.00,0,0,0,0,0,0,0,0,0,0,1123.68,35830.80,986447.00,660948.00,0,0,0,0,0,32546.80,91819.00,44565.30,829879.00,156568.00,17835.50,8674.77,10.24,0,2065.10,0,28585.60,325094.00,25750.00,0,0,11694.80,0,362539.00,-333953.00,14783.10,0,389937.00,200000.00,0,604720.00,236692.00,153511.00,0,50837.70,441041.00,163679.00,-2658.92,-16364.50,373828.00,357464.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357464.00,373828.00,0,0,-16364.50
'000027','2008-06-30',608305.00,0,0,0,0,0,0,0,0,0,0,562.77,29290.00,638158.00,424827.00,0,0,0,0,0,23477.00,62883.50,38270.30,549458.00,88699.70,13723.90,8484.53,1.74,0,168.58,0,22378.70,256859.00,4719.58,0,0,3249.22,0,264828.00,-242449.00,13008.20,0,347364.00,200000.00,25965.70,586338.00,154688.00,48348.00,0,93137.00,296173.00,290165.00,-2042.08,134373.00,373828.00,508202.00,58057.20,0,0,-167.94,52849.90,1337.22,225.01,0,0,-34.92,352.73,0,0,0,26977.40,-1773.73,1480.90,-4507.52,-26291.00,-56069.40,36263.90,0,0,0,88699.70,0,0,0,508202.00,373828.00,0,0,134373.00
'000027','2008-03-31',292156.00,20290.30,0,0,0,0,0,0,419.06,0,0,131.98,21563.80,334561.00,190300.00,0,24063.20,0,297.38,0,8441.70,25235.10,35904.50,284242.00,50318.90,0,0,0.24,0,32.12,0,32.36,122437.00,9907.31,0,0,1430.25,0,133775.00,-133742.00,0,0,181408.00,200000.00,9.85,381418.00,97658.20,9759.59,0,249.92,107668.00,273750.00,-355.94,189971.00,373828.00,563799.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563799.00,373828.00,0,0,189971.00
'000025','2008-12-31',81322.00,0,0,0,0,0,0,0,0,0,0,119.92,2732.71,84174.60,64634.20,0,0,0,0,0,6277.42,2309.92,7405.22,80626.80,3547.81,1023.73,58.61,0.53,0,0,0,1082.87,80.34,160.45,0,0,538.07,0,778.85,304.02,0,0,12100.00,0,0,12100.00,15504.40,4064.55,0,0,19568.90,-7468.94,-2.70,-3619.82,7587.29,3967.47,184.49,0,0,299.44,1593.53,2.54,91.23,0,0,-214.20,0,0,0,0,1341.97,-730.71,-349.16,-68.40,-698.57,-142.93,2238.57,0,0,0,3547.81,0,0,0,3967.47,7587.29,0,0,-3619.82
'000025','2008-09-30',68675.00,0,0,0,0,0,0,0,0,0,0,8.07,26034.50,94717.50,55030.80,0,0,0,0,0,5018.60,1742.57,30835.80,92627.80,2089.71,1432.00,88.44,13.75,990.00,8.40,0,2532.59,73.86,105.19,0,0,2004.82,0,2183.87,348.72,0,0,9600.00,0,5596.45,15196.50,12404.40,534.94,0,8700.30,21639.60,-6443.18,-2.54,-4007.29,7587.29,3579.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3579.99,7587.29,0,0,-4007.29
'000025','2008-06-30',52849.30,0,0,0,0,0,0,0,0,0,0,5.49,23247.60,76102.40,42411.60,0,0,0,0,0,3501.56,1263.12,27447.20,74623.50,1478.97,225.00,33.73,13.75,990.00,8.40,0,1270.87,65.86,24.89,0,0,-0.61,0,90.14,1180.73,0,0,9100.00,0,5590.83,14690.80,10056.40,367.99,0,8699.81,19124.20,-4433.37,-2.37,-1776.04,7587.29,5811.24,-479.52,0,0,0,569.06,2.06,58.91,0,0,-225.15,0,0,0,0,751.28,-397.97,0,0,-365.44,-1115.23,1711.56,0,0,969.41,1478.97,0,0,0,5811.24,7587.29,0,0,-1776.04
'000025','2008-03-31',28331.50,0,0,0,0,0,0,0,0,0,0,0,14292.60,42624.10,22683.10,0,0,0,0,0,2099.92,422.95,16013.70,41219.70,1404.38,0,23.14,11.56,990.00,7.88,0,1032.58,14.41,22.95,0,0,5.28,0,42.64,989.95,0,0,1500.00,0,1038.98,2538.98,3591.39,221.11,0,1551.77,5364.27,-2825.28,-1.48,-432.44,7587.29,7154.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7154.85,7587.29,0,0,-432.44
'000029','2008-12-31',61994.00,0,0,0,0,0,0,0,0,0,0,0,2706.95,64700.90,48449.90,0,0,0,0,0,9822.90,7671.81,7009.31,72953.90,-8252.95,0,513.11,331.66,0,0,0,844.77,275.24,0,0,0,0,0,275.24,569.53,0,0,8500.00,0,0,8500.00,9948.97,2930.76,0,0,12879.70,-4379.73,-240.68,-12303.80,42205.00,29901.20,1915.58,0,0,135.00,3574.33,16.76,29.80,0,0,-304.83,0,45.64,0,0,3048.36,-277.06,394.97,0,-12446.70,-530.08,-3901.05,0,0,46.35,-8252.95,0,0,0,29901.20,42205.00,0,0,-12303.80
'000029','2008-09-30',40421.60,0,0,0,0,0,0,0,0,0,0,0,10545.20,50966.80,34632.60,0,0,0,0,0,6199.46,5243.68,13273.10,59348.90,-8382.09,0,522.58,295.32,0,7.57,0,825.47,132.90,0,0,0,7.61,0,140.51,684.96,0,0,7003.00,0,0,7003.00,6126.45,2179.13,0,0,8305.58,-1302.58,-101.16,-9100.88,45191.50,36090.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36090.60,45191.50,0,0,-9100.88
'000029','2008-06-30',26848.20,0,0,0,0,0,0,0,0,0,0,0,7068.10,33916.30,18057.10,0,0,0,0,0,4087.81,3475.63,10184.00,35804.50,-1888.16,0,518.65,327.99,0,0,0,846.64,101.64,0,0,0,6.81,0,108.45,738.19,0,0,7003.00,0,0.00,7003.00,5579.17,1491.99,0,0,7071.16,-68.16,-171.36,-1389.49,45191.50,43802.00,1383.04,0,0,0,1578.05,8.38,13.58,0,0,-263.84,0,30.26,0,0,1598.43,-518.65,0,0,-1199.20,656.75,-5174.96,0,0,0,-1888.16,0,0,0,43802.00,45191.50,0,0,-1389.49
'000029','2008-03-31',11092.20,0,0,0,0,0,0,0,0,0,0,0,2385.35,13477.60,9018.14,0,0,0,0,0,2145.90,1787.10,3759.23,16710.40,-3232.79,0,0,1.85,0,0,0,1.85,7.58,0,0,0,4.41,0,11.99,-10.14,0,0,7015.00,0,0,7015.00,4958.62,493.42,0,0,5452.05,1562.95,-98.24,-1778.21,45191.50,43413.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43413.30,45191.50,0,0,-1778.21
'000028','2008-12-31',948254.00,0,0,0,0,0,0,0,0,0,0,114.80,2867.73,951237.00,855520.00,0,0,0,0,0,27883.50,16792.70,26382.40,926579.00,24658.00,0,453.42,1040.59,192.21,0,0,1686.23,8498.23,0,0,2033.35,0,0,10531.60,-8845.36,0,0,64654.90,0,5676.21,70331.20,61156.60,5058.10,0,11000.00,77214.70,-6883.56,113.08,9042.21,25483.70,34526.00,16245.40,0,0,-315.01,4120.13,248.77,440.89,0,0,-497.25,0,0,0,0,4996.32,-1651.09,580.60,-89.70,-16292.70,-46882.70,63754.40,0,0,0,24658.00,0,0,0,34526.00,25483.70,0,0,9042.21
'000028','2008-09-30',597738.00,0,0,0,0,0,0,0,0,0,0,106.44,8855.46,606700.00,532571.00,0,0,0,0,0,21602.20,11818.70,24964.90,590957.00,15743.00,0,453.42,994.33,0,0,0,1447.75,7261.71,1533.06,0,500.00,0,0,9294.76,-7847.01,0,0,37139.50,0,8510.05,45649.50,36500.00,2980.51,0,1450.52,40931.00,4718.50,-0.01,12614.40,25483.40,38097.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38097.90,25483.40,0,0,12614.40
