'002250','2007-06-30',46308.40,46308.40,0,0,0,0,0,42503.20,36585.10,0,0,0,0,0,0,0,0,0,0,56.52,1046.83,4271.37,406.93,136.44,0,-97.50,-97.50,0,0,0,0,0,3707.78,240.33,26.40,0,3921.71,964.93,0,2956.78,2949.34,7.45,0.30,0.30,0,0,0,0
'002250','2007-03-31',22331.70,22331.70,0,0,0,0,0,20645.70,16803.60,0,0,0,0,0,0,0,0,0,0,27.36,570.32,3002.71,241.78,0,0,0,0,0,0,0,0,0,1685.96,0.51,25.09,0,1661.38,572.09,0,1089.29,1089.29,0,0.11,0.11,0,0,0,0
'002249','2007-12-31',156611.00,156611.00,0,0,0,0,0,139568.00,127525.00,0,0,0,0,0,0,0,0,0,0,516.21,4333.42,4097.04,1586.87,1509.19,350.66,-56.52,0,0,0,0,0,0,17337.20,395.95,145.16,0,17588.00,2636.00,0,14952.00,14631.20,320.74,0.78,0.78,-71.87,14880.10,14559.30,320.74
'002249','2007-09-30',121890.00,121890.00,0,0,0,0,0,105858.00,99405.60,0,0,0,0,0,0,0,0,0,0,416.07,2905.74,3223.99,-199.94,106.16,8.14,-108.92,0,-1021.16,0,0,0,0,14910.80,131.78,120.89,9.16,14921.70,2165.74,0,12756.00,12459.30,296.71,1.33,1.33,0,0,0,0
'002249','2007-06-30',92254.30,92254.30,0,0,0,0,0,79685.20,74835.90,0,0,0,0,0,0,0,0,0,0,263.86,2290.75,1949.57,177.57,167.52,8.14,-116.09,0,-689.01,0,0,0,0,11772.10,113.07,30.48,9.16,11854.70,1854.49,0,10000.20,9690.44,309.76,1.03,1.03,0,0,0,0
'002249','2007-03-31',40036.20,40036.20,0,0,0,0,0,35365.10,32707.00,0,0,0,0,0,0,0,0,0,0,66.13,940.63,830.60,533.87,286.91,40.88,-184.89,0,0,0,0,0,0,4527.05,30.78,6.27,0,4551.57,489.88,0,4061.69,4058.24,3.45,0.43,0.43,0,0,0,0
'002248','2007-12-31',39834.70,39834.70,0,0,0,0,0,35398.70,31186.60,0,0,0,0,0,0,0,0,0,0,123.83,1061.27,1719.97,1084.24,222.81,0,-9.79,-9.79,0,0,0,0,0,4426.21,443.75,39.79,2.85,4830.17,375.28,0,4454.89,4154.16,300.73,0.50,0.50,0,0,0,0
'002248','2007-09-30',27943.70,27943.70,0,0,0,0,0,24942.80,22030.40,0,0,0,0,0,0,0,0,0,0,58.77,688.81,1229.18,805.18,130.44,0,-5.93,-5.93,0,0,0,0,0,2994.97,35.42,27.17,0.63,3003.23,214.27,0,2788.95,2566.37,222.59,0.29,0.29,0,0,0,0
'002248','2007-06-30',15118.50,15118.50,0,0,0,0,0,14099.30,12195.30,0,0,0,0,0,0,0,0,0,0,31.36,422.16,877.96,531.81,40.78,0,1.21,1.21,0,0,0,0,0,1020.35,23.70,16.82,0.63,1027.23,31.99,0,995.24,915.14,80.10,0.11,0,0,0,0,0
'002248','2007-03-31',5807.50,5807.50,0,0,0,0,0,5528.77,4710.80,0,0,0,0,0,0,0,0,0,0,15.45,187.99,350.37,264.17,0,0,-5.67,0,0,0,0,0,0,273.06,3.70,0.01,0,276.75,15.03,0,261.72,212.23,49.49,0.03,0.03,0,0,0,0
'002247','2007-12-31',19740.70,19740.70,0,0,0,0,0,16476.00,14428.80,0,0,0,0,0,0,0,0,0,0,130.29,879.76,1041.34,9.06,-13.23,0,0,0,0,0,0,0,0,3264.65,710.83,33.33,2.87,3942.15,50.93,0,3891.22,3891.22,0,0.81,0.81,0,0,0,0
'002247','2007-09-30',14124.90,14124.90,0,0,0,0,0,11761.60,10218.00,0,0,0,0,0,0,0,0,0,0,89.14,556.92,883.78,-0.71,14.47,0,0,0,0,0,0,0,0,2363.26,457.63,22.76,2.87,2798.14,1000.48,0,1797.66,1797.66,0,0.38,0.38,0,0,0,0
'002247','2007-06-30',8653.40,8653.40,0,0,0,0,0,7414.99,6315.65,0,0,0,0,0,0,0,0,0,0,48.28,408.86,651.52,-2.98,-6.34,0,0,0,0,0,0,0,0,1238.41,246.07,10.30,0,1474.19,483.10,0,991.08,991.08,0,0.21,0.21,0,0,0,0
'002247','2007-03-31',3789.64,3789.64,0,0,0,0,0,3427.48,2822.35,0,0,0,0,0,0,0,0,0,0,25.89,224.43,343.15,10.22,1.43,0,0,0,0,0,0,0,0,362.16,87.51,3.82,0,445.85,134.29,0,311.55,311.55,0,0.06,0,0,0,0,0
'002251','2007-12-31',418443.00,418443.00,0,0,0,0,0,402196.00,336847.00,0,0,0,0,0,0,0,0,0,0,1736.71,56854.30,6049.03,129.79,578.92,-7.03,8.22,0,0,0,0,0,0,16247.80,858.71,288.37,65.99,16818.10,4352.22,0,12465.90,12366.20,99.67,1.31,1.31,0,0,0,0
'002251','2007-03-31',114020.00,114020.00,0,0,0,0,0,108365.00,91473.20,0,0,0,0,0,0,0,0,0,0,523.00,14321.10,1849.51,141.67,56.82,-7.03,8.22,0,0,0,0,0,0,5656.30,178.90,127.18,0,5708.02,591.37,0,5116.65,5109.80,6.86,0.50,0,0,0,0,0
'002252','2007-12-31',30997.70,30997.70,0,0,0,0,0,20814.00,14002.20,0,0,0,0,0,0,0,0,0,0,14.40,1841.05,3854.62,513.41,588.27,0,-140.68,0,0,0,0,0,0,10043.00,220.86,465.28,418.22,9798.63,1635.14,0,8163.48,8176.92,-13.44,0.68,0.68,0,0,0,0
'002252','2007-03-31',10145.00,10145.00,0,0,0,0,0,7907.09,5480.71,0,0,0,0,0,0,0,0,0,0,3.33,438.07,1256.21,130.59,598.18,0,0,0,0,0,0,0,0,2237.96,0,6.34,0,2231.61,267.85,0,1963.76,1964.74,-0.98,0.28,0.28,0,0,0,0
'002254','2007-12-31',175819.00,175819.00,0,0,0,0,0,126019.00,107443.00,0,0,0,0,0,0,0,0,0,0,836.10,5532.45,9730.89,2117.02,359.84,0,0,0,0,0,0,0,0,49800.20,161.60,448.30,446.30,49513.50,9880.90,0,39632.60,34986.60,4646.01,3.74,3.74,0,0,0,0
'002254','2007-09-30',129424.00,129424.00,0,0,0,0,0,88717.80,78222.80,0,0,0,0,0,0,0,0,0,0,606.26,2988.23,4745.99,1738.93,415.51,0,0,0,0,0,0,0,0,40706.60,111.26,49.24,47.24,40768.60,11259.80,0,29508.80,26010.60,3498.26,2.78,2.78,0,0,0,0
'002254','2007-06-30',83375.70,83375.70,0,0,0,0,0,57641.70,50820.20,0,0,0,0,0,0,0,0,0,0,389.08,1964.10,3060.98,1178.98,228.34,0,0,0,0,0,0,0,0,25734.00,101.50,49.24,47.24,25786.30,7052.47,0,18733.80,16413.90,2319.91,1.76,1.76,0,0,0,0
'002254','2007-03-31',33253.60,33253.60,0,0,0,0,0,25790.90,21903.50,0,0,0,0,0,0,0,0,0,0,168.39,1317.95,1808.39,592.64,0,0,0,0,0,0,0,0,0,7462.72,28.04,35.67,0,7455.09,2273.15,0,5181.95,4612.68,569.27,0.49,0.49,0,0,0,0
'002253','2007-12-31',11522.70,11522.70,0,0,0,0,0,9303.98,7089.79,0,0,0,0,0,0,0,0,0,0,213.14,596.29,1191.99,168.33,44.43,0,0,0,0,0,0,0,0,2218.68,694.80,58.62,14.68,2854.86,236.39,0,2618.47,2615.87,2.60,0.72,0.72,0,0,0,0
'002253','2007-09-30',6225.50,6225.50,0,0,0,0,0,5849.11,4163.87,0,0,0,0,0,0,0,0,0,0,95.77,522.02,889.75,143.61,34.09,0,0,0,0,0,0,0,0,376.38,122.78,20.16,0,479.01,52.18,0,426.83,516.09,-89.26,0.15,0.15,0,0,0,0
'002253','2007-06-30',5248.82,5248.82,0,0,0,0,0,4618.82,3387.72,0,0,0,0,0,0,0,0,0,0,80.01,279.89,724.36,93.00,53.84,0,0,0,0,0,0,0,0,630.00,11.03,20.16,0,620.87,54.04,0,566.83,616.09,-49.26,0.18,0.18,0,0,0,0
'002253','2007-03-31',1347.74,1347.74,0,0,0,0,0,1504.37,995.33,0,0,0,0,0,0,0,0,0,0,4.28,142.11,324.14,38.50,0,0,0,0,0,0,0,0,0,-156.63,0,20.00,0,-176.63,0.10,0,-176.73,-115.75,-60.98,-0.03,-0.03,0,0,0,0
'002258','2007-12-31',30401.90,30401.90,0,0,0,0,0,19865.10,15959.80,0,0,0,0,0,0,0,0,0,0,0.30,821.07,2361.31,715.31,7.34,0,8.38,0,0,0,0,0,0,10545.20,537.14,73.28,53.99,11009.10,306.85,0,10702.20,10702.20,0,1.06,1.06,0,0,0,0
'002258','2007-09-30',24244.50,24244.50,0,0,0,0,0,15123.20,12540.60,0,0,0,0,0,0,0,0,0,0,0.30,595.28,1495.02,483.85,8.20,0,2.94,0,0,0,0,0,0,9124.28,107.13,56.78,42.48,9174.63,272.13,0,8902.50,8902.50,0,0.88,0.88,0,0,0,0
'002258','2007-06-30',18833.40,18833.40,0,0,0,0,0,11326.00,9630.12,0,0,0,0,0,0,0,0,0,0,0.24,492.53,858.48,344.60,0,0,44.19,0,0,0,0,0,0,7551.61,107.84,20.46,0,7638.99,229.31,0,7409.68,7409.68,0,0.73,0.73,0,0,0,0
'002258','2007-03-31',11017.70,11017.70,0,0,0,0,0,6366.34,5512.89,0,0,0,0,0,0,0,0,0,0,0,202.66,477.98,172.81,0,0,0,0,0,0,0,0,0,4651.33,0.51,0.70,0,4651.14,140.50,0,4510.63,4510.63,0,0.83,0,0,0,0,0
'002256','2007-12-31',30018.20,30018.20,0,0,0,0,0,25614.60,22807.10,0,0,0,0,0,0,0,0,0,0,84.27,1288.00,1059.45,354.28,21.51,0,-2.47,0,0,0,0,0,0,4401.16,288.15,6.59,6.09,4682.72,677.02,0,4005.71,4005.71,0,0.62,0.62,0,0,0,0
'002256','2007-09-30',21782.00,21782.00,0,0,0,0,0,18330.90,16291.90,0,0,0,0,0,0,0,0,0,0,60.27,957.36,740.32,231.12,49.93,0,0,0,0,0,0,0,0,3451.02,101.08,1.26,1.08,3550.84,526.27,0,3024.57,3024.57,0,0.47,0.47,0,0,0,0
'002256','2007-06-30',13018.80,13018.80,0,0,0,0,0,10996.30,9727.69,0,0,0,0,0,0,0,0,0,0,36.65,590.11,478.24,163.62,0,0,0,0,0,0,0,0,0,2022.47,100.07,0.50,0,2122.04,318.31,0,1803.73,1803.73,0,0.28,0.28,0,0,0,0
'002256','2007-03-31',4840.53,4840.53,0,0,0,0,0,4285.86,3710.85,0,0,0,0,0,0,0,0,0,0,19.77,263.98,209.07,82.19,0,0,0,0,0,0,0,0,0,554.67,100.04,0,0,654.71,98.21,0,556.51,556.51,0,0.09,0.09,0,0,0,0
'002259','2007-12-31',48428.90,48428.90,0,0,0,0,0,44167.80,32741.40,0,0,0,0,0,0,0,0,0,0,341.82,7092.44,2052.83,1937.67,1.59,10.53,13.58,0,0,0,0,0,0,4285.20,147.35,38.65,20.95,4393.90,761.64,0,3632.26,3662.25,-29.99,0.22,0.22,0,0,0,0
'002259','2007-09-30',34992.00,34992.00,0,0,0,0,0,32388.10,24079.30,0,0,0,0,0,0,0,0,0,0,168.28,5174.49,1209.13,1437.88,318.95,20.80,13.58,0,0,0,0,0,0,2638.34,26.63,6.19,2.13,2658.78,439.75,0,2219.03,2247.72,-28.69,0.14,0.14,0,0,0,0
'002259','2007-06-30',21350.60,21350.60,0,0,0,0,0,19276.50,14164.90,0,0,0,0,0,0,0,0,0,0,103.32,3286.33,688.27,856.45,177.23,7.47,12.26,0,0,0,0,0,0,2093.86,19.91,3.53,0.77,2110.24,325.18,0,1785.06,1817.16,-32.10,0.11,0.11,0,0,0,0
'002259','2007-03-31',8190.91,8190.91,0,0,0,0,0,7760.91,5523.13,0,0,0,0,0,0,0,0,0,0,30.05,1466.05,354.88,386.79,24.92,6.77,0,0,0,0,0,0,0,436.78,7.88,0.25,0,428.90,58.18,0,370.72,381.50,-10.78,0.02,0.02,0,0,0,0
'002255','2007-12-31',66093.60,66093.60,0,0,0,0,0,56290.50,50690.90,0,0,0,0,0,0,0,0,0,0,250.38,1182.52,3671.45,545.50,-50.22,0,0,0,0,0,0,0,0,9803.09,367.06,59.17,22.55,10111.00,3103.82,0,7007.15,5703.97,1303.18,0.69,0.69,0,0,0,0
'002255','2007-03-31',15695.60,15695.60,0,0,0,0,0,14103.80,12505.20,0,0,0,0,0,0,0,0,0,0,51.07,283.54,1186.78,80.57,-3.27,0,0,0,0,0,0,0,0,1591.78,88.65,9.68,0,1670.76,506.75,0,1164.01,935.69,228.32,1.52,0.08,0,0,0,0
'002261','2007-12-31',23346.60,23346.60,0,0,0,0,0,15170.40,9880.20,0,0,0,0,0,0,0,0,0,0,546.42,1688.49,3211.34,-93.83,-62.24,0,133.45,133.45,0,0,0,0,0,8309.68,284.84,25.00,0,8569.52,808.45,0,7761.06,6331.44,1429.63,1.06,1.06,0,0,0,0
'002261','2007-09-30',16618.30,16618.30,0,0,0,0,0,10671.80,6871.45,0,0,0,0,0,0,0,0,0,0,345.40,1264.99,2337.68,-82.35,-65.39,0,42.07,42.07,0,0,0,0,0,5988.59,270.78,15.00,0,6244.38,327.91,0,5916.47,4891.02,1025.45,0.82,0.82,0,0,0,0
'002261','2007-06-30',9662.40,9662.40,0,0,0,0,0,6179.28,3903.69,0,0,0,0,0,0,0,0,0,0,170.63,852.19,1226.13,26.65,0,0,5.65,0,0,0,0,0,0,3488.77,139.43,0,0,3628.20,374.75,0,3253.45,2634.11,619.34,0.44,0.44,0,0,0,0
'002260','2007-12-31',79296.90,79296.90,0,0,0,0,0,74704.00,64221.50,0,0,0,0,0,0,0,0,0,0,3.02,2561.24,6394.34,1423.03,100.82,0,0,0,0,0,0,0,0,4592.88,17.35,33.77,33.75,4576.46,461.98,0,4114.48,4113.63,0.86,0.46,0.46,0,0,0,0
'002260','2007-09-30',50513.90,50513.90,0,0,0,0,0,47920.40,41158.00,0,0,0,0,0,0,0,0,0,0,0.57,1537.49,4484.41,584.03,155.97,0,0,0,0,0,0,0,0,2593.51,18.82,0.85,0.85,2611.48,1015.07,0,1596.41,1595.56,0.86,0.18,0.18,0,0,0,0
'002260','2007-06-30',26268.10,26268.10,0,0,0,0,0,24943.40,21214.70,0,0,0,0,0,0,0,0,0,0,0.22,848.93,2561.97,316.94,0.70,0,0,0,0,0,0,0,0,1324.67,12.19,0.46,0,1336.40,513.86,0,822.54,821.68,0.86,0.09,0.09,0,0,0,0
'002262','2007-12-31',80482.50,80482.50,0,0,0,0,0,77092.70,50883.50,0,0,0,0,0,0,0,0,0,0,579.86,16980.90,7331.32,1009.21,307.82,0,0,0,0,0,0,0,0,3389.85,602.68,79.89,13.58,3912.64,1280.93,0,2631.71,2665.57,-33.86,0.30,0.30,0,0,0,0
'002263','2007-12-31',142016.00,142016.00,0,0,0,0,0,134163.00,126586.00,0,0,0,0,0,0,0,0,0,0,224.26,628.87,1925.48,5141.10,-342.97,0,0,0,0,0,0,0,0,7852.90,227.64,28.22,0,8052.32,2390.74,0,5661.58,5443.63,217.96,0.30,0.30,0,0,0,0
'002263','2007-09-30',101629.00,101629.00,0,0,0,0,0,97109.20,90825.30,0,0,0,0,0,0,0,0,0,0,92.62,503.31,1248.45,4439.46,0,0,0,0,0,0,0,0,0,4520.26,146.51,20.68,0,4646.08,970.98,0,3675.10,3522.02,153.09,0.19,0.19,0,0,0,0
'002263','2007-06-30',67411.50,67411.50,0,0,0,0,0,64959.20,61539.50,0,0,0,0,0,0,0,0,0,0,68.22,245.56,871.37,2234.58,0,0,0,0,0,0,0,1.46,0,2452.27,46.11,2.55,0,2497.29,536.20,0,1961.09,1882.36,78.73,0,0,0,0,0,0
'002264','2007-12-31',164250.00,164250.00,0,0,0,0,0,157983.00,133127.00,0,0,0,0,0,0,0,0,0,0,914.28,19844.00,3961.56,228.53,-91.70,-899.98,3837.18,0,0,0,0,0,0,9203.80,125.96,68.73,3.26,9261.03,1983.46,0,7277.56,7301.73,-24.17,0.91,0.91,0,0,0,0
'002264','2007-06-30',76216.20,76216.20,0,0,0,0,0,72789.50,62132.00,0,0,0,0,0,0,0,0,0,0,465.29,8787.45,1425.78,72.23,-93.22,-899.98,3837.18,0,0,0,0,0,0,6363.90,52.18,35.18,0.48,6380.91,1152.88,0,5228.02,5253.50,-25.47,0.66,0.66,0,0,0,0
'002267','2007-12-31',157870.00,157870.00,0,0,0,0,0,127227.00,114988.00,0,0,0,0,0,0,0,0,0,0,1646.98,301.26,5286.59,4933.02,71.47,0,23.95,0,0,0,0,0,0,30666.10,48.88,96.89,96.89,30618.10,5232.87,0,25385.30,25385.30,0,0.62,0.62,0,0,0,0
'002267','2007-09-30',109891.00,109891.00,0,0,0,0,0,88795.30,79938.20,0,0,0,0,0,0,0,0,0,0,1403.53,172.64,2784.64,4427.69,68.58,0,23.95,0,0,0,0,0,0,21119.40,47.34,12.02,11.40,21154.70,3380.71,0,17774.00,17774.00,0,0.44,0.44,0,0,0,0
'002267','2007-06-30',81419.30,81419.30,0,0,0,0,0,65105.20,58426.20,0,0,0,0,0,0,0,0,0,0,1111.87,164.44,1777.63,2787.12,837.89,0,25.35,0,0,0,0,0,0,16339.50,58.25,11.40,11.40,16386.30,2806.84,0,13579.50,13579.50,0,0.33,0.33,0,0,0,0
'002270','2007-12-31',25728.20,25728.20,0,0,0,0,0,20210.80,14955.80,0,0,0,0,0,0,0,0,0,0,215.52,2384.22,2507.84,240.98,-93.59,0,0,0,0,0,0,0,0,5517.46,79.86,20.78,12.44,5576.54,291.77,0,5284.77,5285.01,-0.24,0.48,0.48,0,0,0,0
'002270','2007-09-30',18710.50,18710.50,0,0,0,0,0,14680.00,11001.30,0,0,0,0,0,0,0,0,0,0,140.73,1762.71,1740.80,150.48,-116.03,0,0,0,0,0,0,0,0,4030.47,64.75,15.34,7.71,4079.88,685.81,0,3394.07,3394.46,-0.39,0.31,0.31,0,0,0,0
'002269','2007-12-31',315652.00,315652.00,0,0,0,0,0,272792.00,193048.00,0,0,0,0,0,0,0,0,0,0,1439.35,60288.90,15497.50,2246.30,272.64,0,0,0,0,0,0,0,0,42859.50,919.55,527.11,0,43251.90,6887.00,0,36364.90,36399.10,-34.20,0.61,0,0,0,0,0
'002269','2007-06-30',113908.00,113908.00,0,0,0,0,0,109698.00,74461.70,0,0,0,0,0,0,0,0,0,0,507.31,26880.30,7058.80,734.78,55.42,0,0,0,0,0,0,0,0,4209.52,267.04,219.71,0,4256.85,1114.62,0,3142.23,3152.40,-10.17,0,0,0,0,0,0
'002268','2007-12-31',20084.60,20084.60,0,0,0,0,0,16562.00,7238.57,0,0,0,0,0,0,0,0,0,0,296.31,3953.98,4500.77,65.99,506.40,0,160.13,15.00,0,0,0,0,0,3682.70,576.83,16.94,15.49,4242.59,450.65,0,3791.94,3374.53,417.41,0.67,0.67,0,0,0,0
'002268','2007-06-30',5334.19,5334.19,0,0,0,0,0,5374.57,1015.77,0,0,0,0,0,0,0,0,0,0,58.66,1821.12,2143.82,48.11,287.08,0,15.00,0,0,0,0,0,0,-25.38,23.74,0.55,0,-2.19,19.89,0,-22.08,33.05,-55.13,0.01,0.01,0,0,0,0
'002266','2007-12-31',48222.60,48222.60,0,0,0,0,0,40346.60,35106.70,0,0,0,0,0,0,0,0,0,0,175.68,1029.50,3473.60,141.23,419.81,0,32.54,0,0,0,0,0,0,7908.60,1286.67,109.26,19.81,9086.01,1027.05,0,8058.96,8073.42,-14.47,0.79,0.79,0,0,0,0
'002266','2007-06-30',20558.40,20558.40,0,0,0,0,0,17796.10,15577.30,0,0,0,0,0,0,0,0,0,0,51.33,565.00,1378.34,99.98,124.23,0,31.90,0,0,0,0,0,0,2794.14,1050.59,36.30,7.24,3808.44,1349.36,0,2459.07,2459.07,0,0,0,0,0,0,0
'002271','2007-12-31',48449.80,48449.80,0,0,0,0,0,42670.30,35272.70,0,0,0,0,0,0,0,0,0,0,692.22,2993.51,2647.28,580.74,483.87,0,-327.71,0,0,0,0,0,0,5451.81,116.58,10.33,4.13,5558.06,1827.27,0,3730.80,3592.88,137.92,0.96,0,0,0,0,0
'002271','2007-09-30',28066.40,28066.40,0,0,0,0,0,24795.20,20113.90,0,0,0,0,0,0,0,0,0,0,326.21,1921.40,1856.52,391.62,185.52,0,-239.66,-239.66,0,0,0,0,0,3031.54,113.60,10.13,0.35,3135.01,988.24,0,2146.77,2176.06,-29.29,0.88,0.88,0,0,0,0
'002265','2007-12-31',41288.20,41288.20,0,0,0,0,0,38787.30,32952.10,0,0,0,0,0,0,0,0,0,0,125.21,938.28,4374.13,373.27,24.35,0,61.35,61.35,0,0,0,0,0,2562.22,667.20,13.29,4.80,3216.12,106.96,0,3109.17,3176.07,-66.90,0.15,0.15,0,0,0,0
'002265','2007-06-30',18918.60,18918.60,0,0,0,0,0,17559.20,14699.30,0,0,0,0,0,0,0,0,0,0,69.47,446.34,2052.95,161.56,129.56,0,46.88,0,0,0,0,0,0,1406.32,4.82,1.05,0,1410.08,220.57,0,1189.51,1234.04,-44.53,0.06,0.06,0,0,0,0
'002273','2007-12-31',16863.20,16863.20,0,0,0,0,0,11338.50,7798.73,0,0,0,0,0,0,0,0,0,0,154.32,285.29,2379.26,612.63,108.25,0,0,0,0,0,0,0,0,5524.68,32.60,22.15,0,5535.13,1200.08,0,4335.05,4335.05,0,0.87,0.87,0,0,0,0
'002273','2007-09-30',11390.80,11390.80,0,0,0,0,0,7460.47,5425.25,0,0,0,0,0,0,0,0,0,0,101.20,211.39,1195.96,416.24,110.43,0,0,0,0,0,0,0,0,3930.29,32.60,16.64,0,3946.24,1265.75,0,2680.50,2680.50,0,0.54,0.54,0,0,0,0
'002272','2007-12-31',26148.40,26148.40,0,0,0,0,0,21430.40,16067.30,0,0,0,0,0,0,0,0,0,0,316.10,1693.89,2425.41,564.10,363.54,0,-44.58,0,0,0,0,0,0,4673.41,635.58,25.39,6.01,5283.60,895.81,0,4387.79,4364.47,23.33,0.63,0.63,0,0,0,0
'002272','2007-09-30',19113.00,19113.00,0,0,0,0,0,15494.10,11635.50,0,0,0,0,0,0,0,0,0,0,231.23,1212.56,1785.07,377.13,252.63,0,9.85,0,0,0,0,0,0,3628.73,276.53,13.22,0,3892.04,591.82,0,3300.22,3342.60,-42.38,0.48,0.48,0,0,0,0
'002276','2007-12-31',113236.00,113236.00,0,0,0,0,0,107638.00,97853.60,0,0,0,0,0,0,0,0,0,0,363.96,6199.83,1491.96,1311.28,417.14,0,3.39,0,0,0,0,0,0,5601.78,1909.40,7.71,0,7503.46,750.31,0,6753.15,6753.15,0,0.45,0.45,0,0,0,0
'002274','2007-12-31',227246.00,227246.00,0,0,0,0,0,208584.00,185773.00,0,0,0,0,0,0,0,0,0,0,276.09,6969.58,7154.35,8372.48,38.42,0,-2.54,-2.54,0,0,0,0,0,18660.10,35.40,289.48,0,18406.00,2135.74,0,16270.20,16258.60,11.64,1.08,1.08,0,0,0,0
'002275','2007-12-31',89304.80,89304.80,0,0,0,0,0,60392.00,24399.40,0,0,0,0,0,0,0,0,0,0,1269.30,26547.90,7670.76,475.81,28.85,0,4.85,-23.71,0,0,0,0,0,28917.70,959.05,94.96,79.13,29781.80,4831.98,0,24949.80,24917.80,32.00,0.61,0.61,0,0,0,0
'002277','2007-12-31',163557.00,163557.00,0,0,0,0,0,151762.00,132520.00,0,0,0,0,0,0,0,0,0,0,1457.29,8731.96,8149.44,1037.48,-134.99,0,856.34,347.22,0,0,0,0,0,12652.00,1009.01,169.35,50.91,13491.70,4310.91,0,9180.76,9166.58,14.18,0.64,0.64,0,0,0,0
'002278','2007-12-31',42632.00,42632.00,0,0,0,0,0,33912.40,24523.10,0,0,0,0,0,0,0,0,0,0,208.10,4026.64,4401.62,526.44,226.43,0,-174.75,0,0,0,0,0,0,8544.88,812.88,30.24,28.39,9327.52,1450.63,0,7876.89,7648.00,228.89,0.59,0.59,0,0,0,0
'002279','2007-12-31',12772.30,12772.30,0,0,0,0,0,9901.82,4831.31,0,0,0,0,0,0,0,0,0,0,160.87,121.59,4734.31,35.35,18.39,0,84.48,0,0,0,0,0,0,2954.96,1604.69,86.94,0,4472.71,282.53,0,4190.18,4166.19,24.00,0.91,0.91,0,0,0,0
'002280','2007-12-31',14161.20,14161.20,0,0,0,0,0,11100.20,8416.94,0,0,0,0,0,0,0,0,0,0,244.73,213.57,2363.38,-38.33,-100.14,0,57.95,57.95,0,0,0,0,0,3118.99,371.17,35.36,0.10,3454.80,237.47,0,3217.33,3217.33,0,0.80,0.80,0,0,0,0
'002281','2007-12-31',48768.90,48768.90,0,0,0,0,0,42456.50,34953.00,0,0,0,0,0,0,0,0,0,0,151.00,2196.83,5339.01,-163.47,-19.86,0,-4.98,0,0,0,0,0,0,6307.41,286.49,26.05,0.40,6567.85,-232.12,0,6799.97,6799.97,0,0.57,0.57,0,0,0,0
'002282','2007-12-31',37141.60,37141.60,0,0,0,0,0,30742.00,24646.30,0,0,0,0,0,0,0,0,0,0,333.55,2344.75,2477.94,763.25,176.16,0,0,0,0,0,0,0,0,6399.63,190.72,81.63,14.81,6508.72,1098.02,0,5410.70,5410.70,0,0.42,0.42,0,0,0,0
'002283','2007-12-31',74941.90,74941.90,0,0,0,0,0,66991.70,58978.20,0,0,0,0,0,0,0,0,0,0,30.82,2153.63,4142.95,1437.92,248.16,0,0,0,0,0,0,0,0,7950.22,2845.14,382.66,292.51,10412.70,1025.75,0,9386.95,9299.90,87.05,0.53,0.53,0,9386.95,9299.90,87.05
'002286','2007-12-31',41432.60,41432.60,0,0,0,0,0,36517.10,30504.60,0,0,0,0,0,0,0,0,0,0,193.29,1685.76,1499.09,2679.11,-44.80,0,30.00,0,0,0,0,0,0,4945.46,280.29,2.09,0,5223.66,1894.03,0,3329.63,3329.63,0,0.65,0.65,0,3329.63,3329.63,0
'002287','2007-12-31',33927.30,33927.30,0,0,0,0,0,24726.90,6327.86,0,0,0,0,0,0,0,0,0,0,565.03,15107.30,3064.99,-370.99,32.69,0,1707.37,0,0,0,0,0,0,10907.80,894.85,47.38,27.75,11755.30,162.19,0,11593.10,11584.00,9.07,0.32,0.32,0,11593.10,11584.00,9.07
'002284','2007-12-31',88108.50,88108.50,0,0,0,0,0,81424.70,68013.90,0,0,0,0,0,0,0,0,0,0,483.84,3492.42,6156.83,2321.15,956.59,0,-254.93,-254.93,0,0,0,0,0,6428.83,985.66,186.79,37.22,7227.69,154.78,0,7072.92,6811.37,261.55,0.95,0.95,0,7072.92,6811.37,261.55
'002285','2007-12-31',52272.70,52272.70,0,0,0,0,0,39874.40,28881.20,0,0,0,0,0,0,0,0,0,0,2642.93,0,8303.34,34.25,12.78,0,0,0,0,0,0,0,0,12398.20,217.60,133.16,0,12482.60,3077.77,0,9404.88,8067.90,1336.98,0.85,0.85,0,0,0,0
'002292','2007-12-31',49688.30,49688.30,0,0,0,0,0,40675.70,32765.80,0,0,0,0,0,0,0,0,0,0,499.56,2829.82,3935.11,614.32,31.08,0,6024.60,0,0,0,0,0,0,15037.20,223.31,148.39,24.29,15112.10,2250.87,0,12861.20,12863.20,-1.99,1.07,1.07,0,12861.20,12863.20,-1.99
'002291','2007-12-31',60648.90,60648.90,0,0,0,0,0,50486.70,35323.30,0,0,0,0,0,0,0,0,0,0,2.77,11600.30,2785.43,335.02,439.84,0,0,0,0,0,0,0,0,10162.10,5.67,63.10,0,10104.70,1532.78,0,8571.92,8571.44,0.48,0.54,0.54,0,0,0,0
'002288','2007-12-31',19349.00,19349.00,0,0,0,0,0,15560.80,14144.60,0,0,0,0,0,0,0,0,0,0,86.51,290.58,483.05,499.09,57.01,0,0,0,0,0,0,0,0,3788.21,284.00,2.69,0,4069.52,658.28,0,3411.24,3285.16,126.08,0.58,0.58,0,0,0,0
