'002292','2015-09-30',187180.00,187180.00,0,0,0,0,0,155820.00,85386.70,0,0,0,0,0,0,0,0,0,0,1842.06,29788.40,35391.10,2281.14,1130.57,-36.72,8791.04,9753.76,0,0,0,0,0,40114.10,2166.11,426.85,216.25,41853.40,4721.57,0,37131.80,38104.50,-972.63,0.30,0.30,1634.62,38766.50,39739.10,-972.63
'002292','2015-06-30',125883.00,125883.00,0,0,0,0,0,106247.00,59256.20,0,0,0,0,0,0,0,0,0,0,1362.65,19004.00,24346.80,1793.55,484.10,-4.51,7915.81,10169.70,0,0,0,0,0,27546.60,1875.01,70.40,21.87,29351.20,4383.63,0,24967.60,25518.80,-551.18,0.20,0.20,-38.18,24929.40,25480.60,-551.18
'002292','2015-03-31',61566.50,61566.50,0,0,0,0,0,51188.90,28422.70,0,0,0,0,0,0,0,0,0,0,673.68,8938.48,11819.60,992.60,341.78,-2.48,-2079.83,-635.50,0,0,0,0,0,8295.34,815.89,78.76,30.90,9032.47,1532.66,0,7499.82,7985.72,-485.90,0.13,0.13,156.23,7656.05,8141.95,-485.90
'002295','2015-12-31',307902.00,307902.00,0,0,0,0,0,307326.00,297007.00,0,0,0,0,0,0,0,0,0,0,177.80,1498.25,5175.59,3305.38,161.59,-184.04,386.11,-36.32,0,0,0,0,0,778.32,312.37,85.85,70.35,1004.85,368.24,0,636.61,636.61,0,0.03,0.03,-0.71,635.90,635.90,0
'002295','2015-09-30',226345.00,226345.00,0,0,0,0,0,225812.00,218821.00,0,0,0,0,0,0,0,0,0,0,106.62,1010.16,3280.71,2949.92,-356.78,-152.15,534.09,-28.89,0,0,0,0,0,914.81,124.87,13.43,3.38,1026.25,286.04,0,740.21,740.21,0,0.03,0.03,-11.29,728.93,728.93,0
'002295','2015-06-30',147628.00,147628.00,0,0,0,0,0,146968.00,142057.00,0,0,0,0,0,0,0,0,0,0,82.65,651.08,2214.41,2306.53,-343.25,-152.15,-28.61,-28.61,0,0,0,0,0,479.14,90.61,9.75,0,560.00,274.54,0,285.47,285.47,0,0.01,0.01,7.06,292.52,292.52,0
'002295','2015-03-31',64698.20,64698.20,0,0,0,0,0,65273.50,62913.30,0,0,0,0,0,0,0,0,0,0,32.38,299.41,1131.56,1178.84,-282.00,-152.15,-23.49,-23.49,0,0,0,0,0,-750.86,46.33,1.17,0,-705.71,-19.66,0,-686.05,-686.05,0,-0.03,-0.03,-0.02,-686.06,-686.06,0
'002296','2015-12-31',56602.70,56602.70,0,0,0,0,0,48474.80,29320.30,0,0,0,0,0,0,0,0,0,0,536.75,2812.31,10802.60,1350.35,3652.42,0,-200.01,0,0,0,0,0,0,7927.88,881.20,0.54,0.52,8808.54,1316.16,0,7492.38,7492.38,0,0.20,0.20,0,7492.38,7492.38,0
'002296','2015-09-30',27134.00,27134.00,0,0,0,0,0,23313.90,13607.90,0,0,0,0,0,0,0,0,0,0,279.66,1753.30,7046.25,823.88,-197.09,0,-106.10,0,0,0,0,0,0,3714.07,552.80,6.30,0,4260.56,618.51,0,3642.06,3642.06,0,0.10,0.10,0,3642.06,3642.06,0
'002296','2015-06-30',18424.40,18424.40,0,0,0,0,0,15173.80,9705.18,0,0,0,0,0,0,0,0,0,0,148.26,990.83,4592.08,216.30,-478.85,0,-53.34,0,0,0,0,0,0,3197.23,473.27,6.30,0,3664.19,562.16,0,3102.03,3102.03,0,0.08,0.08,0,3102.03,3102.03,0
'002296','2015-03-31',7217.09,7217.09,0,0,0,0,0,6911.50,3682.83,0,0,0,0,0,0,0,0,0,0,49.77,475.88,2525.73,112.36,64.92,0,0,0,0,0,0,0,0,305.58,252.30,6.28,0,551.60,151.32,0,400.28,400.28,0,0.01,0.01,0,400.28,400.28,0
'002297','2015-12-31',31942.90,31942.90,0,0,0,0,0,43398.90,27346.70,0,0,0,0,0,0,0,0,0,0,114.81,2332.53,8288.77,1538.13,3777.95,0,-4727.02,-4727.02,0,0,0,0,0,-16183.00,859.94,49.76,9.76,-15372.80,-1411.28,0,-13961.60,-13614.90,-346.68,-0.34,-0.34,0,-13961.60,-13614.90,-346.68
'002297','2015-09-30',22401.50,22401.50,0,0,0,0,0,24252.10,17968.10,0,0,0,0,0,0,0,0,0,0,62.21,1245.19,3712.64,1105.03,158.97,0,-3654.62,-3654.62,0,0,0,0,0,-5505.26,630.94,8.79,6.14,-4883.10,36.92,0,-4920.03,-4989.19,69.16,-0.13,-0.13,0,-4920.03,-4989.19,69.16
'002297','2015-06-30',15766.40,15766.40,0,0,0,0,0,16558.00,12451.10,0,0,0,0,0,0,0,0,0,0,49.58,811.49,2394.56,661.02,190.23,0,-2345.29,-2345.29,0,0,0,0,0,-3136.92,349.07,2.19,0.04,-2790.03,14.09,0,-2804.12,-2907.70,103.58,-0.07,-0.07,0,-2804.12,-2907.70,103.58
'002297','2015-03-31',7258.87,7258.87,0,0,0,0,0,7686.19,5789.55,0,0,0,0,0,0,0,0,0,0,26.30,375.12,1173.74,260.68,60.80,0,-1093.94,-1093.94,0,0,0,0,0,-1521.26,143.78,0.06,0,-1377.54,5.45,0,-1382.99,-1383.02,0.03,-0.03,-0.03,0,-1382.99,-1383.02,0.03
'002302','2015-12-31',1029490.00,1029490.00,0,0,0,0,0,983912.00,896905.00,0,0,0,0,0,0,0,0,0,0,4175.14,14689.80,47070.30,14376.70,6695.29,0,-199.44,-199.44,0,0,0,0,0,45381.20,3211.78,2026.51,733.40,46566.50,9898.42,0,36668.00,34679.10,1988.96,0.67,0.67,0,36668.00,34679.10,1988.96
'002302','2015-09-30',742025.00,742025.00,0,0,0,0,0,710977.00,643795.00,0,0,0,0,0,0,0,0,0,0,2990.00,6666.35,29283.90,10658.50,17582.60,0,0,0,0,0,0,0,0,31048.80,1175.33,876.41,292.71,31347.70,7103.16,0,24244.50,22866.90,1377.58,0.44,0.44,0,24244.50,22866.90,1377.58
'002302','2015-06-30',439152.00,439152.00,0,0,0,0,0,430633.00,390455.00,0,0,0,0,0,0,0,0,0,0,1689.46,4804.21,17457.30,6910.93,9315.80,0,0,0,0,0,0,0,0,8519.07,900.50,616.95,291.60,8802.62,3349.80,0,5452.82,5068.52,384.30,0.10,0.10,0,5452.82,5068.52,384.30
'002302','2015-03-31',153890.00,153890.00,0,0,0,0,0,163002.00,146943.00,0,0,0,0,0,0,0,0,0,0,659.06,2786.95,8203.33,3219.01,1191.18,0,0,0,0,0,0,0,0,-9112.89,544.37,135.86,50.68,-8704.38,1135.46,0,-9839.84,-9453.03,-386.81,-0.18,-0.18,0,-9839.84,-9453.03,-386.81
'002298','2015-12-31',87270.60,87270.60,0,0,0,0,0,79437.70,51769.00,0,0,0,0,0,0,0,0,0,0,1436.23,7765.77,13996.70,2892.24,1577.80,0,-348.57,-459.65,0,0,0,0,0,7484.27,1660.60,151.18,59.71,8993.70,1216.14,0,7777.56,6634.88,1142.68,0.14,0.14,0,7777.56,6634.88,1142.68
'002298','2015-09-30',49228.60,49228.60,0,0,0,0,0,47538.60,31022.50,0,0,0,0,0,0,0,0,0,0,473.28,5497.43,7772.04,2082.62,690.79,0,-379.11,-393.71,0,0,0,0,0,1310.88,1385.46,33.46,31.12,2662.88,592.48,0,2070.40,2018.81,51.60,0.05,0.05,0,2070.40,2018.81,51.60
'002298','2015-06-30',25878.70,25878.70,0,0,0,0,0,25341.90,15607.70,0,0,0,0,0,0,0,0,0,0,176.12,3489.64,4620.21,1346.82,101.41,0,-250.99,-250.99,0,0,0,0,0,285.78,984.93,11.86,11.01,1258.84,295.30,0,963.54,909.01,54.53,0.02,0.02,0,963.54,909.01,54.53
'002298','2015-03-31',11126.90,11126.90,0,0,0,0,0,10927.40,6671.57,0,0,0,0,0,0,0,0,0,0,62.24,1521.70,2353.31,864.11,-545.53,0,-114.18,-114.18,0,0,0,0,0,85.35,88.55,0.84,0,173.06,32.54,0,140.52,216.27,-75.74,0.01,0.01,0,140.52,216.27,-75.74
'002299','2015-12-31',693983.00,693983.00,0,0,0,0,0,762341.00,694530.00,0,0,0,0,0,0,0,0,0,0,49.89,15220.90,11437.40,29393.20,11709.20,-215.30,-226.77,336.58,0,0,0,0,0,-68800.50,19280.20,427.68,396.40,-49948.00,-44.23,0,-49903.70,-38778.90,-11124.80,-0.37,-0.37,0,-49903.70,-38778.90,-11124.80
'002299','2015-09-30',505980.00,505980.00,0,0,0,0,0,557144.00,505074.00,0,0,0,0,0,0,0,0,0,0,27.52,10031.10,9610.52,24292.40,8108.48,-102.15,-214.59,352.71,0,0,0,0,0,-51480.50,8449.70,127.61,54.57,-43158.40,-67.80,0,-43090.60,-34904.70,-8185.90,-0.34,-0.34,0,-43090.60,-34904.70,-8185.90
'002299','2015-06-30',318875.00,318875.00,0,0,0,0,0,360043.00,324736.00,0,0,0,0,0,0,0,0,0,0,12.58,6139.93,5642.93,17926.20,5585.19,-90.35,-230.32,333.44,0,0,0,0,0,-41488.40,655.91,121.25,57.90,-40953.80,-57.92,0,-40895.80,-35307.00,-5588.90,-0.36,-0.36,0,-40895.80,-35307.00,-5588.90
'002299','2015-03-31',142454.00,142454.00,0,0,0,0,0,164706.00,149132.00,0,0,0,0,0,0,0,0,0,0,4.38,2678.27,2153.92,9324.09,1413.29,-221.62,252.63,139.98,0,0,0,0,0,-22221.40,442.50,57.84,0.23,-21836.80,-0.90,0,-21835.90,-19493.20,-2342.68,-0.21,-0.21,0,-21835.90,-19493.20,-2342.68
'002301','2015-12-31',158190.00,158190.00,0,0,0,0,0,164575.00,131235.00,0,0,0,0,0,0,0,0,0,0,402.72,20853.50,10598.90,765.59,720.01,0,5889.09,0,0,0,0,0,0,-496.69,1010.33,102.27,55.70,411.36,-1569.61,0,1980.98,1970.83,10.15,0.05,0.05,-299.86,1681.12,1670.97,10.15
'002301','2015-09-30',96804.30,96804.30,0,0,0,0,0,101687.00,78651.10,0,0,0,0,0,0,0,0,0,0,191.19,15326.70,7109.58,424.44,-15.60,0,2384.98,0,0,0,0,0,0,-2498.15,1273.99,311.37,266.47,-1535.54,317.18,0,-1852.72,-1881.81,29.08,-0.05,-0.05,0,-1852.72,-1881.81,29.08
'002301','2015-06-30',63843.50,63843.50,0,0,0,0,0,66352.50,51492.90,0,0,0,0,0,0,0,0,0,0,115.98,9534.10,4565.85,660.66,-16.99,0,61.13,0,0,0,0,0,0,-2447.81,1022.20,255.37,246.20,-1680.98,286.98,0,-1967.96,-1995.77,27.81,-0.05,-0.05,0,-1967.96,-1995.77,27.81
'002301','2015-03-31',30935.80,30935.80,0,0,0,0,0,30195.50,24931.60,0,0,0,0,0,0,0,0,0,0,47.62,2844.28,2296.50,75.50,0,0,52.24,0,0,0,0,0,0,792.52,383.11,226.00,223.05,949.63,210.26,0,739.37,706.74,32.63,0.02,0.02,0,739.37,706.74,32.63
'002300','2015-12-31',360337.00,360337.00,0,0,0,0,0,346184.00,313180.00,0,0,0,0,0,0,0,0,0,0,967.87,10520.70,13569.70,6546.35,1400.11,84.95,557.47,9.28,0,0,0,0,0,14795.30,17123.60,6715.47,6604.69,25203.50,6255.27,0,18948.20,18110.00,838.24,0.40,0.40,67.10,19015.30,18175.40,839.90
'002300','2015-09-30',266340.00,266340.00,0,0,0,0,0,253851.00,232076.00,0,0,0,0,0,0,0,0,0,0,550.27,6277.12,9056.12,4659.20,1232.55,0,339.20,6.92,0,0,0,0,0,12828.00,13559.50,6402.02,6312.47,19985.40,5039.90,0,14945.50,14372.50,573.09,0.32,0.32,-629.95,14315.60,13741.30,574.31
'002300','2015-06-30',169252.00,169252.00,0,0,0,0,0,162004.00,147290.00,0,0,0,0,0,0,0,0,0,0,444.71,3957.26,6140.06,3103.21,1068.50,-161.34,285.78,4.97,0,0,0,0,0,7372.08,11486.10,6362.72,6312.47,12495.50,3137.91,0,9357.58,9032.85,324.73,0.20,0.20,161.60,9519.18,9194.48,324.70
'002300','2015-03-31',70406.20,70406.20,0,0,0,0,0,69347.80,61716.30,0,0,0,0,0,0,0,0,0,0,442.22,1728.20,3176.16,1514.71,770.26,193.35,100.14,4.21,0,0,0,0,0,1351.92,1082.29,25.64,0.91,2408.58,742.52,0,1666.05,1635.15,30.90,0.04,0.04,483.90,2149.95,2118.95,31.00
'002304','2015-12-31',1605240.00,1605240.00,0,0,0,0,0,949030.00,611507.00,0,0,0,0,0,0,0,0,0,0,22939.40,188241.00,144788.00,-19635.90,1190.68,0,57793.90,-24.26,0,0,0,0,0,714009.00,3626.26,1103.04,76.49,716532.00,180012.00,0,536520.00,536519.00,1.38,3.56,3.56,1.68,536522.00,536520.00,1.38
'002304','2015-09-30',1366100.00,1366100.00,0,0,0,0,0,784320.00,533069.00,0,0,0,0,0,0,0,0,0,0,20989.60,126641.00,108479.00,-5220.29,361.05,0,15670.50,-29.35,0,0,0,0,0,597453.00,1617.65,889.18,67.35,598182.00,152065.00,0,446117.00,446117.00,0.19,2.96,2.96,1.10,446118.00,446118.00,0.19
'002304','2015-06-30',957145.00,957145.00,0,0,0,0,0,541514.00,376236.00,0,0,0,0,0,0,0,0,0,0,14786.50,82962.60,69931.10,-2681.75,280.14,0,8750.89,-29.53,0,0,0,0,0,424382.00,1105.41,692.20,53.96,424795.00,106321.00,0,318474.00,318486.00,-11.84,2.11,2.11,-0.02,318474.00,318486.00,-11.84
'002304','2015-03-31',625968.00,625968.00,0,0,0,0,0,330635.00,250294.00,0,0,0,0,0,0,0,0,0,0,10576.80,38367.60,34567.20,-3220.08,49.74,0,1821.43,-6.54,0,0,0,0,0,297155.00,549.16,413.82,20.97,297290.00,74576.40,0,222714.00,222713.00,0.57,2.07,2.07,0.10,222714.00,222713.00,0.57
'002303','2015-12-31',201642.00,201642.00,0,0,0,0,0,191689.00,148096.00,0,0,0,0,0,0,0,0,0,0,1158.24,13764.80,22281.50,-3844.85,10233.10,5714.79,150.43,0,0,0,0,0,0,15818.70,9446.74,147.60,53.50,25117.90,3509.88,0,21608.00,22048.30,-440.28,0.15,0.15,573.18,22181.20,22621.50,-440.28
'002303','2015-09-30',138740.00,138740.00,0,0,0,0,0,117123.00,95565.90,0,0,0,0,0,0,0,0,0,0,814.76,8512.92,15104.30,-2823.83,-51.13,0,96.68,0,0,0,0,0,0,21713.60,856.47,46.88,4.61,22523.20,3360.25,0,19163.00,19055.30,107.68,0.13,0.13,286.81,19449.80,19342.10,107.68
'002303','2015-06-30',89248.00,89248.00,0,0,0,0,0,72250.60,59544.60,0,0,0,0,0,0,0,0,0,0,592.95,5081.23,8644.49,-1543.25,-69.43,0,44.54,0,0,0,0,0,0,17042.00,501.00,32.69,3.59,17510.30,2677.28,0,14833.00,14489.70,343.29,0.20,0.20,-30.39,14802.60,14459.30,343.29
'002303','2015-03-31',39470.80,39470.80,0,0,0,0,0,32432.50,25887.00,0,0,0,0,0,0,0,0,0,0,286.71,2459.03,4088.99,-289.30,0,0,10.56,0,0,0,0,0,0,7048.94,372.92,13.49,0,7408.36,1112.01,0,6296.35,6057.22,239.13,0.08,0.08,-1.70,6294.65,6055.53,239.13
'002306','2015-12-31',37663.60,37663.60,0,0,0,0,0,60065.60,16400.30,0,0,0,0,0,0,0,0,0,0,1871.64,23527.90,10911.00,3214.22,4140.56,0,20432.80,0,0,0,0,0,0,-1969.15,10100.20,2975.13,711.96,5155.89,131.17,0,5024.71,6557.40,-1532.69,0.08,0.08,386.95,5411.66,6943.02,-1531.36
'002306','2015-09-30',27768.00,27768.00,0,0,0,0,0,41852.30,11343.20,0,0,0,0,0,0,0,0,0,0,1429.10,18518.50,8009.12,2556.49,-4.05,0,41.96,-53.59,0,0,0,0,0,-14042.30,288.48,1707.55,99.99,-15461.40,125.16,0,-15586.50,-14652.50,-934.01,-0.18,-0.18,-486.48,-16073.00,-15137.70,-935.28
'002306','2015-06-30',19418.60,19418.60,0,0,0,0,0,29417.80,8037.34,0,0,0,0,0,0,0,0,0,0,1002.71,12638.30,5788.69,1950.81,0,0,0.60,-94.95,0,0,0,0,0,-9998.64,72.97,988.51,31.47,-10914.20,87.57,0,-11001.80,-10433.10,-568.62,-0.13,-0.13,-352.91,-11354.70,-10784.80,-569.88
'002306','2015-03-31',10589.10,10589.10,0,0,0,0,0,16073.30,4600.47,0,0,0,0,0,0,0,0,0,0,534.07,6663.85,3155.06,1119.85,0,0,54.08,0,0,0,0,0,0,-5430.16,38.98,36.27,0,-5427.44,13.15,0,-5440.60,-5239.77,-200.83,-0.07,-0.07,-288.25,-5728.85,-5528.02,-200.82
'002305','2015-12-31',305088.00,305088.00,0,0,0,0,0,295492.00,207794.00,0,0,0,0,0,0,0,0,0,0,66539.90,13752.90,7628.69,-932.21,708.82,0,9678.30,478.69,0,0,0,0,0,19274.90,101.26,12.43,0,19363.80,10987.40,0,8376.38,3068.72,5307.66,0.02,0.02,0,8376.38,3068.72,5307.66
'002305','2015-09-30',94704.40,94704.40,0,0,0,0,0,103514.00,56152.70,0,0,0,0,0,0,0,0,0,0,34862.50,7550.06,5731.39,-273.21,-509.42,0,322.08,322.08,0,0,0,0,0,-8487.60,47.58,10.28,0,-8450.29,3316.21,0,-11766.50,-11440.70,-325.78,-0.08,-0.08,0,-11766.50,-11440.70,-325.78
'002305','2015-06-30',60476.50,60476.50,0,0,0,0,0,69917.20,33234.10,0,0,0,0,0,0,0,0,0,0,27800.80,5684.77,4274.80,-167.08,-910.19,0,198.42,198.42,0,0,0,0,0,-9242.25,10.34,7.51,0,-9239.42,2900.67,0,-12140.10,-11943.00,-197.12,-0.08,-0.08,0,-12140.10,-11943.00,-197.12
'002305','2015-03-31',35926.10,35926.10,0,0,0,0,0,30140.70,19292.20,0,0,0,0,0,0,0,0,0,0,6047.74,3330.31,1814.19,-147.85,-195.84,0,-15.79,-15.79,0,0,0,0,0,5769.55,8.47,7.00,0,5771.02,1962.45,0,3808.57,3894.91,-86.34,0.04,0.04,0,3808.57,3894.91,-86.34
'002307','2015-12-31',511809.00,511471.00,0,0,337.78,0,0,515165.00,455042.00,0,0,0,0,0,0,0,0,0,0,15107.90,2559.93,26858.20,10042.70,5554.63,0,3266.22,341.33,0,0,0,0,0,-90.10,3115.03,933.59,457.19,2091.33,1183.95,0,907.38,3364.79,-2457.42,0.06,0.06,-1221.91,-314.53,2142.88,-2457.42
'002307','2015-09-30',302032.00,302032.00,0,0,0,0,0,302705.00,257876.00,0,0,0,0,0,0,0,0,0,0,9791.98,1973.93,18165.40,13872.80,1024.23,0,538.58,480.80,0,0,0,0,0,-134.59,2571.19,639.13,114.75,1797.47,733.49,0,1063.98,2388.26,-1324.28,0.04,0.04,-1604.79,-540.81,783.47,-1324.28
'002307','2015-06-30',152537.00,152537.00,0,0,0,0,0,153237.00,123916.00,0,0,0,0,0,0,0,0,0,0,5643.21,957.87,12383.30,8936.60,1400.28,0,480.80,480.80,0,0,0,0,0,-219.33,1186.71,406.19,115.78,561.19,-22.87,0,584.06,1504.75,-920.69,0.03,0.03,-1255.51,-671.45,249.25,-920.69
'002307','2015-03-31',46704.30,46623.00,0,0,81.28,0,0,46706.50,37244.20,0,0,0,0,0,0,0,0,0,0,1377.50,396.81,4720.00,3321.01,-353.05,0,0,0,0,0,0,0,0,-2.19,559.01,166.57,112.27,390.25,261.54,0,128.72,436.07,-307.36,0.01,0.01,-382.20,-253.48,53.87,-307.36
'002308','2015-12-31',93714.70,93714.70,0,0,0,0,0,84873.20,46083.80,0,0,0,0,0,0,0,0,0,0,1160.89,16949.80,24039.80,-3827.21,466.08,0,194.94,0,0,0,0,0,0,9036.39,5114.92,124.82,113.29,14026.50,2113.24,0,11913.30,11947.10,-33.89,0.14,0.14,-20.17,11893.10,11927.00,-33.89
'002308','2015-09-30',60692.80,60692.80,0,0,0,0,0,57442.10,30320.40,0,0,0,0,0,0,0,0,0,0,703.71,11514.80,16053.20,-1289.65,139.55,0,68.65,0,0,0,0,0,0,3319.39,2892.96,111.16,100.25,6101.19,1494.74,0,4606.45,4638.37,-31.92,0.06,0.06,-18.35,4588.11,4620.02,-31.92
'002308','2015-06-30',34355.30,34355.30,0,0,0,0,0,34032.00,18026.10,0,0,0,0,0,0,0,0,0,0,383.50,7032.83,9081.03,-630.96,139.55,0,36.36,0,0,0,0,0,0,359.66,2227.02,102.37,94.18,2484.31,699.59,0,1784.72,1796.59,-11.88,0.02,0.02,-3.19,1781.53,1793.41,-11.88
'002308','2015-03-31',12834.80,12834.80,0,0,0,0,0,14655.00,6899.93,0,0,0,0,0,0,0,0,0,0,131.86,3231.36,4622.28,-230.43,0,0,13.53,0,0,0,0,0,0,-1806.72,226.45,0.24,0,-1580.51,273.80,0,-1854.31,-1854.31,0,-0.02,-0.02,-3.55,-1857.85,-1857.85,0
'002309','2015-12-31',1214000.00,1214000.00,0,0,0,0,0,1156710.00,937840.00,0,0,0,0,0,0,0,0,0,0,6285.16,33416.00,80104.20,51990.40,47072.20,50.27,5296.26,3758.64,0,0,0,0,0,62636.10,3885.49,1237.75,100.30,65283.90,12658.70,0,52625.10,41525.50,11099.60,0.73,0.73,-1221.81,51403.30,40576.40,10826.90
'002309','2015-09-30',500565.00,500565.00,0,0,0,0,0,540872.00,409123.00,0,0,0,0,0,0,0,0,0,0,1340.62,26439.10,51039.10,37980.40,14949.30,0,1485.46,1823.99,0,0,0,0,0,-38820.80,2418.65,732.61,52.91,-37134.80,2369.44,0,-39504.20,-29145.50,-10358.70,-0.51,-0.51,-1779.00,-41283.20,-30504.50,-10778.70
'002309','2015-06-30',331562.00,331562.00,0,0,0,0,0,359661.00,272115.00,0,0,0,0,0,0,0,0,0,0,926.26,18634.40,32299.10,27569.30,8116.83,0,1231.28,1553.21,0,0,0,0,0,-26867.70,1228.65,417.55,37.34,-26056.60,1802.26,0,-27858.80,-20585.70,-7273.08,-0.36,-0.36,4567.34,-23291.50,-17218.00,-6073.42
'002309','2015-03-31',171156.00,171156.00,0,0,0,0,0,175754.00,136015.00,0,0,0,0,0,0,0,0,0,0,308.94,11421.20,16195.40,11995.80,-182.63,0,514.21,462.44,0,0,0,0,0,-4083.17,427.66,147.94,0,-3803.45,3035.60,0,-6839.05,-5267.47,-1571.58,-0.09,-0.09,-408.57,-7247.62,-5586.85,-1660.77
'002310','2015-12-31',538068.00,538068.00,0,0,0,0,0,468621.00,363942.00,0,0,0,0,0,0,0,0,0,0,16428.20,1191.03,59405.70,22630.00,5024.12,0,-37.14,-37.14,0,0,0,0,0,69409.50,1799.83,131.88,3.93,71077.40,11069.50,0,60007.90,60196.70,-188.77,0.60,0.60,0,60007.90,60196.70,-188.77
'002310','2015-09-30',342386.00,342386.00,0,0,0,0,0,312834.00,228895.00,0,0,0,0,0,0,0,0,0,0,11062.20,483.98,46843.40,16341.20,9207.86,0,-76.01,-76.01,0,0,0,0,0,29475.60,473.09,119.55,0.81,29829.10,4130.21,0,25698.90,26245.20,-546.30,0.26,0.26,0,25698.90,26245.20,-546.30
'002310','2015-06-30',223357.00,223357.00,0,0,0,0,0,205616.00,147877.00,0,0,0,0,0,0,0,0,0,0,7280.63,386.43,34133.00,11597.20,4341.79,0,-86.67,-86.67,0,0,0,0,0,17654.20,359.87,111.16,0.81,17903.00,2453.88,0,15449.10,15727.70,-278.62,0.16,0.16,0,15449.10,15727.70,-278.62
'002310','2015-03-31',38366.20,38366.20,0,0,0,0,0,47176.40,25423.70,0,0,0,0,0,0,0,0,0,0,1416.88,59.46,14672.20,5063.80,540.24,0,8.69,8.69,0,0,0,0,0,-8801.51,11.76,5.05,0.81,-8794.80,-45.36,0,-8749.45,-7933.61,-815.84,-0.08,-0.08,0,-8749.45,-7933.61,-815.84
'002311','2015-12-31',2556740.00,2556740.00,0,0,0,0,0,2464540.00,2315940.00,0,0,0,0,0,0,0,0,0,0,542.38,67442.70,67712.10,10240.40,2658.17,-173.63,449.78,57.94,0,0,0,0,0,92476.10,7782.51,1366.07,545.49,98892.50,19703.30,0,79189.20,77997.80,1191.39,0.51,0.51,794.46,79983.70,78996.90,986.80
'002311','2015-09-30',1759950.00,1759950.00,0,0,0,0,0,1674130.00,1558610.00,0,0,0,0,0,0,0,0,0,0,404.51,48020.70,53900.60,8720.37,4470.45,-1440.38,4481.65,91.72,0,0,0,0,0,88861.60,4131.64,558.14,127.13,92435.10,17555.20,0,74879.90,73043.60,1836.34,0.48,0.48,-121.64,74758.30,72924.10,1834.16
'002311','2015-06-30',965044.00,965044.00,0,0,0,0,0,931953.00,861361.00,0,0,0,0,0,0,0,0,0,0,173.59,28933.10,34110.40,5634.49,1740.84,-929.79,3303.80,75.29,0,0,0,0,0,35465.00,1441.63,247.48,62.45,36659.10,6855.34,0,29803.80,28796.70,1007.11,0.19,0.19,-216.90,29586.90,28594.20,992.70
'002311','2015-03-31',352411.00,352411.00,0,0,0,0,0,349824.00,318661.00,0,0,0,0,0,0,0,0,0,0,45.17,12268.40,15606.70,2815.38,427.78,-126.02,-815.77,-13.26,0,0,0,0,0,1644.42,437.46,121.40,8.08,1960.47,373.02,0,1587.45,1254.71,332.75,0.01,0.01,294.34,1881.79,1515.30,366.50
'002312','2015-12-31',142629.00,142629.00,0,0,0,0,0,150833.00,92654.30,0,0,0,0,0,0,0,0,0,0,2470.68,35116.10,13492.40,6047.53,1052.03,0,76.90,-55.26,0,0,0,0,0,-8127.06,6018.62,217.09,33.30,-2325.52,1467.27,0,-3792.79,-3792.79,0,-0.04,-0.04,-202.98,-3995.77,-3995.77,0
'002312','2015-09-30',65889.90,65889.90,0,0,0,0,0,86068.90,48163.60,0,0,0,0,0,0,0,0,0,0,801.72,24526.10,8909.21,3610.27,58.07,0,-258.77,-374.74,0,0,0,0,0,-20437.80,2548.00,12.55,2.55,-17902.40,-2497.50,0,-15404.90,-15404.90,0,-0.20,-0.20,-202.98,-15607.80,-15607.80,0
'002312','2015-06-30',41959.00,41959.00,0,0,0,0,0,54367.60,30934.30,0,0,0,0,0,0,0,0,0,0,381.50,15741.30,5599.93,1643.03,67.49,0,-101.54,-217.51,0,0,0,0,0,-12510.10,1970.05,12.48,2.48,-10552.50,-1351.22,0,-9201.30,-9201.30,0,-0.12,-0.12,-202.98,-9404.28,-9404.28,0
'002312','2015-03-31',19335.30,19335.30,0,0,0,0,0,23570.40,14612.50,0,0,0,0,0,0,0,0,0,0,143.72,5893.86,2229.65,685.16,5.46,0,-32.45,-148.41,0,0,0,0,0,-4267.46,99.31,1.91,1.91,-4170.06,0.02,0,-4170.08,-4170.08,0,-0.09,-0.09,0,-4170.08,-4170.08,0
'002314','2015-12-31',488310.00,488310.00,0,0,0,0,0,469405.00,368153.00,0,0,0,0,0,0,0,0,0,0,35907.80,21449.40,27740.80,3324.81,12829.30,0,22032.10,21069.00,0,0,0,0,0,40937.00,1533.90,1621.53,1109.23,40849.40,18276.70,0,22572.70,22192.80,379.84,0.12,0.12,0,22572.70,22192.80,379.84
'002314','2015-09-30',222217.00,222217.00,0,0,0,0,0,231423.00,180059.00,0,0,0,0,0,0,0,0,0,0,12632.30,14755.60,18708.70,3081.45,2186.24,0,6444.70,6271.31,0,0,0,0,0,-2761.58,1115.31,327.23,176.63,-1973.50,2742.40,0,-4715.90,-4213.28,-502.62,-0.02,-0.02,0,-4715.90,-4213.28,-502.62
'002314','2015-06-30',119056.00,119056.00,0,0,0,0,0,130981.00,97904.60,0,0,0,0,0,0,0,0,0,0,6203.56,8778.22,12348.00,2885.75,2861.04,0,624.04,0,0,0,0,0,0,-11300.60,784.58,120.43,28.56,-10636.40,1831.35,0,-12467.80,-11787.00,-680.79,-0.07,-0.07,0,-12467.80,-11787.00,-680.79
