'600095','2009-09-30',32234.20,0,0,0,0,0,0,0,0,0,0,14.38,11001.40,43249.90,19609.20,0,0,0,0,0,2243.83,2236.99,6620.47,30710.50,12539.50,0,456.25,0.37,809.19,0,0,1265.81,592.11,0,0,0,0,0,592.11,673.70,0,0,7540.00,0,0,7540.00,16246.00,824.66,0,0,17070.70,-9530.65,0,3682.50,9450.10,13132.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13132.60,9450.10,0,0,3682.50
'600095','2009-06-30',26011.00,0,0,0,0,0,0,0,0,0,0,14.31,10131.10,36156.40,15455.50,0,0,0,0,0,1624.16,1657.41,5408.43,24145.50,12010.90,0,456.25,0.37,0,0,0,456.62,295.17,0,0,0,0,0,295.17,161.45,0,0,6540.00,0,0,6540.00,12146.00,588.31,0,0,12734.30,-6194.30,0,5978.02,9450.10,15428.10,-1045.54,0,0,12.58,1351.64,120.02,22.37,0,0,1.92,0,0,0,0,554.67,-456.25,0,0,-5362.84,8101.83,8710.46,0,0,0,12010.90,0,0,0,15428.10,9450.10,0,0,5978.02
'600095','2009-03-31',9483.19,0,0,0,0,0,0,0,0,0,0,14.06,4019.27,13516.50,5527.49,0,0,0,0,0,984.28,516.89,2438.60,9467.26,4049.25,0,0,0,0,0,0,0,76.14,0,0,0,0,0,76.14,-76.14,0,0,2040.00,0,0,2040.00,4040.00,301.40,0,0,4341.40,-2301.40,0,1671.71,9450.10,11121.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11121.80,9450.10,0,0,1671.71
'600097','2009-12-31',53957.80,0,0,0,0,0,0,0,0,0,0,0,6433.43,60391.20,24023.70,0,0,0,0,0,6718.07,354.12,10475.30,41571.30,18819.90,0,0,0,0,0,0,0,27750.60,0,0,0,0,0,27750.60,-27750.60,0,0,64176.00,0,0,64176.00,46175.70,2538.88,0,0,48714.60,15461.40,-66.35,6464.40,4587.29,11051.70,15210.40,0,0,596.38,8780.63,0,0,0,0,5.84,0,0,0,0,1777.84,0,0,0,-1614.92,-5902.63,-33.57,0,0,0,18819.90,0,0,0,11051.70,4587.29,0,0,6464.40
'600097','2009-09-30',44568.40,0,0,0,0,0,0,0,0,0,0,0,4270.44,48838.80,21704.90,0,0,0,0,0,6076.53,350.54,4241.72,32373.70,16465.10,0,0,0,0,0,0,0,24908.80,0,0,0,0,0,24908.80,-24908.80,0,0,61176.00,0,0,61176.00,41175.70,492.91,0,0,41668.60,19507.40,-72.52,10991.20,4587.29,15578.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15578.50,4587.29,0,0,10991.20
'600097','2009-06-30',27368.20,0,0,0,0,0,0,0,0,0,0,0,3143.90,30512.10,17596.30,0,0,0,0,0,4348.64,274.31,3852.20,26071.40,4440.63,0,0,0,0,0,0,0,18544.30,0,0,0,0,0,18544.30,-18544.30,0,0,48176.00,0,0,48176.00,24780.40,770.74,0,0,25551.20,22624.80,-51.60,8469.60,4587.29,13056.90,5074.86,0,0,0,4241.35,0,0,0,0,7.36,0,0,0,0,893.49,0,0,0,-1570.08,2061.50,-6267.85,0,0,0,4440.63,0,0,0,13056.90,4587.29,0,0,8469.60
'600097','2009-03-31',7150.72,0,0,0,0,0,0,0,0,0,0,0,6484.88,13635.60,7172.97,0,0,0,0,0,2948.08,268.14,2417.06,12806.20,829.36,0,0,0,0,0,0,0,15205.40,0,0,0,0,0,15205.40,-15205.40,0,0,28676.00,0,0,28676.00,10000.00,260.70,0,0,10260.70,18415.30,-3.36,4035.86,4587.36,8623.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8623.22,4587.36,0,0,4035.86
'600094','2009-12-31',0,0,0,0,0,0,0,0,0,0,0,0,696.33,696.33,0,0,0,0,0,0,28.76,2532.00,4377.35,6938.11,-6241.78,0,0,5037.92,0,0,0,5037.92,0,0,0,0,0,0,0,5037.92,0,0,0,0,0,0,5893.52,0,0,0,5893.52,-5893.52,0,-7097.38,8381.45,1284.08,120.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.20,-6588.27,0,0,0,-6241.78,0,0,0,1284.08,8381.45,0,0,-7097.38
'600094','2009-09-30',0,0,0,0,0,0,0,0,0,0,0,0,318.58,318.58,0,0,0,0,0,0,812.66,2505.30,3342.91,6660.86,-6342.29,0,0,5037.92,0,0,0,5037.92,0,0,0,0,0,0,0,5037.92,0,0,0,0,0,0,5487.12,316.07,0,0,5803.19,-5803.19,-0.10,-7107.66,8381.45,1273.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273.80,8381.45,0,0,-7107.66
'600094','2009-06-30',0,0,0,0,0,0,0,0,0,0,0,0,144.59,144.59,0,0,0,0,0,0,729.79,2565.26,2964.53,6259.58,-6115.00,0,0,5206.83,0,0,0,5206.83,0,0,0,0,0,0,0,5206.83,0,0,0,0,0,0,4896.39,1127.26,0,0,6023.65,-6023.65,-0.09,-6931.92,8381.45,1449.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1812.31,-4302.69,0,0,0,-6115.00,0,0,0,1449.54,8381.45,0,0,-6931.92
'600094','2009-03-31',0,0,0,0,0,0,0,0,0,0,0,0,281.83,281.83,0,0,0,0,0,0,586.34,45.23,4488.53,5120.11,-4838.28,0,0,2935.04,0,0,0,2935.04,0,0,0,0,0,0,0,2935.04,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-1903.33,8314.36,6411.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6411.03,8314.36,0,0,-1903.33
'600098','2009-12-31',897461.00,0,0,0,0,0,0,0,0,0,0,0,8908.78,906369.00,620243.00,0,0,0,0,0,25033.80,76086.60,13794.60,735158.00,171212.00,22692.50,10657.60,161.19,0,33988.00,0,67499.30,86762.30,93285.60,0,0,415.90,0,180464.00,-112965.00,2000.00,0,187504.00,0,0,189504.00,170818.00,54540.20,0,553.61,225912.00,-36407.80,-3.36,21836.10,198681.00,220517.00,102031.00,0,0,112.97,42489.50,611.77,2.76,0,0,2028.57,0,0,0,0,15449.10,-26695.80,-1046.77,-2028.67,-14627.00,10454.00,42430.10,0,0,0,171212.00,0,0,0,220517.00,198681.00,0,0,21836.10
'600098','2009-09-30',631789.00,0,0,0,0,0,0,0,0,0,0,0,6138.91,637927.00,438105.00,0,0,0,0,0,19329.50,52249.60,9554.83,519239.00,118688.00,43140.30,7483.73,160.90,0,1141.12,0,51926.00,57259.40,49533.40,0,0,1052.84,0,107846.00,-55919.60,2000.00,0,167175.00,0,0,169175.00,154543.00,47705.00,0,579.81,202828.00,-33652.60,-3.23,29113.00,198681.00,227794.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227794.00,198681.00,0,0,29113.00
'600098','2009-06-30',355891.00,0,0,0,0,0,0,0,0,0,0,0,3251.99,359143.00,266749.00,0,0,0,0,0,13578.40,30234.80,5104.30,315667.00,43476.00,40325.10,5664.84,157.35,0,810.25,0,46957.50,33364.80,36650.00,0,0,454.23,0,70469.00,-23511.50,2000.00,0,148820.00,0,0,150820.00,47760.20,29945.20,0,734.45,78439.90,72380.10,-15.83,92328.70,198681.00,291009.00,37860.30,0,0,6.19,22202.80,302.56,1.35,0,0,131.15,0,0,0,0,8975.78,-6816.29,199.49,-720.95,-12766.70,-19329.20,13429.60,0,0,0,43476.00,0,0,0,291009.00,198681.00,0,0,92328.70
'600098','2009-03-31',176402.00,0,0,0,0,0,0,0,0,0,0,0,1325.82,177728.00,112459.00,0,0,0,0,0,8066.37,17727.30,3257.30,141510.00,36218.20,40000.00,123.24,157.35,0,66.15,0,40346.70,18651.70,36650.00,0,0,129.66,0,55431.40,-15084.60,2000.00,0,31320.00,0,0,33320.00,10900.00,3535.60,0,48.04,14483.60,18836.40,-0.44,39969.50,198681.00,238650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238650.00,198681.00,0,0,39969.50
'600100','2009-12-31',1522110.00,0,0,0,0,0,0,0,0,0,0,10595.70,70042.90,1602740.00,1194300.00,0,0,0,0,0,122287.00,50831.30,159764.00,1527180.00,75563.70,17042.20,17964.60,3352.05,1190.60,115496.00,0,155046.00,64258.90,62235.20,0,887.64,89717.20,0,217099.00,-62053.00,50126.10,50126.10,734664.00,0,7247.72,792038.00,625468.00,31939.50,3644.08,30423.00,687830.00,104208.00,242.13,117961.00,324132.00,442093.00,48953.30,0,0,19378.70,20351.20,11008.60,850.38,0,0,307.92,0,-4668.40,0,17.34,21006.60,-34598.70,-2120.70,943.56,-15216.80,-84270.40,93621.10,0,0,0,75563.70,0,0,0,442093.00,324132.00,0,0,117961.00
'600100','2009-09-30',1035880.00,0,0,0,0,0,0,0,0,0,0,7173.44,44692.90,1087750.00,878154.00,0,0,0,0,0,89498.00,37592.80,104305.00,1109550.00,-21803.00,13928.10,3914.92,141.75,0,52705.10,0,70689.90,32637.20,47668.30,0,0,40094.70,0,120400.00,-49710.40,46396.70,0,513972.00,0,2027.88,562397.00,464148.00,24127.10,0,532.76,488808.00,73588.50,-32.01,2043.09,324132.00,326175.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326175.00,324132.00,0,0,2043.09
'600100','2009-06-30',586149.00,0,0,0,0,0,0,0,0,0,0,6590.39,28223.50,620963.00,491105.00,0,0,0,0,0,63063.00,28053.20,67449.20,649670.00,-28706.60,8882.90,3869.96,170.91,0,2786.06,0,15709.80,14337.00,22937.40,0,0,33863.30,0,71137.70,-55427.90,0,0,385758.00,0,35.46,385793.00,296207.00,12069.50,0,73.69,308351.00,77442.40,-415.63,-7107.81,324132.00,317024.00,22061.80,0,0,1151.85,9789.56,3402.00,376.50,0,0,-9.96,-0.03,-2908.30,0,61.70,9684.81,-16986.40,-355.76,310.06,-5567.64,-74417.80,24701.00,0,0,0,-28706.60,0,0,0,317024.00,324132.00,0,0,-7107.81
'600100','2009-03-31',289239.00,0,0,0,0,0,0,0,0,0,0,2907.03,44164.70,336311.00,229089.00,0,0,0,0,0,31673.00,17041.60,63493.50,341297.00,-4985.93,3430.03,3862.25,3.18,0,2173.15,0,9468.60,6825.58,4057.67,0,0,45022.00,0,55905.20,-46436.60,0,0,156694.00,0,476.32,157171.00,119540.00,4908.65,0,57.00,124506.00,32665.10,-692.30,-19449.80,324132.00,304682.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304682.00,324132.00,0,0,-19449.80
'600106','2009-12-31',25831.50,0,0,0,0,0,0,0,0,0,0,0,21839.10,47670.60,13574.00,0,0,0,0,0,2069.08,3183.26,873.99,19700.30,27970.30,5036.89,7345.97,325.59,1200.00,446.34,0,14354.80,30239.20,10967.70,0,0,0,0,41206.90,-26852.10,0,0,212000.00,0,0,212000.00,170762.00,22787.30,0,690.62,194240.00,17760.10,0,18878.20,23296.60,42174.80,9130.87,0,0,-69.39,1412.24,770.72,137.13,0,0,1692.07,0,-14.87,0,0,17537.50,-5576.22,362.87,1255.45,-6607.14,6113.93,1825.06,0,0,0,27970.30,0,0,0,42174.80,23296.60,0,0,18878.20
'600106','2009-09-30',19351.60,0,0,0,0,0,0,0,0,0,0,0,21652.60,41004.10,12421.80,0,0,0,0,0,1622.71,2610.11,895.77,17550.40,23453.80,9356.69,1346.84,315.15,0,896.44,0,11915.10,26716.00,1432.91,0,0,0,0,28148.90,-16233.80,0,0,212000.00,0,0,212000.00,170762.00,17847.00,0,417.67,189027.00,22973.30,0,30193.30,23296.60,53489.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53489.90,23296.60,0,0,30193.30
'600106','2009-06-30',12823.80,0,0,0,0,0,0,0,0,0,0,0,18328.80,31152.60,7019.26,0,0,0,0,0,1250.73,1800.85,919.95,10990.80,20161.80,9056.69,1102.22,0,0,99.50,0,10258.40,20292.60,830.00,0,0,0,0,21122.60,-10864.20,0,0,145000.00,0,0,145000.00,129045.00,13527.40,0,328.20,142901.00,2099.39,0,11397.00,23296.60,34693.70,6661.74,0,0,257.69,695.96,452.39,74.11,0,0,0,3.47,-10.04,0,0,8563.09,-3701.26,233.83,297.57,-2916.30,-5142.98,14692.50,0,0,0,20161.80,0,0,0,34693.70,23296.60,0,0,11397.00
'600106','2009-03-31',5762.91,0,0,0,0,0,0,0,0,0,0,0,5425.14,11188.00,3395.48,0,0,0,0,0,999.75,1017.81,322.88,5735.93,5452.11,231.69,0,0,0,129.35,0,361.03,17074.90,0,0,0,0,0,17074.90,-16713.90,0,0,72000.00,0,0,72000.00,66000.00,5959.15,0,327.19,72286.30,-286.34,0,-11548.10,23296.60,11748.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11748.50,23296.60,0,0,-11548.10
'600103','2009-12-31',150091.00,0,0,0,0,0,0,0,0,0,0,754.61,3215.43,154061.00,113984.00,0,0,0,0,0,13796.20,8899.95,9150.31,145830.00,8230.74,624.74,411.24,1901.91,0,0,0,2937.90,11081.50,0,0,0,0,0,11081.50,-8143.64,0,0,46057.20,0,0,46057.20,36932.40,4035.68,834.29,1742.10,42710.10,3347.05,51.92,3486.07,18719.90,22206.00,-18773.80,0,0,18706.90,9799.56,92.83,16.14,0,0,-114.75,213.22,0,0,0,2891.55,-745.43,-465.76,0,7547.07,-9659.24,-1277.47,0,0,0,8230.74,0,0,0,22206.00,18719.90,0,0,3486.07
'600103','2009-09-30',98474.80,0,0,0,0,0,0,0,0,0,0,517.80,625.16,99617.70,77019.80,0,0,0,0,0,8839.68,6887.52,5294.33,98041.40,1576.33,544.86,491.13,1480.50,0,2.35,0,2518.84,9557.37,0,0,0,0,0,9557.37,-7038.54,0,0,33805.60,0,0,33805.60,28145.20,2540.95,85.48,0,30686.20,3119.46,40.23,-2302.51,18719.90,16417.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16417.40,18719.90,0,0,-2302.51
'600103','2009-06-30',63009.00,0,0,0,0,0,0,0,0,0,0,238.27,547.13,63794.40,47172.30,0,0,0,0,0,6024.47,4869.00,3285.12,61350.90,2443.49,570.17,401.75,24.66,0,0,0,996.58,6306.38,0,0,0,0,0,6306.38,-5309.81,0,0,23375.20,0,0,23375.20,18744.10,1751.58,85.48,0,20495.60,2879.54,29.65,42.87,18719.90,18762.80,-4420.61,0,0,2790.44,4965.43,46.32,8.02,0,0,-29.27,65.37,0,0,0,1506.26,-458.55,-823.20,0,5745.38,-6407.82,-544.29,0,0,0,2443.49,0,0,0,18762.80,18719.90,0,0,42.87
'600103','2009-03-31',31994.70,0,0,0,0,0,0,0,0,0,0,17.48,132.35,32144.50,23359.60,0,0,0,0,0,3427.86,1933.94,1918.57,30640.00,1504.58,0,0,19.04,0,0,0,19.04,4108.11,0,0,0,0,0,4108.11,-4089.07,0,0,12784.00,0,0,12784.00,8860.04,861.55,0,0,9721.59,3062.43,1.56,479.51,18719.90,19199.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19199.40,18719.90,0,0,479.51
'600108','2009-12-31',129334.00,0,0,0,0,0,0,0,0,0,0,2555.58,23630.00,155519.00,111225.00,0,0,0,0,0,12786.10,1210.48,16694.90,141916.00,13603.30,0,83.99,322.90,0,0,0,406.89,10516.30,0,0,0,0,0,10516.30,-10109.40,210.00,210.00,60645.00,0,782.53,61637.50,50462.20,3719.07,0,2301.65,56483.00,5154.58,0,8648.51,17204.60,25853.10,11893.10,0,0,1121.58,9078.81,3758.31,12.21,0,0,-372.83,0,-31.17,0,0,3350.96,113.30,324.45,0,68.55,-25831.60,10117.70,0,0,0,13603.30,0,0,0,25853.10,17204.60,0,0,8648.51
'600108','2009-09-30',73494.70,0,0,0,0,0,0,0,0,0,0,0,5037.57,78532.20,69511.50,0,0,0,0,0,5450.51,500.04,7824.91,83287.00,-4754.75,0,1.02,0,0,0,0,1.02,2987.90,0,0,0,0,0,2987.90,-2986.88,0,0,55990.00,0,150.00,56140.00,42352.20,2974.19,0,0,45326.40,10813.60,0,3071.95,9951.57,13023.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13023.50,9951.57,0,0,3071.95
'600108','2009-06-30',46076.00,0,0,0,0,0,0,0,0,0,0,0,4632.34,50708.40,41493.70,0,0,0,0,0,3599.77,174.69,7104.42,52372.50,-1664.16,0,1.02,0,0,0,0,1.02,1154.94,0,0,0,0,0,1154.94,-1153.92,0,0,25990.00,0,150.00,26140.00,25675.80,1978.20,0,0,27654.00,-1513.96,0,-4332.04,9951.57,5619.54,1151.43,0,0,90.71,3814.66,1286.02,2.86,0,0,0,0,-20.56,0,0,1978.20,-1.02,-11.46,0,6170.03,-6487.72,-9637.31,0,0,0,-1664.16,0,0,0,5619.54,9951.57,0,0,-4332.04
'600108','2009-03-31',23958.00,0,0,0,0,0,0,0,0,0,0,0,4086.67,28044.70,23401.30,0,0,0,0,0,1736.23,131.79,2140.85,27410.20,634.49,0,0.86,0,0,0,0,0.86,383.62,0,0,0,0,0,383.62,-382.76,0,0,11345.00,0,0,11345.00,11342.50,754.88,0,0,12097.40,-752.38,0,-500.65,9951.57,9450.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9450.93,9951.57,0,0,-500.65
'600104','2009-12-31',16647500.00,1936370.00,0,0,0,0,0,0,74874.50,0,40624.20,1861.67,37600.30,18738800.00,13926400.00,256242.00,216116.00,0,32237.60,0,369169.00,630897.00,1143650.00,16581600.00,2157250.00,2316830.00,360872.00,10146.30,0,0,0,2687840.00,375888.00,3497000.00,0,0,43466.40,0,3916360.00,-1228510.00,150.00,150.00,471313.00,0,0,471463.00,698275.00,129546.00,66440.10,59001.60,886823.00,-415360.00,597.34,513975.00,2076800.00,2590770.00,810803.00,0,0,142581.00,183881.00,18068.90,600.39,0,0,1687.56,0,-3031.41,0,0,64524.60,-834441.00,-111958.00,-4356.06,-88891.70,-1450070.00,3388920.00,0,0,0,2157250.00,0,0,0,2590770.00,2076800.00,0,0,513975.00
'600104','2009-09-30',9194890.00,975196.00,0,-16834.60,0,0,0,0,31610.90,0,-152158.00,15233.30,182910.00,10230800.00,7442600.00,-74141.10,169897.00,0,6753.77,0,258777.00,477614.00,751629.00,9033140.00,1197710.00,1365980.00,283336.00,2219.74,0,215.30,0,1651750.00,266299.00,1521880.00,0,0,11020.60,0,1799200.00,-147446.00,150.00,0,387355.00,0,0,387505.00,349737.00,61882.40,0,12.77,411632.00,-24127.20,431.22,1026570.00,2033330.00,3059900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3059900.00,2033330.00,0,0,1026570.00
'600104','2009-06-30',5715860.00,410442.00,0,-96834.60,0,0,0,0,10970.30,0,22655.30,12191.90,260624.00,6335900.00,4391720.00,-66434.00,131605.00,0,2148.27,0,170173.00,358271.00,520952.00,5508440.00,827470.00,121157.00,195131.00,1446.72,0,178.20,0,317913.00,162443.00,92816.50,0,0,33396.00,0,288655.00,29258.20,150.00,0,550411.00,0,421.49,550983.00,383496.00,65076.10,0,17.27,448589.00,102393.00,690.27,959811.00,2033330.00,2993140.00,219348.00,0,0,114762.00,76805.30,7937.27,178.86,0,0,250.71,0,681.89,0,0,40489.60,-287339.00,3664.19,-2312.85,148805.00,538287.00,-37037.70,0,0,0,827470.00,0,0,0,2993140.00,2033330.00,0,0,959811.00
'600104','2009-03-31',2612360.00,0,0,0,0,0,0,0,0,0,0,3077.54,169454.00,2784890.00,1902290.00,0,0,0,0,0,94280.80,162795.00,300305.00,2459670.00,325219.00,33678.80,50629.70,1364.54,0,53.88,0,85726.90,68574.40,127884.00,0,0,4306.67,0,200765.00,-115038.00,0,0,455462.00,0,66.07,455528.00,314954.00,24793.20,0,42.07,339789.00,115739.00,-284.32,325635.00,2076800.00,2402430.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402430.00,2076800.00,0,0,325635.00
'600107','2009-12-31',38629.50,0,0,0,0,0,0,0,0,0,0,0,24693.80,63323.40,18239.10,0,0,0,0,0,9116.45,1954.48,25568.80,54878.80,8444.52,75.59,163.37,4.63,0,0,0,243.59,1931.02,112.53,0,0,0,0,2043.55,-1799.95,0,0,9175.00,0,0,9175.00,6350.24,600.76,0,0,6951.01,2223.99,69.40,8937.96,35585.90,44523.80,2463.75,0,0,122.26,2522.65,720.68,301.71,0,0,-1.12,-50.73,-2.14,0,0,517.49,-163.37,20.49,0.53,-14818.20,-11151.50,27962.00,0,0,0,8444.52,0,0,0,44523.80,35585.90,0,0,8937.96
'600107','2009-09-30',25689.50,0,0,0,0,0,0,0,4203.27,0,0,1.23,5791.69,35685.70,17179.20,0,0,0,1637.34,0,6633.71,1673.01,3733.53,30856.80,4828.87,5.00,48.05,0,0,0.87,0,53.92,681.54,104.70,0,0,0,0,786.24,-732.32,0,0,6030.00,0,0,6030.00,3170.24,538.06,0,0,3708.30,2321.70,-106.71,6311.53,35585.90,41897.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41897.40,35585.90,0,0,6311.53
'600107','2009-06-30',18882.40,0,0,0,0,0,0,0,2396.20,0,0,1.23,5660.93,26940.80,12094.30,0,0,0,1476.47,0,4106.71,1348.81,8171.33,27197.60,-256.84,5.00,0.24,0,0,0,0,5.24,285.17,0,0,0,0,0,285.17,-279.93,0,0,4250.00,0,0,4250.00,1340.00,348.95,0,0,1688.95,2561.05,-106.71,1917.57,35585.90,37503.40,590.84,0,0,97.61,1238.12,360.34,171.72,0,0,0,0,0,0,0,278.96,-0.24,43.40,93.63,-1574.22,-5229.56,3672.56,0,0,0,-256.84,0,0,0,37503.40,35585.90,0,0,1917.57
'600107','2009-03-31',9404.22,0,0,0,0,0,0,0,0,0,0,1042.04,298.16,10744.40,5799.69,0,0,0,0,0,2462.18,529.29,4254.89,13046.00,-2301.63,0,0,0,0,0,0,0,78.48,0,0,0,0,0,78.48,-78.48,0,0,3000.00,0,0,3000.00,10.00,169.71,0,0,179.71,2820.29,0,440.18,35585.90,36026.10,279.61,0,0,0,732.57,180.17,105.09,0,0,0,0,0,0,0,129.52,0,28.68,43.42,-1381.30,-598.22,-1821.16,0,0,0,-2301.63,0,0,0,36026.10,35585.90,0,0,440.18
'600101','2009-12-31',84888.10,0,0,0,0,0,0,0,0,0,0,0,2321.99,87210.10,43220.80,0,0,0,0,0,11437.20,8536.65,3490.68,66685.30,20524.80,180.00,1051.03,89.02,0,0,0,1320.04,4282.80,2107.58,0,2193.89,104.80,0,8689.07,-7369.02,0,0,52000.00,0,0,52000.00,59247.80,1040.18,0,0,60288.00,-8287.98,0,4867.82,5987.32,10855.10,17165.90,0,0,3543.45,5777.11,508.40,31.59,0,0,197.72,69.38,0,0,0,1137.57,-2022.11,101.24,0,-2668.38,-1550.90,-1766.15,0,0,0,20524.80,0,0,0,10855.10,5987.32,0,0,4867.82
'600101','2009-09-30',59060.50,0,0,0,0,0,0,0,0,0,0,0,8360.44,67420.90,28595.30,0,0,0,0,0,7501.12,5992.78,10106.60,52195.80,15225.20,0,957.07,123.06,0,0,0,1080.12,2519.25,16.52,0,0,0,0,2535.77,-1455.64,0,0,33500.00,0,0,33500.00,42500.00,846.30,0,0,43346.30,-9846.30,0,3923.21,5987.32,9910.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9910.53,5987.32,0,0,3923.21
'600101','2009-06-30',37885.90,0,0,0,0,0,0,0,0,0,0,0,4504.13,42390.00,20888.00,0,0,0,0,0,4962.61,3817.01,6265.70,35933.30,6456.66,0,957.07,100.63,0,0,0,1057.70,1972.63,16.52,0,0,0,0,1989.15,-931.46,0,0,24500.00,0,0,24500.00,28080.00,644.82,0,0,28724.80,-4224.77,0,1300.44,5987.32,7287.75,4741.52,0,0,-8.66,2914.72,165.33,30.09,0,0,97.89,43.01,0,0,0,644.82,-1005.77,0,0,16.65,-2925.22,1742.27,0,0,0,6456.66,0,0,0,7287.75,5987.32,0,0,1300.44
'600101','2009-03-31',20885.20,0,0,0,0,0,0,0,0,0,0,0,903.21,21788.50,13101.40,0,0,0,0,0,2495.14,2191.06,2661.64,20449.20,1339.24,0,0,8.73,0,0,0,8.73,1248.11,0,0,0,0,0,1248.11,-1239.38,0,0,8500.00,0,0,8500.00,6000.00,341.09,0,0,6341.08,2158.92,0,2258.78,5987.32,8246.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8246.09,5987.32,0,0,2258.78
'600105','2009-12-31',227810.00,0,0,0,0,0,0,0,0,0,0,0,7842.08,235652.00,189387.00,0,0,0,0,0,8035.82,15261.00,12541.30,225225.00,10426.70,2795.38,2820.98,135.59,8738.18,0,0,14490.10,4979.35,10130.60,0,0,0,0,15110.00,-619.83,65.00,65.00,144622.00,0,0,144687.00,131430.00,6338.56,882.00,0,137769.00,6918.40,0.59,16725.80,20161.50,36887.30,15382.10,0,0,3597.32,4735.87,243.95,39.73,0,0,355.32,0,-379.82,0,0,5878.86,-11626.20,-911.47,-1672.92,-33758.20,-31300.30,59842.50,0,0,0,10426.70,0,0,0,36887.30,20161.50,0,0,16725.80
'600105','2009-09-30',175106.00,0,0,0,0,0,0,0,0,0,0,517.30,21446.50,197070.00,140121.00,0,0,0,0,0,5685.35,10356.90,28263.50,184427.00,12642.80,72094.80,89.67,58.86,0,0,0,72243.30,1738.84,74652.90,0,0,500.00,0,76891.80,-4648.46,2000.00,0,119582.00,0,0,121582.00,94133.30,10724.10,0,0,104857.00,16725.00,0,24719.30,22484.20,47203.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47203.50,22484.20,0,0,24719.30
'600105','2009-06-30',117632.00,0,0,0,0,0,0,0,0,0,0,105.21,4749.46,122487.00,85849.60,0,0,0,0,0,3783.50,7937.30,17534.30,115105.00,7382.32,68789.50,102.36,57.96,0,0,0,68949.80,1428.55,69894.90,0,0,0,0,71323.40,-2373.62,0,0,87442.10,0,0,87442.10,52989.90,8069.12,0,0,61059.00,26383.00,0,31391.70,22484.20,53876.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53876.00,22484.20,0,0,31391.70
'600105','2009-03-31',46896.80,0,0,0,0,0,0,0,0,0,0,71.40,7141.65,54109.80,35814.30,0,0,0,0,0,2022.54,3268.95,11308.40,52414.20,1695.61,17018.50,42.21,52.96,0,2295.34,0,19409.00,1007.39,17655.20,0,0,0,0,18662.60,746.39,0,0,30642.40,0,0,30642.40,25389.90,3527.07,0,0,28917.00,1725.40,0,4167.40,20161.50,24328.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24328.90,20161.50,0,0,4167.40
