'600766','2008-12-31',2710.39,0,0,0,0,0,233.30,6161.74,0,0,0,0,0,6177.43,0,0,0,0,0,31136.40,0,0,0,0,46419.30,0,0,0,0,360.00,0,0,7275.53,4813.72,2461.81,657.27,1804.54,956.66,0,0,0,0,0,3570.85,0,0,0,0,592.26,3100.00,10384.30,56803.60,3179.43,0,0,0,0,0,2500.00,12274.20,8807.13,0,0,256.20,2581.44,1211.36,15.73,0,0,0,10991.10,0,0,0,0,0,0,0,0,0,0,4799.46,0,46616.10,0,0,0,10.00,2168.30,0,0,0,2178.30,48794.40,17116.60,25312.60,0,0,0,0,0,-39073.40,0,0,3355.74,4653.48,8009.22,56803.60
'600766','2008-09-30',3179.58,0,0,0,0,0,1508.58,9690.85,0,0,0,0,0,12580.90,0,0,0,0,0,31123.30,0,0,24.78,0.31,58108.40,0,0,0,0,360.00,0,0,0,0,0,0,2117.10,600.78,0,0,0,0,0,3589.47,0,0,0,0,389.50,3100.00,10156.90,68265.20,3650.00,0,0,0,0,0,2490.00,13274.60,8289.05,0,0,252.90,2746.77,877.90,0,0,0,0,15204.60,0,0,0,0,0,0,0,0,0,0,1799.46,15.73,48601.00,3000.00,0,0,10.00,704.41,0,0,0,3714.41,52315.40,17116.60,25312.60,0,0,0,0,0,-31688.30,0,0,10740.90,5208.94,15949.80,68265.20
'600766','2008-06-30',3228.38,0,0,0,0,0,1810.91,8687.30,0,0,0,0,0,16545.80,0,0,0,0,0,26474.60,0,0,24.44,0.47,56772.00,0,0,0,0,360.00,0,0,7174.40,4428.24,2746.16,657.27,2088.89,584.10,0,0,0,0,0,3618.39,0,0,0,0,389.50,3100.00,10140.90,66912.90,3650.00,0,0,0,0,0,2410.00,13042.60,5891.14,0,0,252.79,2953.35,839.99,0,0,0,0,14626.40,0,0,0,0,0,0,0,0,0,0,1799.46,15.73,45481.50,3000.00,0,0,10.00,704.41,0,0,0,3714.41,49195.90,17116.60,25312.60,0,0,0,0,0,-29969.80,0,0,12459.40,5257.57,17716.90,66912.90
'600766','2008-03-31',2934.64,0,0,0,0,0,2005.16,8471.23,0,0,0,0,0,17561.10,0,0,0,0,0,26409.70,0,0,0,0.62,57382.50,0,0,0,0,360.00,0,0,0,0,0,0,2463.48,534.25,0,0,0,0,0,3659.98,0,0,25.07,0,329.50,3100.00,10472.30,67854.70,4400.00,0,0,0,0,0,1275.00,14156.60,5985.87,0,0,250.56,3475.47,801.62,0,0,0,0,13818.10,0,0,0,0,0,0,0,0,0,0,1799.46,16.73,45979.40,3000.00,0,0,10.00,704.41,0,0,0,3714.41,49693.80,17116.60,25312.60,0,0,0,0,0,-29617.50,0,0,12811.70,5349.21,18160.90,67854.70
'600770','2008-12-31',22581.20,0,0,0,0,120.00,7796.69,9635.40,0,0,0,0,0,7265.77,0,0,0,0,0,13744.00,0,0,0,0,61143.00,0,5417.09,0,0,10875.70,0,1120.81,33432.00,10247.40,23184.70,0,23184.70,436.82,0,0,0,0,0,6674.83,1242.61,4914.03,321.09,0,407.24,0,54594.90,115738.00,12138.90,0,0,0,0,0,0,8940.17,1583.84,0,0,455.06,1855.01,1.81,480.38,0,0,0,1511.70,0,0,0,0,0,0,0,0,0,0,0,0,26966.80,0,0,0,357.00,0,0,1078.27,0,1435.27,28402.10,40500.00,1741.95,0,0,4699.57,0,0,16629.20,0,0,63570.80,23765.10,87335.80,115738.00
'600770','2008-09-30',33228.10,0,0,0,0,33.04,14854.30,3338.22,0,0,0,0,0,8459.80,0,0,0,0,0,18702.00,0,0,0,4500.00,83115.40,0,5733.64,0,0,11004.40,0,0,0,0,0,0,15603.70,0,0,0,0,0,0,6781.60,1067.60,4908.06,248.32,0,486.79,0,45834.10,128950.00,14800.00,0,0,0,0,0,0,9449.13,1141.78,0,0,398.01,1101.98,0,404.63,0,0,0,1885.95,0,0,0,0,0,0,0,0,0,0,0,0,29181.50,0,0,0,1021.00,0,0,767.02,0,1788.02,30969.50,40500.00,7252.94,0,0,9310.78,0,0,17549.30,0,0,74613.00,23367.00,97980.00,128950.00
'600770','2008-06-30',30155.20,0,0,0,0,30.00,9926.48,4040.60,0,0,0,0,0,6807.72,0,0,0,0,0,16605.70,0,0,0,4500.00,72065.70,0,6866.54,0,0,10836.70,0,0,25865.30,10053.90,15811.40,0,15811.40,0,0,0,0,0,0,6884.97,876.27,4908.06,242.08,0,379.56,0,46805.60,118871.00,7740.00,0,0,0,0,0,0,8532.49,1147.71,0,0,632.95,1147.48,0,404.63,0,0,0,1020.81,0,0,0,0,0,0,0,0,0,0,0,0,20626.10,0,0,0,1021.00,0,0,1348.54,0,2369.54,22995.60,40500.00,7549.87,0,0,9310.78,0,0,17445.10,0,0,74805.70,21069.90,95875.60,118871.00
'600770','2008-03-31',40966.30,0,0,0,0,0,9018.49,3291.55,0,0,0,0,0,6851.61,0,0,0,0,0,15267.20,0,0,0,0,75395.10,0,13663.30,0,0,9912.26,0,0,0,0,0,0,15635.70,61.75,0,0,0,0,0,6987.77,693.03,4725.37,287.68,0,390.40,0,52357.30,127752.00,9900.00,0,0,0,0,0,0,8461.54,1508.86,0,0,567.61,1183.15,0,404.63,0,0,0,2764.13,0,0,0,0,0,0,0,0,0,0,0,0,24789.90,0,0,0,933.01,0,0,1808.05,0,2741.06,27531.00,40500.00,10888.60,0,0,9310.78,0,0,16275.00,0,0,76974.30,23247.10,100221.00,127752.00
'600771','2008-12-31',5400.01,0,0,0,0,1178.62,18014.10,8853.21,0,0,0,0,0,29594.50,0,0,0,0,0,8293.56,0,0,0,0,71334.00,0,0,0,0,6948.68,0,68.37,55153.80,14854.40,40299.40,0,40299.40,3307.42,0,0,0,0,0,8302.59,0,5920.49,4.89,0,526.94,0,65378.80,136713.00,79695.20,0,0,0,0,0,0,10232.30,1685.80,0,0,3067.76,8889.65,18897.40,0,0,0,0,19396.60,0,0,0,0,0,0,0,0,0,0,8400.00,0,150265.00,0,0,0,1000.00,68549.40,0,0,0,69549.40,219814.00,24380.80,554.93,0,0,2961.53,0,0,-122049.00,0,0,-94151.40,11050.20,-83101.20,136713.00
'600771','2008-09-30',23889.40,0,0,0,0,2155.47,32297.50,11391.10,0,0,0,0,0,36308.60,0,0,0,0,0,7642.60,0,0,0,0,113685.00,0,0,0,0,6397.08,0,69.11,0,0,0,0,40142.30,3157.18,0,0,0,0,0,3101.91,0,5847.78,0,0,478.76,0,59194.10,172879.00,71979.20,0,0,0,0,0,9057.07,9038.50,495.01,0,0,3665.22,4544.42,15097.30,0,0,0,0,13805.20,0,0,0,0,0,0,0,0,0,0,8400.00,0,136082.00,0,0,1218.00,0,69557.50,0,0,0,70775.50,206857.00,24380.80,439.57,0,0,2987.76,0,0,-105225.00,0,0,-77416.80,43438.20,-33978.60,172879.00
'600771','2008-06-30',9078.71,0,0,0,0,808.62,34651.70,10411.50,0,0,0,0,0,35718.40,0,0,0,0,0,7540.30,0,0,0,0,98209.20,0,0,0,0,5977.00,0,69.85,64182.70,16869.10,47313.60,335.33,46978.30,2155.33,0,0,0,0,0,3018.72,0,6050.43,0,0,478.76,0,64728.40,162938.00,96758.20,0,0,0,0,0,16780.00,9534.02,755.87,0,0,6328.64,13750.40,15582.00,0,0,0,0,17555.50,0,0,0,0,0,0,0,0,0,0,8400.00,0,185445.00,0,0,1000.00,958.00,69557.50,0,0,0,71515.50,256960.00,24380.80,163.57,0,0,2987.76,0,0,-138343.00,0,0,-110811.00,16788.30,-94022.60,162938.00
'600771','2008-03-31',11042.90,0,0,0,0,1113.44,31639.10,9789.78,0,0,0,0,0,35810.10,0,0,0,0,0,8047.94,0,0,0,96.79,97540.10,0,0,0,0,6030.56,0,70.59,0,0,0,0,47924.00,2140.20,1.81,0,0,0,0,2647.15,0,5932.70,102.54,0,365.23,0,65214.80,162755.00,95849.60,0,0,0,0,0,20780.00,10706.60,514.73,0,0,6665.74,13190.80,14165.70,13.64,0,0,0,17316.80,0,0,0,0,0,0,0,0,0,0,8400.00,0,187604.00,306.00,0,1000.00,958.00,69557.50,0,0,0,71821.50,259425.00,24380.80,163.57,0,0,2987.76,0,0,-138755.00,0,0,-111223.00,14552.90,-96670.20,162755.00
'600775','2008-12-31',38365.40,0,0,0,0,398.22,23157.50,6291.42,0,0,0,0,0,2254.69,0,0,0,0,0,34184.80,0,0,0,0,104652.00,0,0,0,0,93758.50,0,0,77233.70,26159.40,51074.30,452.45,50621.80,2309.95,0,0,0,0,0,5197.59,0,0,320.60,0,594.97,0,152803.00,257455.00,59550.00,0,0,0,0,0,4754.73,20266.40,4600.87,0,0,4494.42,2524.63,115.54,0,0,0,0,9333.15,0,0,0,0,0,0,0,0,0,0,916.75,0,106557.00,0,0,354.61,0,0,0,0,0,354.61,106911.00,65501.50,49736.10,0,0,20051.00,0,0,14041.50,0,0,149330.00,1214.13,150544.00,257455.00
'600775','2008-09-30',37456.40,0,0,0,0,156.54,31431.00,8614.51,0,0,0,0.12,0,1954.64,0,0,0,0,0,42011.00,0,0,0,0,121624.00,0,0,100.00,0,80158.00,0,0,0,0,0,0,51373.70,2683.50,0,0,0,0,0,4428.30,0,0,342.48,0,566.81,0,139653.00,261277.00,62186.20,0,0,0,0,0,6952.78,21975.30,6075.77,0,0,1260.58,3304.42,130.67,1000.00,0,0,0,10563.30,0,0,0,0,0,0,0,0,0,0,0,0,113449.00,0,0,1535.56,0,0,0,0,45.00,1580.56,115030.00,65501.50,49626.30,0,0,19472.80,0,0,10107.60,0,216.45,144925.00,1322.77,146247.00,261277.00
'600775','2008-06-30',25538.50,0,0,0,0,353.31,25779.90,7893.72,0,0,0,0,9015.60,3674.40,0,0,0,0,0,36526.30,0,0,0,0,108782.00,0,0,0,0,91204.70,0,0,77329.70,26451.00,50878.70,376.52,50502.20,1810.63,0,0,0,0,0,4388.70,0,0,364.95,0,561.67,0,148833.00,257615.00,66186.20,0,0,0,0,0,6649.79,19229.70,4900.06,0,0,1284.64,3431.42,130.67,1000.00,0,0,0,9362.74,0,0,0,0,0,0,0,0,0,0,0,0,112175.00,0,0,1250.74,0,0,0,0,52.50,1303.24,113478.00,65501.50,49626.30,0,0,19472.80,0,0,8065.25,0,202.77,142869.00,1267.48,144136.00,257615.00
'600775','2008-03-31',34047.60,0,0,0,0,289.22,19525.80,9121.28,0,0,0,0,0,6124.83,0,0,0,0,0,35195.20,0,0,0,0,104304.00,0,0,0,0,100766.00,0,0,0,0,0,0,48943.70,1675.13,0,0,0,0,0,4431.60,0,0,395.23,0,515.89,0,156727.00,261031.00,66230.50,0,0,0,0,0,4600.53,20551.40,5726.38,0,0,1129.56,3627.87,130.67,0,0,0,0,9711.34,0,0,0,0,0,0,0,0,0,0,0,0,111708.00,0,0,1535.58,0,0,0,0,52.50,1588.08,113296.00,65501.50,49697.40,0,0,19472.80,0,0,11871.20,0,-0.35,146543.00,1192.58,147735.00,261031.00
'600774','2008-12-31',7993.83,0,0,80.29,0,0,629.99,2157.97,0,0,0,0,0,2592.41,0,0,0,0,0,1387.59,0,0,0,0,14842.10,0,0,0,0,2488.82,0,14837.10,133704.00,26752.90,106951.00,0,106951.00,2898.73,0,0,0,0,0,6447.50,0,0,0,0,83.75,0,133707.00,148549.00,40990.00,0,0,0,0,0,2100.00,19679.90,576.34,0,0,253.68,2736.27,4136.57,22.66,0,0,0,14387.10,0,0,0,0,0,0,0,0,0,0,3000.00,0,87882.60,0,0,3000.00,0,0,0,0,1379.00,4379.00,92261.60,17457.50,12945.00,0,0,6192.94,0,0,10485.80,0,0,47081.20,9206.60,56287.80,148549.00
'600774','2008-09-30',8597.80,0,0,83.89,0,0,577.03,2920.89,0,0,0,0,0,2486.57,0,0,0,0,0,2007.65,0,0,0,0,16673.80,0,0,0,0,2573.30,0,10174.00,0,0,0,0,87714.80,17823.50,0,0,0,0,0,7673.62,0,0,0,0,41.49,0,126001.00,142675.00,41090.00,0,0,0,0,0,2700.00,16076.80,737.64,0,0,200.48,2444.64,6732.86,22.66,0,0,0,9692.61,0,0,0,0,0,0,0,0,0,0,0,3000.00,82697.70,0,0,3000.00,0,0,0,13.51,1295.36,4308.88,87006.60,17457.50,12945.00,0,0,6057.64,0,0,10126.80,0,0,46586.90,9081.00,55667.90,142675.00
'600774','2008-06-30',8700.47,0,0,110.69,0,0,278.23,2825.05,0,0,0,0,0,1948.50,0,0,0,0,0,1930.30,0,0,0,0,15793.20,0,0,0,0,2543.03,0,10263.60,116127.00,27623.20,88504.20,0,88504.20,16863.40,0,0,0,0,0,7729.70,0,0,0,0,41.64,0,125946.00,141739.00,40790.00,0,0,0,0,0,2500.00,15641.40,610.54,0,0,192.33,2319.45,6189.66,22.66,0,0,0,10464.40,0,0,0,0,0,0,0,0,0,0,0,3000.00,81730.40,0,0,3000.00,0,0,0,11.81,1295.36,4307.17,86037.60,17457.50,12945.00,0,0,6057.64,0,0,10151.80,0,0,46611.90,9089.27,55701.20,141739.00
'600774','2008-03-31',13712.80,0,0,210.00,0,13.87,367.85,2733.19,0,0,0,0,0,1046.49,0,0,0,0,0,1701.82,0,0,0,0,19786.10,0,0,0,0,2573.49,0,10306.30,0,0,0,0,89539.70,15327.60,0,0,0,0,0,7786.56,0,0,0,0,41.59,0,125575.00,145361.00,42007.00,0,0,0,0,0,2900.00,16348.50,979.87,0,0,175.39,3964.19,5840.30,22.66,0,0,0,9958.48,0,0,0,0,0,0,0,0,0,0,3000.00,0,85196.40,0,0,4295.36,0,0,0,10.36,0,4305.72,89502.10,17457.50,12945.00,0,0,6057.64,0,0,10158.90,0,0,46619.10,9240.01,55859.10,145361.00
'600773','2008-12-31',550.65,0,0,0,0,0,2409.28,85.85,0,0,0,0,0,1614.18,0,0,0,0,0,1078.92,0,0,0,0,5738.88,0,0,0,0,63.01,0,0,1916.45,744.91,1171.54,0,1171.54,0,0,0,0,0,0,51.68,0,0,28.33,0,0,0,1314.55,7053.43,0,0,0,0,0,0,0,730.77,443.77,0,0,109.45,65.37,0,0,0,0,0,5416.14,0,0,0,0,0,0,0,0,0,0,0,0,6765.50,0,0,0,0,911.76,0,0,0,911.76,7677.26,22886.30,6304.41,0,0,1856.36,0,0,-32699.10,0,0,-1652.03,1028.20,-623.83,7053.43
'600773','2008-09-30',267.55,0,0,0,0,9.67,3393.56,113.31,0,0,0,0,0,5994.02,0,0,0,0,0,1239.70,0,0,0,0,11017.80,0,0,0,0,411.01,0,0,0,0,0,0,1614.24,0,0,0,0,0,0,60.29,0,0,36.00,0,0,0,2121.53,13139.30,0,0,0,0,0,0,0,766.49,773.06,0,0,74.11,55.94,0,0,0,0,0,7694.79,0,0,0,0,0,0,0,0,0,0,0,0,9364.39,0,0,0,0,1202.89,0,0,0,1202.89,10567.30,22886.30,6304.41,0,0,1856.36,0,0,-29673.70,0,0,1373.42,1198.63,2572.05,13139.30
'600773','2008-06-30',315.77,0,0,0,0,0,3177.56,143.10,0,0,0,0,0,6584.39,0,0,0,0,0,1273.68,0,0,0,0,11494.50,0,0,0,0,372.72,0,0,2964.62,1054.16,1910.46,296.00,1614.46,31.67,0,0,0,0,0,62.53,0,0,32.99,0,0,0,2114.36,13608.90,0,0,0,0,0,0,0,764.35,726.93,0,0,97.07,38.99,0,0,0,0,0,8126.74,0,0,0,0,0,0,0,0,0,0,0,0,9754.07,0,0,0,0,1202.89,0,0,0,1202.89,10957.00,22886.30,6304.41,0,0,1856.36,0,0,-29601.70,0,0,1445.44,1206.45,2651.89,13608.90
'600773','2008-03-31',373.96,0,0,0,0,0,2974.08,143.28,0,0,0,0,0,6002.89,0,0,0,0,0,1196.10,0,0,0,0,10690.30,0,0,0,0,663.62,0,0,0,0,0,0,1963.28,17.67,0,0,0,0,0,64.63,0,0,32.64,0,0,0,2741.84,13432.10,58.17,0,0,0,0,0,0,760.72,633.44,0,0,566.58,46.47,0,0,0,0,0,7818.96,0,0,0,0,0,0,0,0,0,0,0,0,9884.34,0,0,0,0,1202.89,0,0,0,1202.89,11087.20,22886.30,6304.41,0,0,1856.36,0,0,-29996.20,0,0,1050.95,1293.97,2344.92,13432.10
'600776','2008-12-31',144538.00,0,0,6305.66,0,705.49,86797.80,418.62,0,0,0,320.87,0,4898.78,0,0,0,0,0,30478.30,0,0,0,0,274464.00,0,0,8500.00,0,40086.20,0,13447.40,147274.00,80449.60,66824.40,1387.57,65436.80,1630.49,0,0,0,0,0,4892.24,0,0,0,0,2615.49,0,136609.00,411072.00,0,0,0,0,0,0,282.85,111134.00,5842.24,0,0,7663.31,10302.20,0,0,0,0,0,7453.57,0,0,0,0,0,0,0,0,0,0,0,3116.55,145795.00,0,0,0,500.00,0,0,5.31,2725.45,3230.76,149025.00,125600.00,87115.50,0,0,17760.40,0,0,5551.05,0,0,236027.00,26019.80,262047.00,411072.00
'600776','2008-09-30',124181.00,0,0,2965.70,0,2455.61,129118.00,1211.70,0,0,0,0,0,936.22,0,0,0,0,0,30503.30,0,0,29.97,0,291402.00,0,0,9500.00,0,44810.10,0,12078.00,0,0,0,0,62256.40,1264.41,0,0,0,0,0,4742.46,0,0,0,0,2114.82,0,136766.00,428168.00,0,0,0,0,0,0,113.76,134061.00,3762.45,0,0,9029.27,6764.11,0,0,0,0,0,4062.11,0,0,0,0,0,0,0,0,0,0,0,4334.40,162127.00,0,0,0,500.00,0,0,0,1651.06,2151.06,164278.00,125600.00,87361.20,0,0,17760.40,0,0,7785.82,0,0,238507.00,25382.70,263890.00,428168.00
'600776','2008-06-30',127556.00,0,0,5355.86,0,2098.69,122304.00,804.76,0,0,0,31.42,0,1288.61,0,0,0,0,0,25070.30,0,0,0,0,284510.00,0,0,9500.00,0,43073.70,0,12361.40,138986.00,74823.20,64162.80,195.71,63967.10,936.47,0,0,0,0,0,4821.41,0,0,0,0,2125.11,0,136785.00,421295.00,0,0,0,0,0,0,493.18,135246.00,2725.11,0,0,8068.94,4872.20,0,0,0,0,0,3159.61,0,0,0,0,0,0,0,0,0,0,0,4196.59,158762.00,0,0,0,500.00,0,0,0,1651.06,2151.06,160913.00,125600.00,87361.20,0,0,17760.40,0,0,4858.25,0,0,235580.00,24802.30,260382.00,421295.00
'600776','2008-03-31',135641.00,0,0,3685.24,0,2916.42,70023.10,949.71,0,0,0,0,0,2494.82,0,0,0,0,0,18628.50,0,0,0,0,234339.00,0,0,0,0,42169.90,0,12719.50,0,0,0,0,65328.60,423.40,0,0,0,0,0,4895.15,0,0,0,0,1594.28,0,127131.00,361470.00,0,0,0,0,0,0,85.24,77658.50,2741.10,0,0,6870.11,6481.16,0,0,0,0,0,4573.91,0,0,0,0,0,0,0,0,0,0,0,3166.08,101576.00,0,0,0,500.00,0,0,20.45,2042.61,2563.06,104139.00,125600.00,87290.40,0,0,17760.40,0,0,1794.18,0,0,232445.00,24885.70,257331.00,361470.00
'600778','2008-12-31',29700.90,0,0,860.31,0,100.00,5290.14,4609.59,0,0,0,0,1102.12,8517.27,0,0,0,0,0,17812.50,0,0,0,0,67992.80,0,3229.00,0,0,6734.94,0,28566.80,116998.00,54348.30,62649.50,454.15,62195.40,2773.80,0,0,0,0,0,13736.60,0,205.99,4858.46,0,2699.19,0,125000.00,192993.00,17509.30,0,0,0,0,0,1460.00,20246.30,14552.30,0,0,3108.68,2639.43,0,28.69,0,0,0,16299.60,0,0,0,0,0,0,0,0,0,0,2100.00,0,77944.30,8983.64,0,0,693.00,7546.58,0,378.59,1609.64,19211.50,97155.70,31149.10,42602.60,0,0,427.16,0,0,9147.40,0,0,83326.30,12510.80,95837.20,192993.00
'600778','2008-09-30',26224.70,0,0,1095.64,0,0,6828.51,8651.77,0,0,0,0,0,11245.40,0,0,0,0,0,18081.20,0,0,0,0,72127.20,0,3073.75,3.84,0,8132.63,0,25558.90,0,0,0,0,56615.00,2870.00,0,-23.27,0,0,0,13615.70,0,205.99,1110.00,0,2783.61,0,113946.00,186073.00,29576.10,0,0,0,0,0,1110.00,13189.10,2704.82,0,0,5408.96,1587.95,0,14.91,0,0,0,16398.60,0,0,0,0,0,0,0,0,0,0,0,0,69990.40,14054.50,0,0,0,7366.59,0,804.44,1678.44,23904.00,93894.50,31149.10,42021.50,0,0,0,0,0,7457.66,0,0,80628.30,11550.50,92178.80,186073.00
'600778','2008-06-30',20364.80,0,0,1462.86,0,0,7392.82,5373.88,0,0,0,0,0,12497.40,0,0,0,0,0,17250.00,0,0,0,0,64341.80,0,3508.41,3.84,0,7760.68,0,25814.50,109523.00,51447.30,58075.50,454.15,57621.30,2470.81,0,-23.27,0,0,0,13710.30,0,205.99,1171.12,0,2783.61,0,115027.00,179369.00,20391.00,0,0,0,0,0,2640.00,12479.30,2344.47,0,0,5858.63,1038.87,0,14.91,0,0,0,18141.20,0,0,0,0,0,0,0,0,0,0,0,0,62908.30,14174.50,0,0,0,7765.30,0,420.50,1699.97,24060.30,86968.70,31149.10,42840.10,0,0,0,0,0,6352.12,0,0,80341.40,12059.10,92400.50,179369.00
'600778','2008-03-31',32801.70,0,0,0,0,0,6976.49,4041.57,0,0,0,0,0,11115.00,0,0,0,0,0,14745.60,0,0,0,0,69680.30,0,5820.00,3.84,0,6925.68,0,26062.50,0,0,0,0,58111.30,1823.56,0,-23.47,0,0,0,13811.80,0,205.99,1063.54,0,2783.61,0,116588.00,186269.00,31621.90,0,0,0,0,0,3509.00,15610.60,2297.92,0,0,6075.72,2183.68,0,13.69,0,0,0,16461.00,0,0,0,0,0,0,0,0,0,0,0,0,77773.50,5174.55,0,0,0,8205.00,0,759.44,1707.07,15846.10,93619.60,31149.10,44812.80,0,0,0,0,0,5660.75,0,0,81622.70,11026.40,92649.10,186269.00
'600777','2008-12-31',23817.30,0,0,0,0,0,10267.10,13126.10,0,0,0,0,14.57,25250.40,0,0,0,0,0,231517.00,0,0,0,2014.77,306008.00,0,0,0,4400.00,1040.00,0,0,86394.20,32328.30,54065.90,1424.53,52641.40,5005.86,0,0,0,0,0,28828.80,0,0,65.58,0,3735.10,1913.64,97630.40,403638.00,70130.00,0,0,0,0,0,33503.50,8632.99,8433.88,0,0,2240.75,2845.42,0,932.22,0,0,0,41659.40,0,0,0,0,0,0,0,0,0,0,10500.00,0,178878.00,14000.00,0,1767.15,0,0,0,0,0,15767.10,194645.00,62542.30,48892.80,0,0,7747.80,0,0,16329.40,0,0,135512.00,73480.20,208993.00,403638.00
'600777','2008-09-30',23546.20,0,0,0,0,70.00,16684.60,10358.10,0,0,0,0,14.57,29011.10,0,0,0,0,0,212813.00,0,0,0,0,292498.00,0,0,0,0,1040.00,0,0,0,0,0,0,55376.70,1190.03,0,0,0,0,0,29103.60,0,0,58.74,0,3751.43,2121.33,92641.80,385140.00,84760.00,0,0,0,0,0,35624.30,9696.59,8716.46,0,0,2626.75,8.99,0,932.22,0,0,0,13945.90,0,0,0,0,0,0,0,0,0,0,0,0,156311.00,19000.00,0,0,0,0,0,6.16,0,19006.20,175317.00,62542.30,48892.80,0,0,7747.80,0,0,15811.60,0,0,134995.00,74827.70,209822.00,385140.00
'600777','2008-06-30',32532.80,0,0,0,0,142.00,12316.30,17758.20,0,0,0,0,19.57,32875.90,0,0,0,0,0,203394.00,0,0,0,0,299039.00,0,0,0,0,1040.00,0,0,89516.40,31846.10,57670.30,1441.47,56228.90,1041.86,0,0,0,0,0,29422.40,0,0,58.74,0,4031.30,2206.19,94029.40,393068.00,83250.00,0,0,0,0,0,43793.10,9042.43,5661.84,0,0,2455.51,-536.70,0,932.22,0,0,0,20371.60,0,0,0,0,0,0,0,0,0,0,0,0,164970.00,19000.00,0,0,0,0,0,6.16,0,19006.20,183976.00,62542.30,48892.80,0,0,7747.80,0,0,15419.10,0,0,134602.00,74489.80,209092.00,393068.00
'600777','2008-03-31',41011.50,0,0,0,0,207.65,9804.85,16498.60,0,0,0,0,19.57,26440.30,0,0,0,0,0,197409.00,0,0,0,0,291392.00,0,0,0,0,1040.00,0,0,0,0,0,0,56690.20,1056.64,0,0,0,0,0,29289.30,0,0,58.74,0,4031.30,2291.04,94457.30,385849.00,83065.00,0,0,0,0,0,46541.10,8930.83,4329.60,0,0,2143.76,-859.60,0,932.22,0,0,0,18186.00,0,0,0,0,0,0,0,0,0,0,0,0,163269.00,11000.00,0,1317.55,0,0,0,6.16,0,12323.70,175593.00,62542.30,48892.80,0,0,7747.80,0,0,15945.40,0,0,135128.00,75128.20,210257.00,385849.00
'600780','2008-12-31',13814.90,0,0,0,0,5839.57,21817.60,298.79,0,0,0,0,0,295.56,0,0,0,0,0,11384.00,0,0,0,0,53450.40,0,260.91,0,0,714.67,0,0,610036.00,375968.00,234068.00,0,234068.00,1298.82,146.63,0,0,0,0,701.71,0,1163.16,7.76,0,467.77,0,238830.00,292280.00,85000.00,0,0,0,0,0,0,18237.90,0,0,0,1095.46,-1544.90,0,920.03,0,0,0,3983.31,0,0,0,0,0,0,0,0,0,0,10055.90,0,117748.00,7075.24,0,0,0,0,0,50.23,2883.97,10009.40,127757.00,87294.10,6519.57,0,0,20012.00,0,0,50647.80,0,0,164473.00,49.80,164523.00,292280.00
'600780','2008-09-30',10616.70,0,0,0,0,1947.19,23067.90,361.32,0,0,0,0,0,473.87,0,0,0,0,0,9387.24,0,0,0,0,45854.20,0,329.17,0,0,712.78,0,0,0,0,0,0,238712.00,5399.27,146.63,16.61,0,0,0,653.35,0,1163.16,9.67,0,1592.05,512.24,249247.00,295102.00,80000.00,0,0,0,0,0,0,19984.80,50.33,0,0,1321.23,1638.02,274.45,848.61,0,0,0,4492.55,0,0,0,0,0,0,0,0,0,0,2619.32,0,111229.00,17086.80,0,0,0,4281.48,0,67.29,3265.32,24700.90,135930.00,87294.10,18213.60,0,0,19652.40,0,0,33974.90,0,0,159135.00,36.40,159171.00,295102.00
'600780','2008-06-30',12607.00,0,0,0,0,3440.00,23257.90,145.71,0,0,0,0,0,1054.42,0,0,0,0,0,7511.23,0,0,0,0,48016.30,0,411.74,0,0,713.32,0,0,612043.00,365254.00,246789.00,0,246789.00,3149.10,148.08,16.61,0,0,0,661.04,0,1163.16,9.67,0,1599.83,535.98,255198.00,303214.00,82000.00,0,0,0,0,0,160.00,20436.50,37.25,0,0,1463.85,1067.67,457.83,848.61,0,0,0,4306.70,0,0,0,0,0,0,0,0,0,0,12619.30,0,123398.00,17086.80,0,0,0,4327.11,0,87.93,2981.65,24483.50,147881.00,87294.10,18275.50,0,0,19652.40,0,0,30071.20,0,0,155293.00,39.57,155333.00,303214.00
'600780','2008-03-31',31498.90,0,0,0,0,3010.49,12571.40,228.09,0,0,0,0,0,837.67,0,0,0,0,0,10299.20,0,0,0,0,58445.80,0,549.90,0,0,713.32,0,0,0,0,0,0,256402.00,2091.70,160.09,16.61,0,0,0,658.05,0,1163.16,11.58,0,1549.82,559.72,263876.00,322322.00,82000.00,0,0,0,0,0,0,19490.30,2.33,0,0,1084.50,1003.41,0,842.89,0,0,0,4176.27,0,0,0,0,0,0,0,0,0,0,30209.30,0,138809.00,17086.80,0,0,0,4314.70,0,122.48,2585.48,24109.50,162918.00,87294.10,18379.10,0,0,19652.40,0,0,34038.80,0,0,159364.00,38.84,159403.00,322322.00
'600781','2008-12-31',3031.15,0,0,0,0,503.55,9053.01,377.37,0,0,0,0,0,358.87,0,0,0,0,0,18475.20,0,0,0,0,31799.20,0,0,0,0,1227.02,0,0,14793.90,3620.83,11173.10,0,11173.10,956.67,0,0,0,0,0,2312.86,0,0,0,0,234.84,2972.77,18877.30,50676.40,10570.00,0,0,0,0,0,297.50,2070.78,1374.36,0,0,812.30,816.05,1595.60,146.76,0,0,0,8549.56,0,0,0,0,0,0,0,0,0,0,2300.00,0,28532.90,0,0,0,0,0,0,0,0,0,28532.90,17759.30,10454.40,0,0,1092.51,0,0,-11513.00,0,0,17793.20,4350.34,22143.50,50676.40
