'002716','2011-12-31',317583.00,0,0,0,0,0,0,0,0,0,0,1585.67,5504.23,324673.00,309684.00,0,0,0,0,0,5721.77,11589.90,11531.80,338528.00,-13855.20,0,0,0,0,0,0,0,16569.10,0,0,0,0,0,16569.10,-16569.10,0,0,245289.00,0,10756.60,256046.00,180609.00,7937.20,0,21000.50,209547.00,46498.40,218.60,16292.60,12769.30,29061.90,18693.30,0,0,1110.63,3201.55,195.29,0,0,0,0,0,128.81,0,0,10627.50,115.80,-338.71,-52.64,-23523.60,-18003.30,-6229.84,0,0,220.05,-13855.20,0,0,0,29061.90,12769.30,0,0,16292.60
'002721','2011-12-31',285306.00,0,0,0,0,0,0,0,0,0,0,0,3392.22,288698.00,259648.00,0,0,0,0,0,6013.34,8703.14,12040.10,286405.00,2293.36,0,0,0.80,0,0,0,0.80,8159.63,0,0,0,0,0,8159.63,-8158.83,0,0,24000.00,0,0,24000.00,9900.00,1675.95,0,3287.65,14863.60,9136.40,0,3270.93,2995.86,6266.79,7094.12,0,0,174.32,795.23,28.04,392.30,0,0,-0.27,0,1017.24,0,0,2130.68,704.07,-631.75,0,-2837.26,-20377.30,13804.00,0,0,0,2293.36,0,0,0,6266.79,2995.86,0,0,3270.93
'002722','2011-12-31',46865.10,0,0,0,0,0,0,0,0,0,0,0,287.39,47152.50,23105.90,0,0,0,0,0,8764.19,4381.44,4883.37,41134.90,6017.63,0,0,32.78,0,0,0,32.78,6464.94,0,0,0,0,0,6464.94,-6432.16,0,0,29830.90,0,0,29830.90,25430.90,2946.63,0,0,28377.60,1453.35,-41.07,997.75,5283.95,6281.70,5886.09,0,0,92.31,1688.25,80.58,1.79,0,0,-1.91,0,0,0,0,1538.69,0,-13.89,0,-1101.03,-2500.26,347.01,0,0,0,6017.63,0,0,0,6281.70,5283.95,0,0,997.75
'002717','2011-12-31',45766.80,0,0,0,0,0,0,0,0,0,0,0,503.66,46270.40,37236.30,0,0,0,0,0,6029.30,3788.12,3219.38,50273.10,-4002.69,0,0,0,0,0,0,0,738.56,0,0,0,0,0,738.56,-738.56,0,0,14770.00,0,160.00,14930.00,4609.00,491.86,0,178.99,5279.85,9650.15,0,4908.91,4059.56,8968.46,7329.17,0,0,526.33,239.95,0.93,60.22,0,0,8.15,0,0,0,0,598.15,0,-132.42,0,-11513.30,-8826.78,7706.94,0,0,0,-4002.69,0,0,0,8968.46,4059.56,0,0,4908.91
'002715','2011-12-31',22983.20,0,0,0,0,0,0,0,0,0,0,380.56,431.17,23794.90,8261.38,0,0,0,0,0,6096.09,2599.66,3117.78,20074.90,3719.98,0,0,0,0,0,0,0,8845.63,0,0,0,0,0,8845.63,-8845.63,0,0,20443.60,0,0,20443.60,15321.30,2193.09,0,36.22,17550.60,2893.06,-432.53,-2665.13,9668.73,7003.60,4344.24,0,0,53.26,1036.59,264.79,0,0,0,0,0.87,0,0,0,1242.49,-22.40,-52.05,0,-1114.44,-4657.97,2624.58,0,0,0,3719.98,0,0,0,7003.60,9668.73,0,0,-2665.13
'002719','2011-12-31',38452.20,0,0,0,0,0,0,0,0,0,0,0,510.79,38963.00,20324.30,0,0,0,0,0,3479.38,3332.64,4447.15,31583.50,7379.50,0,0,0,0,0,0,0,1671.56,0,0,0,0,0,1671.56,-1671.56,679.40,0,11628.00,0,0,12307.40,12651.00,2845.25,0,305.48,15801.70,-3494.32,0,2213.62,4883.12,7096.73,5331.99,0,0,135.21,1806.47,132.83,151.44,0,0,0,0,0,0,0,595.25,0,-60.05,0,-589.57,-1210.77,1086.72,0,0,0,7379.50,0,0,0,7096.73,4883.12,0,0,2213.62
'002718','2011-12-31',26543.20,0,0,0,0,0,0,0,0,0,0,0,708.81,27252.00,11657.60,0,0,0,0,0,1875.06,3189.09,3358.93,20080.70,7171.28,3600.00,7.81,0,0,0,0,3607.81,3570.46,3000.00,0,0,0,0,6570.46,-2962.65,0,0,0,0,0,0,0,900.00,0,0,900.00,-900.00,0,3308.63,5473.61,8782.24,6345.24,0,0,-41.56,257.87,64.30,0,0,0,0,0,0.66,0,0,0,-7.81,6.23,0,28.84,174.56,342.96,0,0,0,7171.28,0,0,0,8782.24,5473.61,0,0,3308.63
'002724','2011-12-31',139408.00,0,0,0,0,0,0,0,0,0,0,988.27,2075.53,142472.00,39691.50,0,0,0,0,0,43961.80,19266.30,23751.20,126671.00,15801.00,0,0,16.96,0,0,0,16.96,4188.16,0,0,0,0,0,4188.16,-4171.20,0,0,0,0,658.19,658.19,0,5000.00,0,0,5000.00,-4341.81,-14.24,7273.70,27354.60,34628.30,18989.90,0,0,596.23,2581.26,299.76,78.61,0,0,-15.72,17.01,0,0,0,0,-4.12,-415.65,0,3213.09,-12269.90,2730.50,0,0,0,15801.00,0,0,0,34628.30,27354.60,0,0,7273.70
'002729','2011-12-31',14395.70,0,0,0,0,0,0,0,0,0,0,14.05,624.28,15034.10,6466.04,0,0,0,0,0,4450.74,1629.22,1427.03,13973.00,1061.02,0,0,1.60,0,0,0,1.60,1840.60,0,0,0,0,0,1840.60,-1839.00,0,0,1000.00,0,0,1000.00,0,47.04,0,0,47.04,952.96,10.79,185.77,3250.00,3435.77,3199.89,0,0,67.96,412.19,15.62,0,0,0,-0.22,0,0,0,0,47.04,0,-25.07,0,152.91,-1939.83,-869.46,0,0,0,1061.02,0,0,0,3435.77,3250.00,0,0,185.77
'002723','2011-12-31',51644.10,0,0,0,0,0,0,0,0,0,0,4523.32,486.19,56653.60,42606.50,0,0,0,0,0,5099.63,1445.62,1379.43,50531.10,6122.47,0,0,0,0,0,0,0,8542.49,0,0,0,0,0,8542.49,-8542.49,0,0,5000.00,0,0,5000.00,7543.78,226.45,0,160.03,7930.26,-2930.26,31.86,-5318.43,11337.00,6018.60,5553.92,0,0,-17.15,1028.83,137.56,0,0,0,7.66,0,-47.46,0,0,498.57,-235.94,2.57,7.12,-238.43,158.56,-733.35,0,0,0,6122.47,0,0,0,6018.60,11337.00,0,0,-5318.43
'002726','2011-12-31',242782.00,0,0,0,0,0,0,0,0,0,0,0,2629.38,245412.00,209187.00,0,0,0,0,0,5354.16,2590.15,6566.53,223698.00,21713.90,115900.00,328.98,211.60,0,0,0,116441.00,7551.83,130600.00,0,0,0,0,138152.00,-21711.30,0,0,5500.00,0,0,5500.00,13790.20,392.65,0,0,14182.80,-8682.85,-0.34,-8680.59,21039.40,12358.80,11633.50,0,0,20.34,3338.76,108.62,0,0,0,-71.24,154.04,0,0,0,381.07,-328.98,1.91,0,10468.20,-3846.90,-145.47,0,0,0,21713.90,0,0,0,12358.80,21039.40,0,0,-8680.59
'002728','2011-12-31',35271.00,0,0,0,0,0,0,0,0,0,0,0,502.36,35773.30,21254.40,0,0,0,0,0,1558.30,3201.00,2779.01,28792.70,6980.66,0,0,0,0,2190.88,0,2190.88,772.15,0,0,0,1074.73,0,1846.88,343.99,0,0,1000.00,0,0,1000.00,2264.41,1541.16,0,50.54,3856.10,-2856.10,0,4468.55,3533.73,8002.29,6969.49,0,0,-8.74,617.79,46.62,0,0,0,0,0,0,0,0,41.16,0,1.31,0,-1073.14,1563.13,-1176.96,0,0,0,6980.66,0,0,0,8002.29,3533.73,0,0,4468.55
'002725','2011-12-31',88294.60,0,0,0,0,0,0,0,0,0,0,8984.06,351.13,97629.80,68832.50,0,0,0,0,0,8046.23,1395.60,5540.87,83815.20,13814.50,0,0,0,0,0,0,0,14312.70,0,0,0,0,0,14312.70,-14312.70,6480.00,0,20491.90,0,231.00,27202.90,21100.00,744.60,0,1457.50,23302.10,3900.84,854.11,4256.81,6590.85,10847.70,8873.43,0,0,223.61,1794.47,172.44,0,0,0,11.27,0,7.50,0,0,-103.83,0,-27.19,-1.94,-57.63,545.62,2376.81,0,0,0,13814.50,0,0,0,10847.70,6590.85,0,0,4256.81
'002727','2011-12-31',250677.00,0,0,0,0,0,0,0,0,0,0,0,2799.19,253476.00,158548.00,0,0,0,0,0,33469.70,18350.90,32952.50,243321.00,10155.30,0,0,28.60,0,0,0,28.60,9758.22,0,0,0,0,0,9758.22,-9729.62,0,0,30116.20,0,0,30116.20,28287.50,1058.47,0,399.38,29745.30,370.84,0,796.50,37856.90,38653.40,13276.20,0,0,174.75,1846.37,88.53,1898.04,0,0,31.44,0.30,0,0,0,1055.46,-40.27,-338.16,0,-8390.69,-4905.88,5459.15,0,0,0,10155.30,0,0,0,38653.40,37856.90,0,0,796.50
'002730','2011-12-31',77631.70,0,0,0,0,0,0,0,0,0,0,0,1468.43,79100.10,58681.80,0,0,0,0,0,4870.95,6637.95,9416.01,79606.70,-506.65,2627.80,0,0.96,0,0,0,2628.76,7093.61,0,0,0,0,0,7093.61,-4464.85,0,0,47100.00,0,0,47100.00,38700.00,1849.25,0,0,40549.20,6550.75,0,1579.26,1440.40,3019.66,7668.92,0,0,491.92,1235.03,125.98,0,0,0,14.65,0,0,0,0,1885.80,-627.80,-74.11,0,-716.77,-11209.90,699.65,0,0,0,-506.65,0,0,0,3019.66,1440.40,0,0,1579.26
'002733','2011-12-31',205033.00,0,0,0,0,0,0,0,0,0,0,269.25,307.78,205610.00,154614.00,0,0,0,0,0,14882.30,6083.68,7278.68,182858.00,22751.50,0,320.28,408.12,0,590.81,0,1319.21,4132.68,200.00,0,639.28,0,0,4971.96,-3652.75,72.51,28.00,47525.00,0,0,47597.50,47086.20,2630.51,0,2558.03,52274.70,-4677.28,-1465.57,12955.90,3699.50,16655.40,8343.20,0,0,-554.52,2448.33,112.42,1.63,0,0,17.21,0,0,0,0,4140.13,-320.28,-116.02,1.52,-1172.05,1973.69,7996.26,0,0,-120.00,22751.50,0,0,0,16655.40,3699.50,0,0,12955.90
'002733','2011-03-31',29616.20,0,0,0,0,0,0,0,0,0,0,0,0,29616.20,26400.80,0,0,0,0,0,907.12,257.68,1177.62,28743.20,873.03,0,0,0,0,0,0,0,0,1248.24,0,0,0,0,1248.24,-1248.24,0,0,11697.20,0,0,11697.20,7677.05,0,0,0,7677.05,4020.19,0,3644.99,0,3644.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3644.99,0,0,0,3644.99
'002731','2011-12-31',286717.00,0,0,0,0,0,0,0,0,0,0,0,842.03,287559.00,265670.00,0,0,0,0,0,1887.80,6570.49,4533.50,278662.00,8897.06,0,0,0,0,0,0,0,1297.56,0,0,0,0,0,1297.56,-1297.56,0,0,48500.00,0,0,48500.00,36050.00,2168.71,0,5139.42,43358.10,5141.87,0,12741.40,11534.80,24276.20,7712.75,0,0,1270.97,233.70,15.14,238.16,0,0,0,0,-1232.37,0,0,2217.66,368.34,-367.10,308.09,-3358.28,2400.97,-910.98,0,0,0,8897.06,0,0,0,24276.20,11534.80,0,0,12741.40
'002736','2011-12-31',0,0,0,0,0,0,0,0,717542.00,0,604406.00,0,39918.30,1361870.00,0,0,0,0,136436.00,0,248854.00,127894.00,111520.00,2512360.00,-1150500.00,0,10029.80,189.36,0,0,0,10219.10,20489.40,3800.00,0,0,0,0,24289.40,-14070.30,0,0,0,0,0,0,0,126000.00,0,0,126000.00,-126000.00,-1790.86,-1292360.00,4526170.00,3233810.00,182160.00,0,0,763.74,9653.43,2477.22,4115.55,0,0,90.05,0,-3763.59,0,0,0,-11686.60,-3330.01,1452.94,0,-166833.00,-1242220.00,0,0,0,-1150500.00,0,0,0,3233810.00,4526170.00,0,0,-1292360.00
'002732','2011-12-31',75454.40,0,0,0,0,0,0,0,0,0,0,0,593.45,76047.80,50258.30,0,0,0,0,0,5680.49,4593.93,8399.24,68931.90,7115.93,4400.00,11.98,4.74,0,0,0,4416.71,10965.80,2856.31,0,0,0,0,13822.10,-9405.37,0,0,7000.00,0,0,7000.00,4000.00,400.60,0,0,4400.59,2599.41,0,309.96,4036.12,4346.09,5176.07,0,0,-23.55,1468.22,58.55,76.18,0,0,16.56,19.64,0,0,0,400.60,-11.98,-77.31,0,-405.44,129.11,289.28,0,0,0,7115.93,0,0,0,4346.09,4036.12,0,0,309.96
'002735','2011-12-31',56425.60,0,0,0,0,0,0,0,0,0,0,76.34,261.43,56763.40,38194.40,0,0,0,0,0,6829.20,4676.95,2454.93,52155.50,4607.90,0,0,58.87,0,108.00,0,166.87,1413.90,997.19,0,0,0,0,2411.09,-2244.22,0,0,4000.00,0,0,4000.00,5483.66,1122.82,793.00,0,6606.47,-2606.47,-20.78,-263.57,5049.79,4786.22,4603.56,0,0,-16.08,520.74,35.11,33.88,0,0,14.47,0,0,0,0,350.59,0,5.90,0,-411.98,541.20,-1069.50,0,0,0,4607.90,0,0,0,4786.22,5049.79,0,0,-263.57
'002737','2011-12-31',176991.00,0,0,0,0,0,0,0,0,0,0,0,9781.64,186773.00,63240.30,0,0,0,0,0,23587.70,26081.70,48103.10,161013.00,25760.30,0,15.17,24.72,0,0,0,39.89,19909.70,0,0,0,0,0,19909.70,-19869.80,210.00,210.00,71650.00,0,6832.00,78692.00,51807.80,14477.00,544.38,7967.38,74252.20,4439.82,0,10330.30,23047.20,33377.50,19895.70,0,0,110.51,4278.60,448.93,5.92,0,0,-17.14,0,0,0,0,3429.35,-15.17,529.50,-16.65,6264.91,18098.40,-27252.60,0,0,0,25760.30,0,0,0,33377.50,23047.20,0,0,10330.30
'002734','2011-12-31',48335.60,0,0,0,0,0,0,0,0,0,0,1534.02,840.12,50709.70,33936.70,0,0,0,0,0,5590.33,1497.51,3882.79,44907.30,5802.45,0,382.50,34.80,0,0,0,417.30,6513.62,0,0,0,0,0,6513.62,-6096.32,0,0,20910.00,0,1254.38,22164.40,12570.00,3446.64,101.94,0,16016.60,6147.74,-132.95,5720.92,6935.17,12656.10,6495.23,0,0,-47.53,1986.24,98.46,0,0,0,-58.39,54.25,0,0,0,1096.94,-1359.30,86.31,0,-1784.85,-11454.10,10689.20,0,0,0,5802.45,0,0,0,12656.10,6935.17,0,0,5720.92
'002738','2011-12-31',31165.90,0,0,0,0,0,0,0,0,0,0,376.57,5774.31,37316.70,13970.50,0,0,0,0,0,5342.87,2002.03,7654.99,28970.40,8346.33,0,0,48.71,0,0,0,48.71,2641.15,0,0,0,0,0,2641.15,-2592.44,6000.00,0,2000.00,0,0,8000.00,3000.00,1023.94,0,0,4023.94,3976.06,-42.90,9687.05,10198.70,19885.80,7787.57,0,0,87.51,1119.75,100.81,6.84,0,0,-24.73,0,0,0,0,136.94,-1.11,64.73,0,-788.50,-3040.63,2897.13,0,0,0,8346.33,0,0,0,19885.80,10198.70,0,0,9687.05
'002740','2011-12-31',69210.70,0,0,0,0,0,0,0,0,0,0,0,489.37,69700.10,59732.10,0,0,0,0,0,1627.07,3155.48,2743.58,67258.20,2441.86,0,0,0,0,0,0,0,691.07,0,0,0,0,0,691.07,-691.07,0,0,8200.00,0,840.00,9040.00,2200.00,347.84,0,0,2547.84,6492.16,0,8242.96,10569.20,18812.10,6018.69,0,0,60.88,136.92,35.36,103.94,0,0,0,0,0,0,0,347.84,0,-11.36,0,-5538.72,-888.95,2177.27,0,0,0,2441.86,0,0,0,18812.10,10569.20,0,0,8242.96
'002741','2011-12-31',51222.00,0,0,0,0,0,0,0,0,0,0,2.56,1055.61,52280.10,34058.90,0,0,0,0,0,3975.52,4033.03,3588.30,45655.70,6624.40,0,0,56.22,0,0,0,56.22,2190.55,0,0,0,378.65,0,2569.19,-2512.98,0,0,18110.50,0,613.14,18723.60,19766.10,1221.02,0,33.50,21020.60,-2297.01,-6.26,1808.15,3971.49,5779.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779.64,3971.49,0,0,1808.15
'002742','2011-12-31',66120.10,0,0,0,0,0,0,0,0,0,0,0,394.04,66514.20,45569.30,0,0,0,0,0,4839.75,5575.72,7199.25,63184.10,3330.10,0,0,8.00,0,0,0,8.00,5355.24,0,0,0,0,0,5355.24,-5347.24,0,0,19752.00,0,0,19752.00,14059.50,1036.69,0,15.18,15111.40,4640.63,0,2623.50,3239.32,5862.82,8723.26,0,0,-102.45,4100.27,52.29,0,0,0,-33.98,0,0,0,0,1036.69,0,-25.70,0,-470.90,1180.28,-11129.70,0,0,0,3330.10,0,0,0,5862.82,3239.32,0,0,2623.50
'002739','2011-12-31',223866.00,0,0,0,0,0,0,0,0,0,0,2449.18,715.95,227032.00,113648.00,0,0,0,0,0,22861.20,27303.90,19855.10,183668.00,43363.30,0,0,145.74,0,0,0,145.74,56707.20,500.00,0,0,0,0,57207.20,-57061.50,0,0,0,0,0,0,0,276.53,0,0,276.53,-276.53,0,-13974.70,47826.70,33852.00,30741.80,0,0,41.67,9111.92,43.48,7047.59,0,0,113.70,0,0,0,0,0,0,-41.47,0,-730.95,-4192.38,1227.94,0,0,0,43363.30,0,0,0,33852.00,47826.70,0,0,-13974.70
'002743','2011-12-31',134637.00,0,0,0,0,0,0,0,0,0,0,0,246.80,134884.00,112584.00,0,0,0,0,0,9075.93,2617.81,2643.88,126922.00,7961.83,0,0,19.11,0,224.53,0,243.64,9767.82,0,0,0,0,0,9767.82,-9524.18,0,0,82075.00,0,6000.00,88075.00,61739.00,5224.42,0,4471.67,71435.10,16639.90,-0.68,15076.90,19781.60,34858.40,5864.57,0,0,435.55,3041.95,121.91,11.72,0,0,-3.05,0,0,0,0,5442.21,0,96.20,0,-8687.47,-7593.66,8954.66,0,0,277.23,7961.83,0,0,8379.84,34858.40,19781.60,0,0,15076.90
=======================NONE=============================
'002745','2011-12-31',129027.00,0,0,0,0,0,0,0,0,0,0,1963.03,1332.36,132322.00,88438.80,0,0,0,0,0,20395.50,5209.63,8862.96,122907.00,9415.61,0,0,104.74,0,405.77,0,510.51,51260.00,300.00,0,0,124.22,0,51684.20,-51173.70,0,0,100894.00,0,1258.71,102152.00,43047.00,4246.30,0,404.98,47698.30,54454.10,-41.71,12654.30,11383.20,24037.50,11100.40,0,0,672.90,6570.27,188.18,66.80,0,0,135.38,0,0,0,0,4795.28,0,-164.89,6.10,-7879.61,-16626.30,10551.00,0,0,0,9415.61,0,0,0,24037.50,11383.20,0,0,12654.30
'002747','2011-12-31',43272.30,0,0,0,0,0,0,0,0,0,0,544.58,1419.20,45236.10,29711.90,0,0,0,0,0,4455.27,3359.68,2264.64,39791.50,5444.63,1875.25,0,18.88,0,61.56,0,1955.69,3883.38,3023.40,0,0,0,0,6906.78,-4951.09,40.00,40.00,8255.46,0,1438.08,9733.54,6186.75,3297.35,95.85,458.37,9942.47,-208.93,30.07,314.68,3165.90,3480.58,6360.28,0,0,-90.13,550.17,57.65,0,0,0,0.57,0,4.58,0,0,265.17,-53.98,-21.02,-0.27,643.32,-2797.82,186.14,0,0,339.98,5444.63,0,0,0,3480.58,3051.90,0,114.00,314.68
'002751','2011-12-31',29580.30,0,0,0,0,0,0,0,0,0,0,0.65,574.87,30155.80,18361.30,0,0,0,0,0,3117.42,3381.06,1511.10,26370.80,3784.93,0,0,0,0,0,0,0,3030.83,0,0,0,0,0,3030.83,-3030.83,0,0,7000.00,0,0,7000.00,5260.00,1774.63,0,0,7034.63,-34.63,-0.07,719.41,10082.70,10802.10,5503.66,0,0,136.54,215.23,51.33,231.33,0,0,0,0,0,0,0,369.90,0,-18.62,0,-1482.56,-3716.34,2494.46,0,0,0,3784.93,0,0,0,10802.10,10082.70,0,0,719.41
'002749','2011-12-31',42300.30,0,0,0,0,0,0,0,0,0,0,0,2517.86,44818.20,23937.80,0,0,0,0,0,3480.35,3596.97,7409.77,38424.90,6393.30,0,1.18,429.07,0,1127.05,0,1557.30,3297.99,275.00,0,0,1127.05,0,4700.04,-3142.74,0,0,3550.00,0,0,3550.00,300.00,5315.73,0,0,5615.73,-2065.73,0,1184.83,5144.82,6329.65,10110.00,0,0,60.05,488.13,28.53,27.72,0,0,23.87,0,0,0,0,115.73,-1.18,-168.07,0,-3988.62,-1163.19,841.47,0,0,18.87,6393.30,0,0,0,6329.65,5144.82,0,0,1184.83
'002750','2011-12-31',19018.50,0,0,0,0,0,0,0,0,0,0,0,361.53,19380.00,3557.75,0,0,0,0,0,1652.95,3346.86,3232.58,11790.10,7589.85,0,125.18,0,0,1050.00,0,1175.18,9278.88,0,0,0,0,0,9278.88,-8103.70,0,0,6000.00,0,0,6000.00,4000.00,117.04,0,0,4117.04,1882.96,0,1369.11,4521.50,5890.62,6966.01,0,0,40.29,180.44,51.32,22.96,0,0,0.06,0,0,0,0,117.04,-500.72,26.45,0,65.62,-855.77,1476.15,0,0,0,7589.85,0,0,0,5890.62,4521.50,0,0,1369.11
'002748','2011-12-31',49260.70,0,0,0,0,0,0,0,0,0,0,46.12,2902.31,52209.10,29659.30,0,0,0,0,0,5784.60,4951.61,3271.64,43667.20,8541.92,0,0,1829.75,0,0,0,1829.75,10166.00,0,0,0,0,0,10166.00,-8336.30,0,0,18228.00,0,1530.00,19758.00,16178.00,1225.49,0,2230.00,19633.50,124.51,-40.64,289.49,2926.65,3216.14,8973.59,0,0,98.76,3159.57,107.65,36.08,0,0,-152.29,896.94,0,0,0,1225.49,0,-506.54,0,-2604.99,-5308.04,2615.68,0,0,0,8541.92,0,0,0,3216.14,2926.65,0,0,289.49
'002755','2011-12-31',37703.70,0,0,0,0,0,0,0,0,0,0,0,1241.18,38944.80,25309.70,0,0,0,0,0,3516.26,3218.57,3571.02,35615.50,3329.32,500.00,1.39,0.57,20.70,0,0,522.66,657.36,500.00,0,0,0,0,1157.36,-634.70,0,0,0,0,0,0,0,760.00,0,0,760.00,-760.00,0,1934.62,6683.39,8618.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8618.01,6683.39,0,0,1934.62
'002753','2011-12-31',27110.80,0,0,0,0,0,0,0,0,0,0,0,746.30,27857.10,18083.00,0,0,0,0,0,947.25,2995.76,6537.22,28563.20,-706.13,630.00,0.30,0,0,0,0,630.30,5530.65,630.00,0,0,0,0,6160.65,-5530.36,0,0,24655.70,0,2973.54,27629.30,9355.71,903.36,0,1982.42,12241.50,15387.80,-0.00,9151.28,171.83,9323.11,6548.95,0,0,209.91,1030.52,47.94,0,0,0,51.88,0,0,0,0,892.96,-0.30,-179.09,0,-1503.19,-7724.21,-81.51,0,0,0,-706.13,0,0,0,9323.11,171.83,0,0,9151.28
'002752','2011-12-31',136973.00,0,0,0,0,0,0,0,0,0,0,0,1370.56,138344.00,99667.50,0,0,0,0,0,4669.63,6487.12,6909.97,117734.00,20609.70,0,0,30.10,0,0,0,30.10,15851.00,0,0,945.48,0,0,16796.50,-16766.40,592.93,592.93,15921.60,0,0,16514.50,10521.60,495.76,0,0,11017.30,5497.17,-68.42,9272.08,4603.66,13875.70,13048.80,0,0,-78.39,3187.73,51.05,120.65,0,0,-14.89,0.10,0,0,0,505.07,0,-12.33,0,-5347.84,-3464.70,12297.70,0,0,316.78,20609.70,0,0,0,13875.70,4603.66,0,0,9272.08
'002756','2011-12-31',624588.00,0,0,0,0,0,0,0,0,0,0,2174.62,920.43,627683.00,562208.00,0,0,0,0,0,6128.63,15253.80,4723.56,588314.00,39369.10,0,21.16,192.25,0,436.79,0,650.19,4855.50,0,0,0,0,0,4855.50,-4205.31,0,0,78351.20,0,0,78351.20,72660.90,6583.97,0,0,79244.90,-893.71,708.77,34978.90,31126.60,66105.40,23166.90,0,0,309.38,4190.25,79.31,0,0,0,62.01,0,0,0,0,1927.99,-409.80,-68.05,0,1938.06,-29330.80,37503.80,0,0,0,39369.10,0,0,0,66105.40,31126.60,0,0,34978.90
'002757','2011-12-31',40778.90,0,0,0,0,0,0,0,0,0,0,12.79,160.88,40952.60,30213.80,0,0,0,0,0,2455.95,2509.96,1641.09,36820.80,4131.74,0,0,0,0,0,0,0,7938.74,0,0,0,0,0,7938.74,-7938.74,0,0,17975.00,0,0,17975.00,11346.90,681.73,0,70.00,12098.70,5876.33,0,2069.32,513.08,2582.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2582.40,513.08,0,0,2069.32
'002760','2011-12-31',77452.40,0,0,0,0,0,0,0,0,0,0,813.63,522.19,78788.30,54630.20,0,0,0,0,0,7760.58,7150.05,2567.53,72108.30,6679.92,0,0,540.43,0,64.99,0,605.42,25794.90,2975.00,0,0,0,0,28769.90,-28164.40,8010.00,0,38600.00,0,0,46610.00,17080.00,2622.74,0,0,19702.70,26907.30,-13.80,5408.93,5378.64,10787.60,4571.85,0,0,-15.70,2120.58,73.30,0,0,0,-235.11,0,0,0,0,853.95,99.06,33.62,0,-2871.63,3441.34,-1391.34,0,0,0,6679.92,0,0,0,10787.60,5378.64,0,0,5408.93
'002758','2011-12-31',91774.40,0,0,0,0,0,0,0,0,0,0,0,4795.25,96569.70,81281.60,0,0,0,0,0,2905.31,2536.45,6869.18,93592.50,2977.17,0,0,10.15,0,1800.00,0,1810.15,6084.09,160.00,0,0,200.00,0,6444.09,-4633.94,9600.00,0,27300.00,0,0,36900.00,31166.00,826.93,0,40.00,32032.90,4867.07,0,3210.30,2947.12,6157.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6157.42,2947.12,0,0,3210.30
'002759','2011-12-31',26970.30,0,0,0,0,0,0,0,0,0,0,19.24,199.98,27189.50,14295.90,0,0,0,0,0,1881.77,2489.78,2170.77,20838.20,6351.27,0,0,0,0,0,0,0,3617.28,0,0,0,0,0,3617.28,-3617.28,0,0,3637.00,0,0,3637.00,4143.75,186.84,0,177.73,4508.32,-871.32,-1.98,1860.69,3550.53,5411.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5411.23,3550.53,0,0,1860.69
'002761','2011-12-31',75194.90,0,0,0,0,0,0,0,0,0,0,0,5629.56,80824.40,52789.80,0,0,0,0,0,5479.60,4770.34,9249.03,72288.70,8535.67,0,0,172.40,0,0,0,172.40,2590.17,0,0,0,0,0,2590.17,-2417.77,2052.00,0,4000.00,0,0,6052.00,3400.00,266.91,0,178.63,3845.54,2206.46,0,8324.35,3648.54,11972.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11972.90,3648.54,0,0,8324.35
'002762','2011-12-31',30842.40,0,0,0,0,0,0,0,0,0,0,0,218.05,31060.40,15568.50,0,0,0,0,0,4348.53,4112.87,2248.15,26278.00,4782.40,0,0,3.02,0,0,0,3.02,1591.34,0,0,0,0,0,1591.34,-1588.32,0,0,0,0,0,0,0,0,0,0,0,0,0,3194.08,6545.59,9739.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9739.67,6545.59,0,0,3194.08
'002763','2011-12-31',133575.00,0,0,0,0,0,0,0,0,0,0,450.06,5301.14,139326.00,53983.60,0,0,0,0,0,46206.20,16771.90,34584.80,151546.00,-12220.70,8100.00,0,2760.96,0,0,0,10861.00,21788.20,0,0,0,0,0,21788.20,-10927.20,3360.00,0,108645.00,0,0,112005.00,73000.00,7537.50,0,249.41,80786.90,31218.10,-13.16,8057.05,7016.90,15073.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15073.90,7016.90,0,0,8057.05
