'600116','2013-03-31',22597.40,22597.40,0,0,0,0,0,23748.00,19317.20,0,0,0,0,0,0,0,0,0,0,92.87,59.96,2209.17,2068.71,0,0,246.31,-70.54,0,0,0,0,0,-904.27,214.16,38.58,0,-728.70,158.00,0,-886.70,-597.28,-289.42,-0.02,-0.02,0,-886.70,-597.28,-289.42
'600119','2013-12-31',155924.00,155924.00,0,0,0,0,0,153792.00,135818.00,0,0,0,0,0,0,0,0,0,0,2999.00,3829.47,12205.00,-981.28,-78.76,0,183.05,114.98,0,0,0,0,0,2315.63,3156.67,32.11,13.49,5440.20,640.35,0,4799.84,3608.55,1191.29,0.12,0.12,0,4799.84,3608.55,1191.29
'600119','2013-09-30',116798.00,116798.00,0,0,0,0,0,114637.00,101041.00,0,0,0,0,0,0,0,0,0,0,2404.51,2679.48,9222.75,-667.70,-43.08,0,183.31,115.24,0,0,0,0,0,2344.00,2735.67,15.90,7.67,5063.78,537.82,0,4525.96,3505.55,1020.41,0.11,0.11,0,4525.96,3505.55,1020.41
'600119','2013-06-30',78737.80,78737.80,0,0,0,0,0,77135.90,68332.40,0,0,0,0,0,0,0,0,0,0,1655.28,1608.02,5779.76,-221.08,-18.47,0,152.62,84.55,0,0,0,0,0,1754.52,1455.79,8.68,3.35,3201.63,445.02,0,2756.61,1957.11,799.50,0.06,0.06,0,2756.61,1957.11,799.50
'600119','2013-03-31',40324.40,40324.40,0,0,0,0,0,39561.90,35356.90,0,0,0,0,0,0,0,0,0,0,853.54,770.07,2654.61,-85.51,12.25,0,90.26,52.19,0,0,0,0,0,852.74,715.70,2.60,2.60,1565.85,6.78,0,1559.07,1189.55,369.52,0.04,0.04,0,1559.07,1189.55,369.52
'600121','2013-12-31',2055010.00,2055010.00,0,0,0,0,0,2009570.00,1881540.00,0,0,0,0,0,0,0,0,0,0,13611.60,12087.70,72054.10,28919.90,1359.52,0,-2.50,-4.06,0,0,0,0,0,45431.40,934.40,1564.94,733.67,44800.80,23673.50,0,21127.30,4327.74,16799.60,0.05,0.05,8995.90,30123.20,13323.60,16799.60
'600121','2013-09-30',1471780.00,1471780.00,0,0,0,0,0,1440290.00,1347790.00,0,0,0,0,0,0,0,0,0,0,10157.60,8497.37,52709.60,21128.80,0,0,1.56,0,0,0,0,0,0,31493.20,836.91,888.63,518.50,31441.50,13118.80,0,18322.70,4644.98,13677.70,0.05,0.05,8995.90,27318.60,13640.90,13677.70
'600121','2013-06-30',1065330.00,1065330.00,0,0,0,0,0,1046580.00,985768.00,0,0,0,0,0,0,0,0,0,0,6282.71,5594.24,35060.20,13879.50,0,0,1.56,0,0,0,0,0,0,18743.60,395.03,234.62,9.50,18904.00,8010.67,0,10893.30,1911.01,8982.31,0.02,0.02,6716.94,17610.30,8627.95,8982.31
'600121','2013-03-31',495915.00,495915.00,0,0,0,0,0,480844.00,453819.00,0,0,0,0,0,0,0,0,0,0,2869.30,2993.64,14700.30,6461.75,0,0,0,0,0,0,0,0,0,15071.80,38.51,144.12,9.50,14966.20,3939.92,0,11026.20,6354.42,4671.82,0.07,0.07,16252.60,27278.80,22607.00,4671.82
'600120','2013-12-31',1082780.00,1082780.00,0,0,0,0,0,1070710.00,995603.00,0,0,0,0,0,0,0,0,0,0,4085.35,28379.10,29170.50,7697.95,5774.30,-1548.07,81509.40,368.47,0,0,0,0,0,92026.80,4308.77,1193.71,24.70,95141.80,23990.70,0,71151.10,60833.00,10318.10,1.20,1.20,22935.60,94086.70,83795.00,10291.70
'600120','2013-09-30',738680.00,738680.00,0,0,0,0,0,734682.00,681103.00,0,0,0,0,0,0,0,0,0,0,1958.78,19393.20,20410.70,7531.59,4284.44,-153.19,60101.90,0,0,0,0,0,0,63947.50,2423.50,865.77,0,65505.20,13938.10,0,51567.20,45536.50,6030.71,0.90,0.90,63376.40,114944.00,108913.00,6030.71
'600120','2013-06-30',492492.00,492492.00,0,0,0,0,0,490844.00,456793.00,0,0,0,0,0,0,0,0,0,0,1390.25,11645.60,12927.20,4250.75,3836.74,-2015.33,36739.50,0,0,0,0,0,0,36371.80,2031.71,355.11,0,38048.40,7878.37,0,30170.00,26879.10,3290.86,0.53,0.53,-3575.76,26594.20,23303.40,3290.86
'600120','2013-03-31',161256.00,161256.00,0,0,0,0,0,162308.00,147456.00,0,0,0,0,0,0,0,0,0,0,625.53,5390.96,7972.04,1803.61,-940.25,-1014.65,19922.60,0,0,0,0,0,0,17856.70,245.39,134.68,0,17967.40,2972.46,0,14994.90,13964.90,1030.03,0.28,0.28,25286.70,40281.70,39251.60,1030.03
'600127','2013-12-31',149864.00,149864.00,0,0,0,0,0,158111.00,131822.00,0,0,0,0,0,0,0,0,0,0,532.47,13907.20,8239.59,3153.05,457.12,0,5069.24,13.77,0,0,0,0,0,-3178.04,4669.98,147.64,35.87,1344.30,80.22,0,1264.08,1100.92,163.16,0.02,0.02,0,1264.08,1100.92,163.16
'600127','2013-09-30',109440.00,109440.00,0,0,0,0,0,115807.00,97047.50,0,0,0,0,0,0,0,0,0,0,429.68,10065.20,5376.06,2573.48,314.52,0,5049.72,0,0,0,0,0,0,-1316.40,2915.63,127.76,0,1471.47,9.07,0,1462.40,1461.63,0.76,0.03,0.03,0,1462.40,1461.63,0.76
'600127','2013-06-30',67746.40,67746.40,0,0,0,0,0,72298.00,59075.50,0,0,0,0,0,0,0,0,0,0,295.36,6758.46,3715.55,1865.56,587.51,0,5049.72,0,0,0,0,0,0,498.11,2169.10,104.08,0,2563.12,50.44,0,2512.69,2481.38,31.31,0.05,0.05,0,2512.69,2481.38,31.31
'600127','2013-03-31',38311.50,38311.50,0,0,0,0,0,39672.00,33231.40,0,0,0,0,0,0,0,0,0,0,180.80,3215.76,1729.24,1027.01,287.79,0,12.90,0,0,0,0,0,0,-1347.52,1862.12,9.46,0,505.14,0,0,505.14,521.21,-16.07,0.01,0.01,0,0,0,0
'600123','2013-12-31',657750.00,657750.00,0,0,0,0,0,570123.00,425686.00,0,0,0,0,0,0,0,0,0,0,7146.00,24164.60,96101.10,12845.00,4179.97,0,38238.30,38198.40,0,0,0,0,0,125866.00,2325.06,5573.00,1537.41,122618.00,34984.30,0,87633.30,100131.00,-12497.80,0.88,0.88,0,87633.30,100131.00,-12497.80
'600123','2013-09-30',488495.00,488495.00,0,0,0,0,0,411999.00,307809.00,0,0,0,0,0,0,0,0,0,0,5525.01,17232.00,68991.70,10674.00,1767.28,0,29205.60,28507.90,0,0,0,0,0,105702.00,1364.56,1640.53,0,105426.00,32127.80,0,73298.00,82900.50,-9602.58,0.73,0.73,0,73298.00,82900.50,-9602.58
'600123','2013-06-30',309148.00,309148.00,0,0,0,0,0,240312.00,170030.00,0,0,0,0,0,0,0,0,0,0,3848.39,10876.30,46577.10,8034.91,944.48,0,19891.00,0,0,0,0,0,0,88727.50,871.26,762.89,0,88835.90,26019.30,0,62816.60,69950.40,-7133.76,0.61,0.61,0,62816.60,69950.40,-7133.76
'600123','2013-03-31',189600.00,189600.00,0,0,0,0,0,144374.00,108582.00,0,0,0,0,0,0,0,0,0,0,2090.87,5435.66,23302.80,4656.75,305.25,0,9230.40,0,0,0,0,0,0,54456.40,272.94,495.99,0,54233.30,15204.80,0,39028.50,42372.00,-3343.53,0.37,0.37,0,39028.50,42372.00,-3343.53
'600126','2013-12-31',1718350.00,1718350.00,0,0,0,0,0,1723230.00,1664360.00,0,0,0,0,0,0,0,0,0,0,3038.09,932.94,36885.90,15682.90,2330.57,0,11494.90,-35.84,0,0,0,0,0,6614.82,838.95,377.81,0.87,7075.96,2943.20,0,4132.76,2065.11,2067.65,0.02,0.02,0,4132.76,2065.11,2067.65
'600126','2013-09-30',1270840.00,1270840.00,0,0,0,0,0,1275570.00,1236870.00,0,0,0,0,0,0,0,0,0,0,2745.14,667.48,23271.70,11821.90,201.96,0,4097.44,-20.56,0,0,0,0,0,-633.68,423.12,178.03,0,-388.59,1407.22,0,-1795.81,-3129.35,1333.54,-0.04,-0.04,0,-1795.81,-3129.35,1333.54
'600126','2013-06-30',813834.00,813834.00,0,0,0,0,0,818892.00,791701.00,0,0,0,0,0,0,0,0,0,0,1777.50,464.14,16720.80,8025.62,203.34,0,-12.96,-12.96,0,0,0,0,0,-5070.89,22.24,166.94,0,-5215.58,1050.47,0,-6266.06,-7149.23,883.17,-0.09,-0.09,0,-6266.06,-7149.23,883.17
'600126','2013-03-31',431484.00,431484.00,0,0,0,0,0,427774.00,414640.00,0,0,0,0,0,0,0,0,0,0,892.70,253.14,7820.06,4168.71,0,0,-6.79,-6.79,0,0,0,0,0,3703.04,2.02,3.75,0,3701.32,509.76,0,3191.56,2744.77,446.79,0.03,0.03,0,3191.56,2744.77,446.79
'600122','2013-12-31',1591470.00,1591470.00,0,0,0,0,0,1555260.00,1432070.00,0,0,0,0,0,0,0,0,0,0,7867.82,63354.30,25264.60,25773.70,931.73,3.32,3826.31,477.67,0,0,0,0,0,40034.60,4964.42,1329.63,192.85,43669.40,12795.60,0,30873.80,27729.00,3144.82,0.24,0.24,-10540.00,20333.80,17189.00,3144.82
'600122','2013-09-30',1199710.00,1199710.00,0,0,0,0,0,1181770.00,1093650.00,0,0,0,0,0,0,0,0,0,0,2928.23,34533.80,31344.00,18772.20,542.56,-13.21,2559.62,245.63,0,0,0,0,0,20489.10,4498.16,934.67,173.41,24052.60,6719.46,0,17333.10,16601.50,731.62,0.15,0.15,-7779.51,9553.60,8821.98,731.62
'600122','2013-06-30',724596.00,724596.00,0,0,0,0,0,713069.00,653793.00,0,0,0,0,0,0,0,0,0,0,1871.49,23912.10,21310.40,11638.70,543.39,-13.21,2536.70,245.63,0,0,0,0,0,14051.10,165.96,649.30,112.02,13567.70,3639.25,0,9928.48,9368.84,559.64,0.08,0.08,-21832.80,-11904.30,-12464.00,559.64
'600122','2013-03-31',403116.00,403116.00,0,0,0,0,0,394860.00,365582.00,0,0,0,0,0,0,0,0,0,0,978.79,12673.60,10723.40,4905.03,-1.97,0,18.26,0,0,0,0,0,0,8273.76,41.50,244.02,19.68,8071.24,1973.02,0,6098.22,5856.94,241.28,0.05,0.05,-3764.28,2333.95,2092.67,241.28
'600130','2013-12-31',133675.00,133675.00,0,0,0,0,0,132493.00,121659.00,0,0,0,0,0,0,0,0,0,0,617.70,1008.64,7797.30,-329.87,1740.06,86.00,3289.84,-12.31,0,0,0,0,0,4558.71,2454.32,67.01,14.17,6946.01,149.36,0,6796.65,6796.65,0,0.09,0.09,15.33,6811.98,6811.98,0
'600130','2013-09-30',98882.40,98882.40,0,0,0,0,0,98804.00,90785.60,0,0,0,0,0,0,0,0,0,0,490.97,799.34,5301.04,-278.82,1705.91,0,2444.12,0,0,0,0,0,0,2522.49,1452.44,32.54,3.70,3942.39,100.30,0,3842.09,3842.09,0,0.05,0.05,11.10,3853.19,3853.19,0
'600130','2013-06-30',62560.70,62560.70,0,0,0,0,0,62564.30,57032.10,0,0,0,0,0,0,0,0,0,0,307.38,561.96,3514.08,-145.87,1294.64,0,1598.88,0,0,0,0,0,0,1595.33,1046.73,8.09,1.86,2633.97,80.07,0,2553.90,2553.90,0,0.03,0.03,8.79,2562.69,2562.69,0
'600130','2013-03-31',27238.10,27238.10,0,0,0,0,0,27194.30,24332.00,0,0,0,0,0,0,0,0,0,0,115.34,291.69,1738.85,-38.26,754.64,0,664.76,0,0,0,0,0,0,708.59,384.64,3.56,0.28,1089.66,62.29,0,1027.37,1027.37,0,0.01,0.01,2.00,1029.37,1029.37,0
'600125','2013-12-31',428060.00,428060.00,0,0,0,0,0,376272.00,361372.00,0,0,0,0,0,0,0,0,0,0,4036.14,2454.32,7266.07,632.49,511.36,0,1341.10,637.49,0,0,0,0,0,53128.70,1499.90,261.93,216.03,54366.60,12238.70,0,42127.90,42142.90,-14.97,0.32,0.32,-579.56,41548.40,41563.30,-14.97
'600125','2013-09-30',341261.00,341261.00,0,0,0,0,0,297569.00,286433.00,0,0,0,0,0,0,0,0,0,0,3238.95,1773.30,5704.94,234.64,183.66,0,477.91,435.93,0,0,0,0,0,44169.60,1102.77,180.99,157.81,45091.40,11316.90,0,33774.50,33671.90,102.63,0.26,0.26,-90.75,33683.80,33581.10,102.63
'600125','2013-06-30',223721.00,223721.00,0,0,0,0,0,192679.00,185156.00,0,0,0,0,0,0,0,0,0,0,2293.27,1177.75,3748.90,21.41,281.71,0,400.56,358.58,0,0,0,0,0,31441.70,894.76,157.69,156.88,32178.80,8056.56,0,24122.20,24045.40,76.86,0.18,0.18,-72.60,24049.60,23972.80,76.86
'600125','2013-03-31',102954.00,102954.00,0,0,0,0,0,87867.00,84078.00,0,0,0,0,0,0,0,0,0,0,1072.10,599.41,1943.04,-55.29,229.79,0,-24.46,-24.46,0,0,0,0,0,15062.80,225.43,133.33,133.30,15154.90,3866.85,0,11288.10,11251.30,36.83,0.09,0.09,77.14,11365.20,11328.40,36.83
'600129','2013-12-31',660308.00,660308.00,0,0,0,0,0,674642.00,478269.00,0,0,0,0,0,0,0,0,0,0,4639.45,103731.00,55872.30,30538.10,1592.08,0,567.48,-32.25,0,0,0,0,0,-13767.20,21964.10,1826.16,692.28,6370.70,1967.12,0,4403.58,1255.98,3147.59,0.03,0.03,554.91,4958.49,1834.42,3124.07
'600129','2013-09-30',510864.00,510864.00,0,0,0,0,0,511707.00,378199.00,0,0,0,0,0,0,0,0,0,0,3468.37,66877.10,41427.00,21059.70,676.05,0,-8.86,-55.46,0,0,0,0,0,-852.26,10444.40,1064.78,212.29,8527.40,1238.07,0,7289.34,3042.52,4246.82,0.07,0.07,29.94,7319.28,3086.96,4232.32
'600129','2013-06-30',345005.00,345005.00,0,0,0,0,0,347089.00,254943.00,0,0,0,0,0,0,0,0,0,0,2478.36,47295.90,27803.30,14027.40,540.97,0,28.85,-15.25,0,0,0,0,0,-2054.79,9841.74,449.14,198.31,7337.80,980.09,0,6357.71,2103.63,4254.08,0.05,0.05,-741.66,5616.05,1390.44,4225.61
'600129','2013-03-31',162892.00,162892.00,0,0,0,0,0,164205.00,121094.00,0,0,0,0,0,0,0,0,0,0,1201.81,22094.60,13485.80,5996.53,332.09,0,35.22,-6.89,0,0,0,0,0,-1278.10,4787.22,57.85,17.41,3451.27,398.11,0,3053.17,1106.91,1946.26,0.03,0.03,-653.01,2400.16,456.80,1943.35
'600128','2013-12-31',376072.00,376072.00,0,0,0,0,0,372479.00,347932.00,0,0,0,0,0,0,0,0,0,0,2687.61,12603.40,7723.95,891.83,640.89,112.00,4288.82,1824.07,0,0,0,0,0,7993.73,1278.13,185.79,5.62,9086.08,1595.48,0,7490.60,6877.53,613.07,0.28,0.28,92.89,7583.48,6944.40,639.08
'600128','2013-09-30',277172.00,277172.00,0,0,0,0,0,275317.00,259140.00,0,0,0,0,0,0,0,0,0,0,1418.60,9738.23,4207.70,794.96,18.08,0,3535.55,1176.85,5.05,0,0,0,0,5395.70,763.26,121.62,2.14,6037.34,1233.07,0,4804.27,4399.59,404.69,0.18,0.18,-160.42,4643.85,4246.37,397.48
'600128','2013-06-30',164521.00,164521.00,0,0,0,0,0,163275.00,153230.00,0,0,0,0,0,0,0,0,0,0,818.91,5718.35,2787.43,829.82,-109.37,0,1233.39,772.66,5.05,0,0,0,0,2484.84,757.38,90.86,2.10,3151.35,867.39,0,2283.96,2131.41,152.56,0.09,0.09,-675.30,1608.66,1478.15,130.51
'600128','2013-03-31',75321.40,75321.40,0,0,0,0,0,75402.30,70279.20,0,0,0,0,0,0,0,0,0,0,349.21,2729.44,1749.37,404.03,-108.92,0,562.61,298.69,5.00,0,0,0,0,486.70,89.14,79.97,0,495.87,222.49,0,273.39,212.45,60.94,0.01,0.01,-318.77,-45.39,-93.14,47.75
'600131','2013-12-31',77176.00,77176.00,0,0,0,0,0,84530.60,61171.40,0,0,0,0,0,0,0,0,0,0,669.06,906.22,5733.30,7938.71,8111.87,0,3611.41,3377.41,0,0,0,0,0,-3743.22,3654.01,17901.60,5026.64,-17990.80,-1307.60,0,-16683.20,-16207.80,-475.49,-0.32,-0.32,0,-16683.20,-16207.80,-475.49
'600131','2013-09-30',59769.20,59769.20,0,0,0,0,0,57916.10,46223.50,0,0,0,0,0,0,0,0,0,0,550.74,477.94,4762.70,5873.70,27.56,0,2303.97,2069.97,0,0,0,0,0,4157.10,360.54,16212.50,5031.13,-11694.80,-199.51,0,-11495.30,-11119.10,-376.27,-0.22,-0.22,0,-11495.30,-11119.10,-376.27
'600131','2013-06-30',45226.60,45226.60,0,0,0,0,0,42030.10,34341.20,0,0,0,0,0,0,0,0,0,0,458.92,304.59,2959.04,3900.28,66.10,0,2528.68,2294.68,0,0,0,0,0,5725.15,213.02,11168.70,38.65,-5230.48,-199.42,0,-5031.06,-4802.85,-228.21,-0.10,-0.10,0,-5031.06,-4802.85,-228.21
'600131','2013-03-31',20966.80,20966.80,0,0,0,0,0,20098.50,16484.90,0,0,0,0,0,0,0,0,0,0,104.42,147.92,1409.38,1914.02,37.91,0,1381.42,1381.42,0,0,0,0,0,2249.71,104.92,4.23,4.23,2350.40,-5.71,0,2356.11,2507.11,-151.00,0.05,0.05,0,2356.11,2507.11,-151.00
'600135','2013-12-31',93492.70,93492.70,0,0,0,0,0,90405.20,74690.20,0,0,0,0,0,0,0,0,0,0,620.74,5915.92,8765.63,-23.73,436.40,-97.45,249.58,0,0,0,0,0,0,3239.64,329.64,19.89,17.54,3549.39,767.20,0,2782.20,2413.60,368.60,0.07,0.07,80.93,2863.13,2494.53,368.60
'600135','2013-09-30',68827.20,68827.20,0,0,0,0,0,64624.00,54242.60,0,0,0,0,0,0,0,0,0,0,426.81,4171.73,5740.64,42.24,0,-70.90,245.90,0,0,0,0,0,0,4378.17,29.79,3.28,1.16,4404.68,629.95,0,3774.72,3442.54,332.18,0.10,0.10,0,3774.72,3442.54,332.18
'600135','2013-06-30',44935.00,44935.00,0,0,0,0,0,42578.00,35469.30,0,0,0,0,0,0,0,0,0,0,225.13,2684.59,4129.68,69.21,0,-70.90,195.90,0,0,0,0,0,0,2482.09,29.40,2.35,0.73,2509.15,427.88,0,2081.27,1835.29,245.98,0.05,0.05,77.52,2158.78,1912.81,245.98
'600135','2013-03-31',21082.20,21082.20,0,0,0,0,0,19916.90,16679.10,0,0,0,0,0,0,0,0,0,0,158.58,1204.00,1850.08,25.11,0,13.54,155.78,0,0,0,0,0,0,1334.61,2.67,1.65,0.23,1335.63,199.17,0,1136.46,1044.63,91.83,0.03,0.03,0,1136.46,1044.63,91.83
'600133','2013-12-31',507124.00,507124.00,0,0,0,0,0,553103.00,433864.00,0,0,0,0,0,0,0,0,0,0,20930.60,2234.18,9289.34,12489.60,74295.40,0,4540.37,84.10,0,0,0,0,0,-41438.60,1640.38,214.60,19.03,-40012.80,6621.81,0,-46634.60,-46381.20,-253.39,-0.75,-0.75,-3.08,-46637.70,-46384.30,-253.39
'600133','2013-09-30',258394.00,258394.00,0,0,0,0,0,318483.00,222188.00,0,0,0,0,0,0,0,0,0,0,8365.08,1639.61,6915.58,11515.30,67859.50,0,503.60,337.60,0,0,0,0,0,-59585.60,362.84,160.15,9.62,-59383.00,3197.12,0,-62580.10,-62416.50,-163.62,-1.02,-1.02,-3.08,-62583.20,-62419.50,-163.62
'600133','2013-06-30',156205.00,156205.00,0,0,0,0,0,219889.00,133337.00,0,0,0,0,0,0,0,0,0,0,5482.06,896.30,4382.80,7983.83,67807.00,0,193.58,27.58,0,0,0,0,0,-63490.80,355.86,134.79,9.62,-63269.70,1773.24,0,-65043.00,-64926.80,-116.15,-1.08,-1.08,-3.08,-65046.00,-64929.90,-116.15
'600133','2013-03-31',64264.90,64264.90,0,0,0,0,0,62810.70,54542.20,0,0,0,0,0,0,0,0,0,0,2358.10,311.91,2151.04,3447.71,-0.22,0,84.00,81.44,0,0,0,0,0,1538.19,58.02,0,0,1596.21,1324.82,0,271.39,331.19,-59.80,0.01,0.01,-3.08,268.32,328.11,-59.80
'600136','2013-12-31',8766.64,8766.64,0,0,0,0,0,8731.50,7094.62,0,0,0,0,0,0,0,0,0,0,124.82,253.95,1077.50,51.15,129.46,0,231.58,0,0,0,0,0,0,266.72,0,16.51,3.09,250.20,146.93,0,103.28,118.07,-14.79,0.01,0.01,0,103.28,118.07,-14.79
'600136','2013-09-30',5538.15,5538.15,0,0,0,0,0,5461.30,4281.66,0,0,0,0,0,0,0,0,0,0,94.44,125.64,753.10,21.33,185.15,0,5.90,0,0,0,0,0,0,82.75,0,3.32,0,79.43,88.25,0,-8.82,7.12,-15.94,0,0,0,-8.82,7.12,-15.94
'600136','2013-06-30',3164.69,3164.69,0,0,0,0,0,2859.87,1976.10,0,0,0,0,0,0,0,0,0,0,82.93,121.30,540.47,25.67,113.41,0,5.90,0,0,0,0,0,0,310.72,0,0.06,0,310.66,103.49,0,207.16,223.18,-16.01,0.02,0.02,0,207.16,224.51,-17.34
'600136','2013-03-31',1697.96,1697.96,0,0,0,0,0,1473.65,980.68,0,0,0,0,0,0,0,0,0,0,43.60,36.06,246.80,16.62,149.89,0,0,0,0,0,0,0,0,224.31,0,0,0,224.31,21.42,0,202.89,201.26,1.64,0.02,0.02,0,202.89,201.26,1.64
'600138','2013-12-31',931604.00,931604.00,0,0,0,0,0,889597.00,747103.00,0,0,0,0,0,0,0,0,0,0,10118.50,86310.70,39077.90,6620.14,366.24,0,6910.10,0,0,0,0,0,0,48917.00,15008.10,376.66,0,63548.50,15696.10,0,47852.40,32057.30,15795.20,0.77,0.77,-283.51,47568.90,31773.80,15795.20
'600138','2013-09-30',699648.00,699648.00,0,0,0,0,0,663832.00,563132.00,0,0,0,0,0,0,0,0,0,0,7437.02,60329.00,28173.70,4603.47,157.57,0,-12.45,-45.19,0,0,0,0,0,35802.60,10346.00,86.84,36.25,46061.70,11738.90,0,34322.80,21375.60,12947.30,0.51,0.51,-557.45,33765.40,20818.10,12947.30
'600138','2013-06-30',413913.00,413913.00,0,0,0,0,0,393916.00,332112.00,0,0,0,0,0,0,0,0,0,0,4726.20,36475.80,17644.80,2755.78,201.71,0,-18.09,-51.85,0,0,0,0,0,19979.00,7552.90,71.81,24.53,27460.10,6910.42,0,20549.70,12437.80,8111.86,0.30,0.30,-540.61,20009.10,11897.20,7571.24
'600138','2013-03-31',194198.00,194198.00,0,0,0,0,0,187244.00,158703.00,0,0,0,0,0,0,0,0,0,0,2056.19,16705.90,8709.71,1057.45,11.96,0,-13.19,0,0,0,0,0,0,6941.03,5607.79,42.85,0,12506.00,3269.82,0,9236.14,5940.94,3295.20,0.14,0.14,0,9236.14,5940.94,3295.20
'600137','2013-12-31',43782.30,43782.30,0,0,0,0,0,42948.20,36485.20,0,0,0,0,0,0,0,0,0,0,324.95,2880.69,2935.47,-67.42,389.23,0,0,0,0,0,0,0,0,834.10,205.06,9.09,0,1030.07,212.78,0,817.29,817.29,0,0.08,0.08,0,817.29,817.29,0
'600137','2013-09-30',29269.30,29269.30,0,0,0,0,0,28281.80,24727.50,0,0,0,0,0,0,0,0,0,0,221.83,1553.76,1954.93,-49.01,-127.22,0,0,0,0,0,0,0,0,987.51,125.32,0.10,0,1112.73,278.70,0,834.04,834.04,0,0.09,0.09,0,834.04,834.04,0
'600137','2013-06-30',15062.00,15062.00,0,0,0,0,0,14212.50,12238.60,0,0,0,0,0,0,0,0,0,0,175.78,763.55,1158.20,-44.88,-78.79,0,0,0,0,0,0,0,0,849.50,86.34,0.10,0,935.74,239.89,0,695.86,695.86,0,0.07,0.07,0,695.86,695.86,0
'600137','2013-03-31',6116.20,6116.20,0,0,0,0,0,5771.10,5085.99,0,0,0,0,0,0,0,0,0,0,17.81,381.66,472.23,-16.21,-170.38,0,0,0,0,0,0,0,0,345.10,36.59,0.02,0,381.67,61.71,0,319.95,319.95,0,0.03,0.03,0,319.95,319.95,0
'600139','2013-12-31',42304.70,42304.70,0,0,0,0,0,45655.70,17751.40,0,0,0,0,0,0,0,0,0,0,1413.59,1808.31,20177.20,1401.75,3103.50,0,0,0,0,0,0,0,0,-3351.00,280.97,329.53,198.78,-3399.56,2564.35,0,-5963.91,-5636.95,-326.96,-0.09,-0.09,0,-5963.91,-5636.95,-326.96
'600139','2013-09-30',29119.40,29119.40,0,0,0,0,0,26242.10,11916.10,0,0,0,0,0,0,0,0,0,0,987.46,1196.19,11282.80,673.75,185.90,0,0,0,0,0,0,0,0,2877.24,117.17,116.56,-60.41,2877.85,1543.63,0,1334.22,1103.58,230.64,0.02,0.02,0,1334.22,1103.58,230.64
'600139','2013-06-30',22119.20,22119.20,0,0,0,0,0,17995.00,8605.33,0,0,0,0,0,0,0,0,0,0,708.26,769.19,7422.08,521.86,-31.76,0,0,0,0,0,0,0,0,4124.27,23.70,28.98,13.89,4118.99,1575.38,0,2543.60,1990.95,552.66,0.03,0.03,0,2543.60,1990.95,552.66
'600139','2013-03-31',9560.51,9560.51,0,0,0,0,0,8412.95,3871.77,0,0,0,0,0,0,0,0,0,0,296.59,473.91,3538.11,217.85,14.72,0,0,0,0,0,0,0,0,1147.56,3.76,5.20,0.23,1146.12,557.22,0,588.90,558.52,30.38,0.01,0.01,0,588.90,558.52,30.38
'600141','2013-12-31',1093440.00,1093440.00,0,0,0,0,0,1099030.00,983643.00,0,0,0,0,0,0,0,0,0,0,11247.20,27903.60,22663.30,50378.90,3196.00,0,15456.10,14218.40,0,0,0,0,0,9864.58,4979.81,1218.00,261.89,13626.40,5575.97,0,8050.43,6076.08,1974.35,0.14,0.14,-32.40,8018.03,6043.83,1974.21
'600141','2013-09-30',863745.00,863745.00,0,0,0,0,0,861185.00,780596.00,0,0,0,0,0,0,0,0,0,0,7679.72,16719.00,16444.10,37178.50,2567.65,0,12029.70,0,0,0,0,0,0,14589.00,3257.53,536.42,0,17310.10,3146.79,0,14163.30,13080.60,1082.70,0.30,0.30,6.90,14170.20,13088.10,1082.09
'600141','2013-06-30',566674.00,566674.00,0,0,0,0,0,562272.00,510423.00,0,0,0,0,0,0,0,0,0,0,5557.03,8534.90,10966.90,23895.20,2894.70,0,6176.53,5865.57,0,0,0,0,0,10578.60,941.21,293.67,122.23,11226.10,2456.12,0,8769.99,8087.82,682.17,0.19,0.19,9.78,8779.77,8097.02,682.75
'600141','2013-03-31',250869.00,250869.00,0,0,0,0,0,244250.00,221981.00,0,0,0,0,0,0,0,0,0,0,2207.41,3796.56,6181.28,9318.78,764.53,0,2656.22,0,0,0,0,0,0,9275.98,538.89,169.47,0,9645.40,1610.34,0,8035.05,7267.12,767.94,0.17,0.17,14.88,8049.94,7281.40,768.54
'600132','2013-12-31',338685.00,338685.00,0,0,0,0,0,325315.00,185441.00,0,0,0,0,0,0,0,0,0,0,31667.50,44796.60,49867.00,7981.42,5561.01,0,3962.04,3962.04,0,0,0,0,0,17331.90,3013.89,3252.40,460.50,17093.40,6925.77,0,10167.60,15873.90,-5706.23,0.33,0.33,0,10167.60,15873.90,-5706.23
'600132','2013-09-30',283807.00,283807.00,0,0,0,0,0,263401.00,152522.00,0,0,0,0,0,0,0,0,0,0,26617.00,39872.30,34071.40,6871.69,3447.29,0,3327.99,3327.99,0,0,0,0,0,23733.40,2230.07,461.44,225.84,25502.00,4795.94,0,20706.10,21863.30,-1157.24,0.45,0.45,0,20706.10,21863.30,-1157.24
'600132','2013-06-30',167361.00,167361.00,0,0,0,0,0,158475.00,93418.90,0,0,0,0,0,0,0,0,0,0,15668.10,20805.80,21292.20,5033.52,2256.62,0,1744.23,1744.23,0,0,0,0,0,10630.00,2005.16,207.68,169.77,12427.50,2624.96,0,9802.50,11289.00,-1486.48,0.23,0.23,0,9802.50,11289.00,-1486.48
